time,open,high,low,close,Volume
2020/10/23 10:00,104.736,104.784,104.666,104.701,16899
2020/10/23 14:00,104.701,104.786,104.553,104.617,23753
2020/10/23 18:00,104.617,104.799,104.548,104.694,30595
2020/10/23 22:00,104.694,104.883,104.683,104.743,33320
2020/10/24 2:00,104.743,104.763,104.68,104.684,11257
2020/10/26 6:00,104.659,104.756,104.649,104.673,22340
2020/10/26 10:00,104.673,104.932,104.655,104.898,28815
2020/10/26 14:00,104.898,104.977,104.795,104.906,25909
2020/10/26 18:00,104.906,105.047,104.822,105.011,36771
2020/10/26 22:00,105.011,105.055,104.835,104.84,32494
2020/10/27 2:00,104.84,104.905,104.823,104.83,15358
2020/10/27 6:00,104.83,104.89,104.749,104.811,16374
2020/10/27 10:00,104.811,104.811,104.68,104.759,16155
2020/10/27 14:00,104.759,104.836,104.668,104.728,22841
2020/10/27 18:00,104.728,104.738,104.586,104.66,32293
2020/10/27 22:00,104.66,104.661,104.389,104.419,33030
2020/10/28 2:00,104.419,104.504,104.392,104.414,14774
2020/10/28 6:00,104.414,104.556,104.396,104.466,22476
2020/10/28 10:00,104.466,104.506,104.205,104.244,22205
2020/10/28 14:00,104.244,104.307,104.16,104.302,32190
2020/10/28 18:00,104.302,104.453,104.114,104.387,40041
2020/10/28 22:00,104.387,104.405,104.207,104.312,44417
2020/10/29 2:00,104.312,104.36,104.259,104.321,18646
2020/10/29 6:00,104.321,104.422,104.263,104.412,33976
2020/10/29 10:00,104.412,104.505,104.313,104.438,25586
2020/10/29 14:00,104.438,104.44,104.193,104.225,28900
2020/10/29 18:00,104.225,104.396,104.025,104.361,40965
2020/10/29 22:00,104.361,104.709,104.271,104.656,52027
2020/10/30 2:00,104.656,104.727,104.57,104.572,18103
2020/10/30 6:00,104.572,104.628,104.492,104.552,25611
2020/10/30 10:00,104.552,104.556,104.343,104.362,23405
2020/10/30 14:00,104.362,104.441,104.125,104.388,46523
2020/10/30 18:00,104.388,104.479,104.295,104.469,43145
2020/10/30 22:00,104.469,104.743,104.429,104.562,68318
2020/10/31 2:00,104.562,104.703,104.556,104.646,24975
2020/11/2 7:00,104.498,104.765,104.49,104.707,36197
2020/11/2 11:00,104.707,104.756,104.629,104.699,20324
2020/11/2 15:00,104.699,104.949,104.695,104.803,35693
2020/11/2 19:00,104.803,104.816,104.63,104.659,35977
2020/11/2 23:00,104.659,104.871,104.657,104.852,35717
2020/11/3 3:00,104.852,104.871,104.658,104.668,17729
2020/11/3 7:00,104.668,104.802,104.649,104.739,15485
2020/11/3 11:00,104.739,104.747,104.654,104.717,20822
2020/11/3 15:00,104.717,104.76,104.477,104.704,48456
2020/11/3 19:00,104.704,104.8,104.632,104.652,60768
2020/11/3 23:00,104.652,104.707,104.434,104.495,73145
2020/11/4 3:00,104.495,104.621,104.422,104.425,38166
2020/11/4 7:00,104.425,104.82,104.37,104.61,101276
2020/11/4 11:00,104.61,105.347,104.539,104.943,119314
2020/11/4 15:00,104.943,105.094,104.839,104.885,78194
2020/11/4 19:00,104.885,104.906,104.15,104.476,81215
2020/11/4 23:00,104.476,104.622,104.247,104.57,65882
2020/11/5 3:00,104.57,104.619,104.418,104.493,34706
2020/11/5 7:00,104.493,104.544,104.22,104.312,34373
2020/11/5 11:00,104.312,104.366,104.233,104.3,28516
2020/11/5 15:00,104.3,104.473,104.199,104.245,53128
2020/11/5 19:00,104.245,104.384,103.607,103.668,83344
2020/11/5 23:00,103.668,103.846,103.566,103.719,71867
2020/11/6 3:00,103.719,103.77,103.441,103.446,37036
2020/11/6 7:00,103.446,103.759,103.416,103.618,44006
2020/11/6 11:00,103.618,103.665,103.36,103.538,47413
2020/11/6 15:00,103.538,103.599,103.362,103.383,52073
2020/11/6 19:00,103.383,103.469,103.176,103.276,74281
2020/11/6 23:00,103.276,103.718,103.193,103.287,91602
2020/11/7 3:00,103.287,103.373,103.22,103.342,22707
2020/11/9 7:00,103.306,103.411,103.186,103.329,40772
2020/11/9 11:00,103.329,103.551,103.297,103.541,30861
2020/11/9 15:00,103.541,103.754,103.451,103.727,47816
2020/11/9 19:00,103.727,105.056,103.648,104.864,140249
2020/11/9 23:00,104.864,105.647,104.735,105.457,110465
2020/11/10 3:00,105.457,105.577,105.289,105.357,35304
2020/11/10 7:00,105.357,105.368,104.917,104.936,51233
2020/11/10 11:00,104.936,105.032,104.82,104.964,44368
2020/11/10 15:00,104.964,105.351,104.95,105.324,46557
2020/11/10 19:00,105.324,105.487,105.156,105.248,59583
2020/11/10 23:00,105.248,105.441,105.178,105.295,70698
2020/11/11 3:00,105.295,105.344,105.225,105.256,25119
2020/11/11 7:00,105.256,105.31,105.007,105.091,31354
2020/11/11 11:00,105.091,105.269,105.06,105.225,21418
2020/11/11 15:00,105.225,105.54,105.2,105.439,46701
2020/11/11 19:00,105.439,105.554,105.37,105.481,43664
2020/11/11 23:00,105.481,105.677,105.453,105.566,41505
2020/11/12 3:00,105.566,105.573,105.389,105.426,19276
2020/11/12 7:00,105.426,105.478,105.209,105.235,30319
2020/11/12 11:00,105.235,105.33,105.187,105.222,22060
2020/11/12 15:00,105.222,105.415,105.15,105.39,34700
2020/11/12 19:00,105.39,105.39,105.178,105.212,38812
2020/11/12 23:00,105.212,105.283,105.1,105.206,50694
2020/11/13 3:00,105.206,105.23,105.07,105.13,24574
2020/11/13 7:00,105.13,105.144,104.857,104.916,46993
2020/11/13 11:00,104.916,104.951,104.859,104.885,23093
2020/11/13 15:00,104.885,105.15,104.881,105.021,31681
2020/11/13 19:00,105.021,105.075,104.673,104.742,42607
2020/11/13 23:00,104.742,104.827,104.564,104.613,49000
2020/11/14 3:00,104.613,104.659,104.555,104.555,18908
2020/11/16 7:00,104.708,104.721,104.532,104.547,25987
2020/11/16 11:00,104.547,104.597,104.486,104.587,18743
2020/11/16 15:00,104.587,104.592,104.363,104.544,31159
2020/11/16 19:00,104.544,105.138,104.519,104.842,77091
2020/11/16 23:00,104.842,104.868,104.516,104.539,51840
2020/11/17 3:00,104.539,104.597,104.497,104.568,17405
2020/11/17 7:00,104.568,104.6,104.423,104.542,27714
2020/11/17 11:00,104.542,104.548,104.466,104.512,19300
2020/11/17 15:00,104.512,104.568,104.235,104.295,35223
2020/11/17 19:00,104.295,104.377,104.071,104.144,43004
2020/11/17 23:00,104.144,104.249,104.081,104.226,46914
2020/11/18 3:00,104.226,104.246,104.172,104.184,17308
2020/11/18 7:00,104.184,104.203,104.038,104.101,28397
2020/11/18 11:00,104.101,104.145,103.963,103.998,19180
2020/11/18 15:00,103.998,104.04,103.846,103.854,33957
2020/11/18 19:00,103.854,104.101,103.793,103.966,44713
2020/11/18 23:00,103.966,103.966,103.652,103.826,38927
2020/11/19 3:00,103.826,103.883,103.767,103.796,21206
2020/11/19 7:00,103.796,103.982,103.729,103.855,30162
2020/11/19 11:00,103.855,103.855,103.718,103.775,22126
2020/11/19 15:00,103.775,104.077,103.762,104.056,38178
2020/11/19 19:00,104.056,104.216,103.942,104.017,42702
2020/11/19 23:00,104.017,104.089,103.791,103.825,46244
2020/11/20 3:00,103.825,103.838,103.733,103.74,22203
2020/11/20 7:00,103.74,103.897,103.709,103.871,33714
2020/11/20 11:00,103.871,103.911,103.769,103.786,22285
2020/11/20 15:00,103.786,103.888,103.743,103.8,31440
2020/11/20 19:00,103.8,103.864,103.77,103.798,27130
2020/11/20 23:00,103.798,103.859,103.701,103.835,32789
2020/11/21 3:00,103.835,103.858,103.803,103.824,15467
2020/11/23 7:00,103.73,103.866,103.715,103.75,31497
2020/11/23 11:00,103.75,103.766,103.728,103.746,11314
