time,open,high,low,close,Volume
2019/5/7 18:00,110.563,110.674,110.542,110.658,35314
2019/5/7 22:00,110.658,110.67,110.308,110.335,67076
2019/5/8 2:00,110.335,110.357,110.17,110.234,45845
2019/5/8 6:00,110.234,110.292,110.091,110.127,42492
2019/5/8 10:00,110.127,110.209,109.903,109.963,33913
2019/5/8 14:00,109.963,110.179,109.961,110.146,37419
2019/5/8 18:00,110.146,110.268,109.953,110.136,63697
2019/5/8 22:00,110.136,110.219,109.963,110.137,95917
2019/5/9 2:00,110.137,110.227,110.046,110.095,31557
2019/5/9 6:00,110.095,110.115,109.831,109.943,57177
2019/5/9 10:00,109.943,110.041,109.861,109.932,30135
2019/5/9 14:00,109.932,109.968,109.598,109.704,54445
2019/5/9 18:00,109.704,109.917,109.7,109.759,36071
2019/5/9 22:00,109.759,109.9,109.471,109.784,105888
2019/5/10 2:00,109.784,109.818,109.62,109.762,54946
2019/5/10 6:00,109.762,109.923,109.675,109.878,48473
2019/5/10 10:00,109.878,110.05,109.668,109.71,77761
2019/5/10 14:00,109.71,109.871,109.622,109.833,45261
2019/5/10 18:00,109.833,109.883,109.628,109.682,50038
2019/5/10 22:00,109.682,109.74,109.471,109.682,87268
2019/5/11 2:00,109.682,110.044,109.67,109.94,61031
2019/5/13 6:00,109.752,109.835,109.599,109.716,36040
2019/5/13 10:00,109.716,109.808,109.7,109.776,20036
2019/5/13 14:00,109.776,109.783,109.591,109.657,37137
2019/5/13 18:00,109.657,109.721,109.09,109.136,59292
2019/5/13 22:00,109.136,109.228,109.019,109.142,90875
2019/5/14 2:00,109.142,109.389,109.097,109.31,70165
2019/5/14 6:00,109.31,109.429,109.145,109.419,39389
2019/5/14 10:00,109.419,109.707,109.387,109.659,39129
2019/5/14 14:00,109.659,109.774,109.536,109.668,33017
2019/5/14 18:00,109.668,109.761,109.445,109.553,37010
2019/5/14 22:00,109.553,109.713,109.496,109.657,50779
2019/5/15 2:00,109.657,109.711,109.577,109.593,26508
2019/5/15 6:00,109.593,109.688,109.523,109.589,36656
2019/5/15 10:00,109.589,109.69,109.526,109.648,27152
2019/5/15 14:00,109.648,109.703,109.402,109.409,30820
2019/5/15 18:00,109.409,109.477,109.177,109.276,48481
2019/5/15 22:00,109.276,109.692,109.153,109.436,91060
2019/5/16 2:00,109.436,109.599,109.426,109.595,26067
2019/5/16 6:00,109.595,109.596,109.383,109.458,31108
2019/5/16 10:00,109.458,109.536,109.336,109.464,33829
2019/5/16 14:00,109.464,109.594,109.35,109.552,36139
2019/5/16 18:00,109.552,109.799,109.527,109.745,40133
2019/5/16 22:00,109.745,109.968,109.697,109.852,49034
2019/5/17 2:00,109.852,109.878,109.798,109.838,30538
2019/5/17 6:00,109.838,109.973,109.815,109.961,34073
2019/5/17 10:00,109.961,110.034,109.676,109.716,39723
2019/5/17 14:00,109.716,109.747,109.549,109.616,48749
2019/5/17 18:00,109.616,109.726,109.493,109.617,52500
2019/5/17 22:00,109.617,110.006,109.576,109.949,79280
2019/5/18 2:00,109.949,110.194,109.926,110.058,60660
2019/5/20 6:00,110.104,110.266,110.015,110.225,27124
2019/5/20 10:00,110.225,110.318,110.175,110.216,41491
2019/5/20 14:00,110.216,110.226,109.997,110.014,40523
2019/5/20 18:00,110.014,110.082,109.808,109.921,50737
2019/5/20 22:00,109.921,110.064,109.812,109.969,72235
2019/5/21 2:00,109.969,110.064,109.943,110.06,30280
2019/5/21 6:00,110.06,110.163,110.005,110.148,33114
2019/5/21 10:00,110.148,110.263,110.129,110.176,30056
2019/5/21 14:00,110.176,110.235,110.065,110.113,33828
2019/5/21 18:00,110.113,110.565,110.067,110.545,49767
2019/5/21 22:00,110.545,110.664,110.486,110.657,65134
2019/5/22 2:00,110.657,110.673,110.452,110.495,22908
2019/5/22 6:00,110.495,110.591,110.467,110.496,41114
2019/5/22 10:00,110.496,110.626,110.387,110.454,28626
2019/5/22 14:00,110.454,110.502,110.362,110.42,36529
