time,open,high,low,close,Volume
2017/11/15 11:00,113.221,113.279,113.033,113.192,42321
2017/11/15 15:00,113.192,113.234,112.647,112.805,62828
2017/11/15 19:00,112.805,112.867,112.476,112.65,59892
2017/11/15 23:00,112.65,113.196,112.597,113.072,88762
2017/11/16 3:00,113.072,113.085,112.726,112.876,42210
2017/11/16 7:00,112.876,113.031,112.758,112.859,34026
2017/11/16 11:00,112.859,113.111,112.859,113.081,33445
2017/11/16 15:00,113.081,113.271,112.885,113.218,50696
2017/11/16 19:00,113.218,113.333,112.996,113.012,38639
2017/11/16 23:00,113.012,113.072,112.734,112.869,56407
2017/11/17 3:00,112.869,113.077,112.868,113.042,23929
2017/11/17 7:00,113.042,113.143,112.529,112.574,41595
2017/11/17 11:00,112.574,112.616,112.396,112.589,52540
2017/11/17 15:00,112.589,112.643,112.449,112.535,44713
2017/11/17 19:00,112.535,112.686,112.489,112.568,32574
2017/11/17 23:00,112.568,112.571,111.956,112.022,70297
2017/11/18 3:00,112.022,112.19,111.945,112.085,29407
2017/11/20 7:00,112.119,112.201,111.886,112.03,64024
2017/11/20 11:00,112.03,112.096,111.956,112.081,36222
2017/11/20 15:00,112.081,112.22,111.95,112.12,58246
2017/11/20 19:00,112.12,112.294,112.024,112.254,35974
2017/11/20 23:00,112.254,112.585,112.236,112.582,58515
2017/11/21 3:00,112.582,112.718,112.542,112.614,26420
2017/11/21 7:00,112.614,112.666,112.524,112.632,26012
2017/11/21 11:00,112.632,112.705,112.506,112.554,25714
2017/11/21 15:00,112.554,112.601,112.402,112.426,43606
2017/11/21 19:00,112.426,112.604,112.42,112.468,41538
2017/11/21 23:00,112.468,112.524,112.174,112.433,57443
2017/11/22 3:00,112.433,112.494,112.292,112.435,31105
2017/11/22 7:00,112.435,112.493,112.195,112.251,37329
2017/11/22 11:00,112.251,112.348,112.155,112.192,25343
2017/11/22 15:00,112.192,112.213,111.949,112.08,45325
2017/11/22 19:00,112.08,112.179,111.892,111.984,39728
2017/11/22 23:00,111.984,111.986,111.508,111.582,57633
2017/11/23 3:00,111.582,111.595,111.142,111.208,41130
2017/11/23 7:00,111.208,111.316,111.068,111.204,23837
2017/11/23 11:00,111.204,111.381,111.181,111.307,24202
2017/11/23 15:00,111.307,111.317,111.106,111.258,35795
2017/11/23 19:00,111.258,111.314,111.14,111.293,27043
2017/11/23 23:00,111.293,111.316,111.162,111.196,21813
2017/11/24 3:00,111.196,111.26,111.137,111.199,26144
2017/11/24 7:00,111.199,111.437,111.194,111.324,26052
2017/11/24 11:00,111.324,111.513,111.273,111.494,26555
2017/11/24 15:00,111.494,111.558,111.336,111.429,40029
2017/11/24 19:00,111.429,111.534,111.297,111.365,36845
2017/11/24 23:00,111.365,111.598,111.341,111.571,40180
2017/11/25 3:00,111.571,111.622,111.492,111.501,22424
2017/11/27 7:00,111.488,111.692,111.404,111.428,42199
2017/11/27 11:00,111.428,111.461,111.32,111.382,37208
2017/11/27 15:00,111.382,111.457,111.154,111.264,49076
2017/11/27 19:00,111.264,111.294,110.885,110.903,40936
2017/11/27 23:00,110.903,111.252,110.842,111.052,67891
2017/11/28 3:00,111.052,111.126,111.003,111.082,21703
2017/11/28 7:00,111.082,111.325,110.931,111.308,40835
2017/11/28 11:00,111.308,111.327,111.133,111.18,29911
2017/11/28 15:00,111.18,111.321,111.144,111.237,45439
2017/11/28 19:00,111.237,111.385,111.153,111.253,36986
2017/11/28 23:00,111.253,111.475,111.087,111.251,63183
2017/11/29 3:00,111.251,111.641,111.059,111.465,68337
2017/11/29 7:00,111.465,111.667,111.397,111.626,35771
2017/11/29 11:00,111.626,111.626,111.381,111.56,31054
2017/11/29 15:00,111.56,111.572,111.375,111.47,39851
2017/11/29 19:00,111.47,112.066,111.456,111.997,50045
2017/11/29 23:00,111.997,112.151,111.69,111.92,100269
2017/11/30 3:00,111.92,112.006,111.772,111.906,45962
2017/11/30 7:00,111.906,112.114,111.868,112.044,40018
2017/11/30 11:00,112.044,112.138,111.934,112.121,33465
2017/11/30 15:00,112.121,112.481,112.104,112.344,42320
2017/11/30 19:00,112.344,112.449,112.226,112.27,45194
2017/11/30 23:00,112.27,112.524,111.735,112.512,88230
2017/12/1 3:00,112.512,112.64,112.443,112.536,51919
2017/12/1 7:00,112.536,112.693,112.32,112.393,45142
2017/12/1 11:00,112.393,112.642,112.381,112.545,36437
2017/12/1 15:00,112.545,112.655,112.316,112.444,53421
2017/12/1 19:00,112.444,112.759,112.282,112.741,58254
2017/12/1 23:00,112.741,112.875,111.405,112.005,232738
2017/12/2 3:00,112.005,112.303,111.92,112.164,56743
2017/12/4 7:00,112.796,112.896,112.649,112.687,57256
2017/12/4 11:00,112.687,112.838,112.68,112.812,33220
2017/12/4 15:00,112.812,113.07,112.792,112.901,62759
2017/12/4 19:00,112.901,113.048,112.838,112.963,43143
2017/12/4 23:00,112.963,113.09,112.679,112.84,77225
2017/12/5 3:00,112.84,112.849,112.365,112.4,45786
2017/12/5 7:00,112.4,112.576,112.378,112.464,23084
2017/12/5 11:00,112.464,112.63,112.438,112.586,23022
2017/12/5 15:00,112.586,112.695,112.48,112.516,34651
2017/12/5 19:00,112.516,112.694,112.409,112.595,40013
2017/12/5 23:00,112.595,112.867,112.575,112.715,94588
2017/12/6 3:00,112.715,112.869,112.525,112.579,51599
2017/12/6 7:00,112.579,112.633,112.371,112.459,31773
2017/12/6 11:00,112.459,112.462,112.071,112.08,45528
2017/12/6 15:00,112.08,112.256,111.992,112.151,52044
2017/12/6 19:00,112.151,112.241,112.035,112.195,45248
2017/12/6 23:00,112.195,112.377,112.155,112.24,75226
2017/12/7 3:00,112.24,112.31,112.154,112.284,32713
2017/12/7 7:00,112.284,112.486,112.219,112.457,33876
2017/12/7 11:00,112.457,112.537,112.353,112.51,29452
2017/12/7 15:00,112.51,112.689,112.507,112.657,36501
2017/12/7 19:00,112.657,112.8,112.575,112.582,44571
2017/12/7 23:00,112.582,112.791,112.57,112.77,61625
2017/12/8 3:00,112.77,113.158,112.733,113.082,53761
2017/12/8 7:00,113.082,113.383,113.077,113.372,31297
2017/12/8 11:00,113.372,113.392,113.28,113.389,22883
2017/12/8 15:00,113.389,113.59,113.381,113.561,35667
2017/12/8 19:00,113.561,113.571,113.226,113.339,51043
2017/12/8 23:00,113.339,113.588,113.13,113.519,66154
2017/12/9 3:00,113.519,113.548,113.444,113.448,22145
2017/12/11 7:00,113.52,113.69,113.456,113.614,48330
2017/12/11 11:00,113.614,113.643,113.498,113.554,29262
2017/12/11 15:00,113.554,113.573,113.322,113.366,39230
2017/12/11 19:00,113.366,113.439,113.243,113.408,30217
2017/12/11 23:00,113.408,113.446,113.276,113.435,42637
2017/12/12 3:00,113.435,113.579,113.43,113.545,20297
2017/12/12 7:00,113.545,113.578,113.444,113.456,22446
2017/12/12 11:00,113.456,113.516,113.437,113.454,17798
2017/12/12 15:00,113.454,113.495,113.371,113.452,27998
2017/12/12 19:00,113.452,113.548,113.422,113.493,24888
2017/12/12 23:00,113.493,113.752,113.374,113.627,50616
2017/12/13 3:00,113.627,113.644,113.487,113.548,32733
2017/12/13 7:00,113.548,113.575,113.417,113.484,20292
2017/12/13 11:00,113.484,113.507,113.126,113.32,30413
2017/12/13 15:00,113.32,113.454,113.306,113.4,21976
2017/12/13 19:00,113.4,113.424,112.953,113.06,45575
2017/12/13 23:00,113.06,113.286,113.001,113.13,55126
2017/12/14 3:00,113.13,113.146,112.46,112.526,85987
2017/12/14 7:00,112.526,112.794,112.526,112.607,29513
2017/12/14 11:00,112.607,112.694,112.556,112.572,22903
2017/12/14 15:00,112.572,112.885,112.571,112.776,34961
2017/12/14 19:00,112.776,112.836,112.579,112.761,51668
2017/12/14 23:00,112.761,112.801,112.339,112.359,60037
2017/12/15 3:00,112.359,112.424,112.064,112.38,42721
2017/12/15 7:00,112.38,112.402,112.237,112.239,26758
2017/12/15 11:00,112.239,112.391,112.112,112.253,31996
2017/12/15 15:00,112.253,112.278,112.032,112.153,34687
2017/12/15 19:00,112.153,112.263,112.118,112.226,35668
2017/12/15 23:00,112.226,112.744,112.216,112.688,67838
2017/12/16 3:00,112.688,112.74,112.551,112.581,33560
2017/12/18 7:00,112.718,112.832,112.488,112.642,41378
2017/12/18 11:00,112.642,112.695,112.594,112.663,22151
2017/12/18 15:00,112.663,112.743,112.613,112.634,39891
2017/12/18 19:00,112.634,112.67,112.452,112.517,28611
2017/12/18 23:00,112.517,112.558,112.31,112.47,43479
2017/12/19 3:00,112.47,112.61,112.427,112.538,23987
2017/12/19 7:00,112.538,112.665,112.534,112.611,25398
2017/12/19 11:00,112.611,112.646,112.571,112.591,15267
2017/12/19 15:00,112.591,112.634,112.511,112.613,31074
2017/12/19 19:00,112.613,112.804,112.55,112.795,29181
2017/12/19 23:00,112.795,113.068,112.722,113.045,58219
2017/12/20 3:00,113.045,113.079,112.846,112.884,32083
2017/12/20 7:00,112.884,113.012,112.839,112.904,22805
2017/12/20 11:00,112.904,113.073,112.856,112.958,19740
2017/12/20 15:00,112.958,113.168,112.948,113.152,33679
2017/12/20 19:00,113.152,113.294,113.094,113.285,34202
2017/12/20 23:00,113.285,113.359,113.113,113.321,58169
2017/12/21 3:00,113.321,113.466,113.267,113.385,28946
2017/12/21 7:00,113.385,113.42,113.199,113.322,23482
2017/12/21 11:00,113.322,113.453,113.32,113.397,21921
2017/12/21 15:00,113.397,113.638,113.372,113.483,42024
2017/12/21 19:00,113.483,113.576,113.371,113.395,31764
2017/12/21 23:00,113.395,113.526,113.339,113.464,42342
2017/12/22 3:00,113.464,113.496,113.276,113.315,27100
2017/12/22 7:00,113.315,113.391,113.268,113.304,30015
2017/12/22 11:00,113.304,113.354,113.282,113.319,16809
2017/12/22 15:00,113.319,113.448,113.312,113.348,31557
2017/12/22 19:00,113.348,113.417,113.32,113.386,30580
2017/12/22 23:00,113.386,113.434,113.256,113.265,40417
2017/12/23 3:00,113.265,113.328,113.24,113.265,25003
