time,open,high,low,close,Volume
2017/9/20 10:00,111.557,111.584,111.434,111.453,24696
2017/9/20 14:00,111.453,111.527,111.335,111.359,34753
2017/9/20 18:00,111.359,111.46,111.233,111.424,37482
2017/9/20 22:00,111.424,111.538,111.358,111.391,50881
2017/9/21 2:00,111.391,112.532,111.096,112.21,137514
2017/9/21 6:00,112.21,112.647,112.194,112.484,35907
2017/9/21 10:00,112.484,112.572,112.352,112.442,40804
2017/9/21 14:00,112.442,112.717,112.251,112.311,56100
2017/9/21 18:00,112.311,112.553,112.298,112.352,48863
2017/9/21 22:00,112.352,112.453,112.135,112.426,82499
2017/9/22 2:00,112.426,112.597,112.403,112.456,26759
2017/9/22 6:00,112.456,112.556,112.215,112.257,24804
2017/9/22 10:00,112.257,112.277,111.653,111.806,48952
2017/9/22 14:00,111.806,112.084,111.795,112.042,53454
2017/9/22 18:00,112.042,112.174,111.903,112.038,47236
2017/9/22 22:00,112.038,112.158,111.851,112.107,60517
2017/9/23 2:00,112.107,112.154,111.96,111.99,25972
2017/9/25 6:00,112.148,112.531,112.114,112.458,35084
2017/9/25 10:00,112.458,112.487,112.164,112.252,29420
2017/9/25 14:00,112.252,112.322,112.087,112.118,44546
2017/9/25 18:00,112.118,112.333,111.944,112.229,50095
2017/9/25 22:00,112.229,112.331,111.474,111.566,109225
2017/9/26 2:00,111.566,111.73,111.558,111.722,39669
2017/9/26 6:00,111.722,111.8,111.556,111.604,28782
2017/9/26 10:00,111.604,111.713,111.498,111.543,28895
2017/9/26 14:00,111.543,111.772,111.501,111.733,41995
2017/9/26 18:00,111.733,112.153,111.662,112.133,45488
2017/9/26 22:00,112.133,112.481,111.999,112.275,88618
2017/9/27 2:00,112.275,112.331,112.122,112.21,49034
2017/9/27 6:00,112.21,112.547,112.21,112.416,29956
2017/9/27 10:00,112.416,112.457,112.272,112.379,28257
2017/9/27 14:00,112.379,112.948,112.345,112.902,61089
2017/9/27 18:00,112.902,113.231,112.794,113.2,58623
2017/9/27 22:00,113.2,113.257,112.374,112.682,99226
2017/9/28 2:00,112.682,112.896,112.645,112.808,56002
2017/9/28 6:00,112.808,112.927,112.712,112.872,29471
2017/9/28 10:00,112.872,113.13,112.718,113.053,39981
2017/9/28 14:00,113.053,113.211,112.691,112.784,74324
2017/9/28 18:00,112.784,112.858,112.528,112.748,56624
2017/9/28 22:00,112.748,112.762,112.434,112.452,84439
2017/9/29 2:00,112.452,112.497,112.254,112.322,33996
2017/9/29 6:00,112.322,112.675,112.25,112.597,27223
2017/9/29 10:00,112.597,112.693,112.526,112.628,24641
2017/9/29 14:00,112.628,112.732,112.358,112.551,42753
2017/9/29 18:00,112.551,112.608,112.213,112.281,38088
2017/9/29 22:00,112.281,112.737,112.238,112.626,85683
2017/9/30 2:00,112.626,112.678,112.426,112.464,36426
2017/10/2 6:00,112.646,112.841,112.436,112.815,24245
2017/10/2 10:00,112.815,112.913,112.786,112.818,25392
2017/10/2 14:00,112.818,113.058,112.767,112.794,46638
2017/10/2 18:00,112.794,112.901,112.576,112.617,46369
2017/10/2 22:00,112.617,112.939,112.532,112.687,72399
2017/10/3 2:00,112.687,112.767,112.572,112.738,28655
2017/10/3 6:00,112.738,112.978,112.662,112.949,33012
2017/10/3 10:00,112.949,113.181,112.911,113.145,39751
2017/10/3 14:00,113.145,113.196,112.927,113.11,44746
2017/10/3 18:00,113.11,113.142,112.925,113.071,38394
2017/10/3 22:00,113.071,113.084,112.694,112.835,50611
2017/10/4 2:00,112.835,112.951,112.793,112.844,25053
2017/10/4 6:00,112.844,112.906,112.518,112.55,36361
