time,open,high,low,close,Volume
2020/6/5 10:00,109.056,109.224,109.044,109.15,33711
2020/6/5 14:00,109.15,109.429,109.12,109.244,49663
2020/6/5 18:00,109.244,109.676,109.165,109.584,81461
2020/6/5 22:00,109.584,109.85,109.563,109.754,95626
2020/6/6 2:00,109.754,109.758,109.561,109.562,27822
2020/6/8 6:00,109.599,109.691,109.418,109.463,31299
2020/6/8 10:00,109.463,109.551,109.379,109.45,23970
2020/6/8 14:00,109.45,109.585,109.406,109.491,33544
2020/6/8 18:00,109.491,109.514,109.198,109.234,41586
2020/6/8 22:00,109.234,109.244,108.266,108.269,90074
2020/6/9 2:00,108.269,108.447,108.234,108.426,30170
2020/6/9 6:00,108.426,108.543,107.988,108.036,39975
2020/6/9 10:00,108.036,108.211,107.916,107.965,38626
2020/6/9 14:00,107.965,108.126,107.789,107.889,71309
2020/6/9 18:00,107.889,108.248,107.813,107.914,65305
2020/6/9 22:00,107.914,108.0,107.62,107.717,87655
2020/6/10 2:00,107.717,107.806,107.666,107.718,27667
2020/6/10 6:00,107.718,107.874,107.676,107.782,31357
2020/6/10 10:00,107.782,107.791,107.525,107.548,30324
2020/6/10 14:00,107.548,107.568,107.282,107.314,50264
2020/6/10 18:00,107.314,107.45,107.259,107.339,56972
2020/6/10 22:00,107.339,107.368,107.162,107.224,78400
2020/6/11 2:00,107.224,107.465,106.989,107.114,112618
2020/6/11 6:00,107.114,107.133,106.895,106.999,36035
2020/6/11 10:00,106.999,107.128,106.896,107.082,43960
2020/6/11 14:00,107.082,107.235,106.796,106.826,62842
2020/6/11 18:00,106.826,107.138,106.804,106.858,59325
2020/6/11 22:00,106.858,106.978,106.573,106.674,94094
2020/6/12 2:00,106.674,106.919,106.673,106.862,59284
2020/6/12 6:00,106.862,106.866,106.584,106.669,43548
2020/6/12 10:00,106.669,107.275,106.629,107.142,53497
2020/6/12 14:00,107.142,107.344,107.063,107.295,56755
2020/6/12 18:00,107.295,107.553,107.221,107.392,60970
2020/6/12 22:00,107.392,107.508,107.216,107.497,101976
2020/6/13 2:00,107.497,107.523,107.313,107.358,40733
2020/6/15 6:00,107.303,107.568,107.144,107.215,43561
2020/6/15 10:00,107.215,107.326,107.026,107.073,40282
2020/6/15 14:00,107.073,107.443,107.001,107.305,65517
2020/6/15 18:00,107.305,107.448,107.234,107.418,47247
2020/6/15 22:00,107.418,107.494,107.207,107.237,68582
2020/6/16 2:00,107.237,107.391,107.212,107.334,34305
2020/6/16 6:00,107.334,107.499,107.267,107.32,37809
2020/6/16 10:00,107.32,107.64,107.231,107.485,42302
2020/6/16 14:00,107.485,107.565,107.284,107.458,56576
2020/6/16 18:00,107.458,107.472,107.258,107.402,52882
2020/6/16 22:00,107.402,107.627,107.211,107.335,110531
2020/6/17 2:00,107.335,107.368,107.242,107.314,31004
2020/6/17 6:00,107.314,107.435,107.167,107.329,32388
2020/6/17 10:00,107.329,107.372,107.194,107.222,37518
2020/6/17 14:00,107.222,107.442,107.186,107.427,39056
2020/6/17 18:00,107.427,107.437,107.336,107.382,38788
2020/6/17 22:00,107.382,107.382,107.133,107.286,62391
2020/6/18 2:00,107.286,107.288,106.951,107.004,27713
2020/6/18 6:00,107.004,107.053,106.723,106.794,35654
2020/6/18 10:00,106.794,106.941,106.702,106.834,44169
2020/6/18 14:00,106.834,107.076,106.805,107.034,44872
2020/6/18 18:00,107.034,107.13,106.789,106.794,59298
2020/6/18 22:00,106.794,107.023,106.666,106.882,65480
2020/6/19 2:00,106.882,107.099,106.814,106.969,31218
2020/6/19 6:00,106.969,107.058,106.868,106.925,34683
2020/6/19 10:00,106.925,106.96,106.83,106.854,22973
2020/6/19 14:00,106.854,107.001,106.792,106.926,30949
2020/6/19 18:00,106.926,106.975,106.767,106.87,37928
2020/6/19 22:00,106.87,107.045,106.794,106.844,56443
2020/6/20 2:00,106.844,106.899,106.794,106.845,26527
2020/6/22 6:00,106.767,106.904,106.737,106.821,39134
2020/6/22 10:00,106.821,106.946,106.82,106.91,32508
2020/6/22 14:00,106.91,107.011,106.855,106.902,35872
2020/6/22 18:00,106.902,106.958,106.856,106.878,31748
2020/6/22 22:00,106.878,106.922,106.791,106.866,40668
2020/6/23 2:00,106.866,106.962,106.862,106.898,22413
2020/6/23 6:00,106.898,106.961,106.844,106.951,17124
2020/6/23 10:00,106.951,107.222,106.737,107.137,74079
2020/6/23 14:00,107.137,107.219,107.037,107.043,45801
2020/6/23 18:00,107.043,107.116,106.517,106.621,49801
2020/6/23 22:00,106.621,106.637,106.073,106.465,80032
2020/6/24 2:00,106.465,106.55,106.424,106.517,24183
2020/6/24 6:00,106.517,106.639,106.383,106.547,34433
2020/6/24 10:00,106.547,106.591,106.421,106.574,32914
2020/6/24 14:00,106.574,106.646,106.477,106.524,38239
2020/6/24 18:00,106.524,106.805,106.461,106.756,43364
2020/6/24 22:00,106.756,106.984,106.711,106.829,71054
2020/6/25 2:00,106.829,107.073,106.817,107.042,31202
2020/6/25 6:00,107.042,107.148,106.953,107.068,28712
2020/6/25 10:00,107.068,107.259,107.044,107.135,33962
2020/6/25 14:00,107.135,107.223,107.049,107.21,45217
2020/6/25 18:00,107.21,107.453,107.169,107.298,49385
2020/6/25 22:00,107.298,107.328,107.133,107.186,55139
2020/6/26 2:00,107.186,107.242,107.112,107.192,26852
2020/6/26 6:00,107.192,107.238,107.085,107.182,36628
2020/6/26 10:00,107.182,107.217,107.073,107.082,25329
2020/6/26 14:00,107.082,107.147,106.863,106.864,30261
2020/6/26 18:00,106.864,107.057,106.797,107.046,35111
2020/6/26 22:00,107.046,107.361,107.02,107.144,67360
2020/6/27 2:00,107.144,107.229,107.103,107.193,25273
2020/6/29 6:00,107.087,107.271,107.087,107.269,19756
2020/6/29 10:00,107.269,107.374,107.04,107.084,31764
2020/6/29 14:00,107.084,107.222,107.05,107.202,34720
2020/6/29 18:00,107.202,107.375,107.166,107.333,33885
2020/6/29 22:00,107.333,107.884,107.323,107.771,64833
2020/6/30 2:00,107.771,107.823,107.553,107.574,20161
2020/6/30 6:00,107.574,107.736,107.525,107.699,27856
2020/6/30 10:00,107.699,107.789,107.672,107.716,20918
2020/6/30 14:00,107.716,107.782,107.64,107.685,31588
2020/6/30 18:00,107.685,107.796,107.683,107.726,30516
2020/6/30 22:00,107.726,107.946,107.52,107.825,91628
2020/7/1 2:00,107.825,107.984,107.803,107.921,30971
2020/7/1 6:00,107.921,108.165,107.875,108.092,19596
2020/7/1 10:00,108.092,108.092,107.585,107.655,37015
2020/7/1 14:00,107.655,107.71,107.469,107.53,31931
2020/7/1 18:00,107.53,107.558,107.361,107.443,37704
2020/7/1 22:00,107.443,107.602,107.367,107.423,53855
2020/7/2 2:00,107.423,107.507,107.408,107.468,20938
2020/7/2 6:00,107.468,107.485,107.333,107.473,22696
2020/7/2 10:00,107.473,107.558,107.416,107.432,21017
2020/7/2 14:00,107.432,107.554,107.35,107.373,25293
2020/7/2 18:00,107.373,107.641,107.344,107.63,33861
2020/7/2 22:00,107.63,107.725,107.45,107.584,47917
