time,open,high,low,close,Volume
2017/1/11 11:00,115.961,116.245,115.935,115.963,59765
2017/1/11 15:00,115.963,116.206,115.816,116.169,59936
2017/1/11 19:00,116.169,116.464,116.06,116.121,70878
2017/1/11 23:00,116.121,116.873,115.247,115.38,272429
2017/1/12 3:00,115.38,115.628,114.243,115.412,172351
2017/1/12 7:00,115.412,115.513,114.865,115.1,66244
2017/1/12 11:00,115.1,115.1,114.378,114.402,77320
2017/1/12 15:00,114.402,114.642,113.757,114.044,94021
2017/1/12 19:00,114.044,114.536,113.905,114.368,85752
2017/1/12 23:00,114.368,114.521,113.802,114.035,135815
2017/1/13 3:00,114.035,114.79,114.006,114.706,58447
2017/1/13 7:00,114.706,115.115,114.536,114.95,49012
2017/1/13 11:00,114.95,115.183,114.816,114.979,39576
2017/1/13 15:00,114.979,115.057,114.54,114.638,68703
2017/1/13 19:00,114.638,114.956,114.145,114.806,84606
2017/1/13 23:00,114.806,115.444,114.641,114.772,133760
2017/1/14 3:00,114.772,114.773,114.32,114.427,43476
2017/1/16 7:00,114.322,114.458,114.092,114.318,44972
2017/1/16 11:00,114.318,114.376,113.938,114.016,54008
2017/1/16 15:00,114.016,114.39,113.621,114.252,76957
2017/1/16 19:00,114.252,114.299,114.054,114.152,40330
2017/1/16 23:00,114.152,114.213,113.93,114.11,35250
2017/1/17 3:00,114.11,114.225,114.066,114.182,54651
2017/1/17 7:00,114.182,114.281,113.83,114.212,48124
2017/1/17 11:00,114.212,114.212,113.384,113.386,61582
2017/1/17 15:00,113.386,113.574,113.0,113.03,95382
2017/1/17 19:00,113.03,113.584,112.728,113.116,149544
2017/1/17 23:00,113.116,113.244,112.677,112.933,133539
2017/1/18 3:00,112.933,113.11,112.597,112.62,41837
2017/1/18 7:00,112.62,113.092,112.571,112.964,48760
2017/1/18 11:00,112.964,113.376,112.932,113.304,49399
2017/1/18 15:00,113.304,113.437,113.081,113.228,59750
2017/1/18 19:00,113.228,113.64,113.144,113.477,64035
2017/1/18 23:00,113.477,113.52,113.184,113.41,92571
2017/1/19 3:00,113.41,114.762,113.404,114.66,76224
2017/1/19 7:00,114.66,114.892,114.495,114.784,52427
2017/1/19 11:00,114.784,114.816,114.442,114.566,47363
2017/1/19 15:00,114.566,114.974,114.402,114.551,72943
2017/1/19 19:00,114.551,115.082,114.484,114.952,84245
2017/1/19 23:00,114.952,115.624,114.874,115.409,142452
2017/1/20 3:00,115.409,115.468,114.67,114.854,64825
2017/1/20 7:00,114.854,115.13,114.584,114.701,54536
2017/1/20 11:00,114.701,114.875,114.534,114.826,37544
2017/1/20 15:00,114.826,115.154,114.56,115.096,67234
2017/1/20 19:00,115.096,115.387,114.893,114.921,67564
2017/1/20 23:00,114.921,115.276,114.597,114.884,158491
2017/1/21 3:00,114.884,114.99,114.212,114.569,92565
2017/1/23 7:00,114.248,114.424,113.62,113.644,64284
2017/1/23 11:00,113.644,113.76,113.333,113.346,52088
2017/1/23 15:00,113.346,113.728,113.166,113.63,72767
2017/1/23 19:00,113.63,113.786,113.31,113.382,61782
2017/1/23 23:00,113.382,114.076,112.754,113.059,163323
2017/1/24 3:00,113.059,113.236,112.654,112.7,53462
2017/1/24 7:00,112.7,113.133,112.523,112.952,54346
2017/1/24 11:00,112.952,113.053,112.554,112.896,58012
2017/1/24 15:00,112.896,113.438,112.85,113.245,67485
2017/1/24 19:00,113.245,113.476,113.163,113.314,56482
2017/1/24 23:00,113.314,113.659,112.9,113.555,88598
