time,open,high,low,close,Volume
2023/4/11 14:00,133.398,133.558,132.998,133.101,66692
2023/4/11 18:00,133.101,133.34,132.97,133.106,63602
2023/4/11 22:00,133.106,133.734,133.081,133.722,60648
2023/4/12 2:00,133.722,133.807,133.613,133.673,24954
2023/4/12 6:00,133.673,133.772,133.551,133.679,41235
2023/4/12 10:00,133.679,134.046,133.588,133.759,46259
2023/4/12 14:00,133.759,133.968,133.555,133.818,56299
2023/4/12 18:00,133.818,133.905,132.73,133.037,88278
2023/4/12 22:00,133.037,133.344,132.8,133.186,106945
2023/4/13 2:00,133.186,133.4,133.046,133.13,49004
2023/4/13 6:00,133.13,133.288,132.94,133.162,30412
2023/4/13 10:00,133.162,133.31,133.038,133.272,41287
2023/4/13 14:00,133.272,133.375,132.898,133.163,57301
2023/4/13 18:00,133.163,133.394,132.497,132.512,68360
2023/4/13 22:00,132.512,132.536,132.019,132.377,89628
2023/4/14 2:00,132.377,132.798,132.368,132.558,32039
2023/4/14 6:00,132.558,132.64,132.439,132.586,31881
2023/4/14 10:00,132.586,132.617,132.264,132.475,50238
2023/4/14 14:00,132.475,132.594,132.167,132.495,58844
2023/4/14 18:00,132.495,133.188,132.185,133.008,91774
2023/4/14 22:00,133.008,133.836,132.946,133.782,97170
2023/4/15 2:00,133.782,133.817,133.625,133.73,22950
2023/4/17 6:00,133.803,133.998,133.709,133.842,27312
2023/4/17 10:00,133.842,134.132,133.798,134.061,37850
2023/4/17 14:00,134.061,134.217,133.836,133.969,61258
2023/4/17 18:00,133.969,134.178,133.74,134.066,60581
2023/4/17 22:00,134.066,134.571,134.026,134.453,69982
2023/4/18 2:00,134.453,134.502,134.383,134.425,21874
2023/4/18 6:00,134.425,134.495,134.271,134.385,38163
2023/4/18 10:00,134.385,134.705,134.361,134.442,56648
2023/4/18 14:00,134.442,134.476,134.136,134.148,66461
2023/4/18 18:00,134.148,134.215,133.861,134.185,63648
2023/4/18 22:00,134.185,134.326,133.914,134.09,62107
2023/4/19 2:00,134.09,134.12,134.013,134.088,22903
2023/4/19 6:00,134.088,134.131,133.952,134.007,35988
2023/4/19 10:00,134.007,134.391,133.953,134.321,42564
2023/4/19 14:00,134.321,134.922,134.31,134.889,72988
2023/4/19 18:00,134.889,135.137,134.371,134.382,75844
2023/4/19 22:00,134.382,134.854,134.29,134.658,58041
2023/4/20 2:00,134.658,134.825,134.648,134.672,26721
2023/4/20 6:00,134.672,134.848,134.596,134.838,34730
2023/4/20 10:00,134.838,134.971,134.673,134.783,51670
2023/4/20 14:00,134.783,134.833,134.388,134.671,66786
2023/4/20 18:00,134.671,134.863,134.172,134.272,74143
2023/4/20 22:00,134.272,134.356,134.011,134.152,63677
2023/4/21 2:00,134.152,134.355,134.15,134.222,25924
2023/4/21 6:00,134.222,134.293,133.951,134.14,33479
2023/4/21 10:00,134.14,134.159,133.755,133.879,45996
2023/4/21 14:00,133.879,134.108,133.695,133.769,69494
2023/4/21 18:00,133.769,133.936,133.596,133.639,52877
2023/4/21 22:00,133.639,134.492,133.545,134.128,84272
2023/4/22 2:00,134.128,134.221,134.062,134.105,19419
2023/4/24 6:00,133.93,134.12,133.89,133.976,17928
2023/4/24 10:00,133.976,134.472,133.932,134.361,40801
2023/4/24 14:00,134.361,134.475,134.122,134.289,51024
2023/4/24 18:00,134.289,134.73,134.244,134.503,50325
2023/4/24 22:00,134.503,134.669,134.334,134.382,50084
2023/4/25 2:00,134.382,134.394,134.22,134.235,24065
2023/4/25 6:00,134.235,134.317,133.967,134.295,35824
2023/4/25 10:00,134.295,134.416,134.161,134.292,45794
2023/4/25 14:00,134.292,134.482,134.023,134.114,68855
2023/4/25 18:00,134.114,134.254,133.815,133.916,58329
2023/4/25 22:00,133.916,134.035,133.727,133.836,72376
2023/4/26 2:00,133.836,133.868,133.361,133.737,41873
2023/4/26 6:00,133.737,133.916,133.487,133.693,38334
2023/4/26 10:00,133.693,133.744,133.437,133.581,54683
2023/4/26 14:00,133.581,133.789,133.388,133.538,76089
2023/4/26 18:00,133.538,133.943,133.262,133.617,89532
2023/4/26 22:00,133.617,133.884,133.015,133.812,95676
2023/4/27 2:00,133.812,133.863,133.473,133.663,40327
2023/4/27 6:00,133.663,133.693,133.391,133.542,28759
2023/4/27 10:00,133.542,133.752,133.456,133.727,48455
2023/4/27 14:00,133.727,133.946,133.616,133.871,63521
2023/4/27 18:00,133.871,134.064,133.197,133.901,78691
2023/4/27 22:00,133.901,134.198,133.833,133.996,75933
2023/4/28 2:00,133.996,134.062,133.82,133.967,32889
2023/4/28 6:00,133.967,134.074,133.731,134.036,39554
2023/4/28 10:00,134.036,134.942,133.368,134.772,123138
2023/4/28 14:00,134.772,135.857,134.712,135.634,118469
2023/4/28 18:00,135.634,136.423,135.629,136.063,76464
2023/4/28 22:00,136.063,136.56,135.834,136.075,98269
2023/4/29 2:00,136.075,136.35,136.043,136.279,35222
2023/5/1 6:00,136.165,136.782,136.118,136.658,38554
2023/5/1 10:00,136.658,136.947,136.561,136.849,40808
2023/5/1 14:00,136.849,136.984,136.681,136.786,38964
2023/5/1 18:00,136.786,136.889,136.573,136.75,44079
2023/5/1 22:00,136.75,137.486,136.703,137.473,64192
2023/5/2 2:00,137.473,137.544,137.368,137.477,36489
2023/5/2 6:00,137.477,137.577,137.289,137.421,29100
2023/5/2 10:00,137.421,137.701,137.301,137.679,55150
2023/5/2 14:00,137.679,137.773,137.354,137.51,79420
2023/5/2 18:00,137.51,137.58,137.244,137.566,59031
2023/5/2 22:00,137.566,137.576,136.314,136.451,108382
2023/5/3 2:00,136.451,136.7,136.42,136.511,37893
2023/5/3 6:00,136.511,136.61,136.386,136.405,25656
2023/5/3 10:00,136.405,136.456,135.918,136.06,40419
2023/5/3 14:00,136.06,136.105,135.523,135.668,66681
2023/5/3 18:00,135.668,135.943,135.326,135.396,71627
2023/5/3 22:00,135.396,135.533,135.067,135.386,74656
2023/5/4 2:00,135.386,135.706,134.666,134.68,137661
2023/5/4 6:00,134.68,134.75,134.344,134.526,53877
2023/5/4 10:00,134.526,134.63,134.397,134.565,45021
2023/5/4 14:00,134.565,134.817,134.145,134.599,83646
2023/5/4 18:00,134.599,134.866,134.317,134.825,97761
2023/5/4 22:00,134.825,134.881,133.496,133.753,176421
2023/5/5 2:00,133.753,134.354,133.738,134.271,60076
2023/5/5 6:00,134.271,134.311,134.077,134.132,22611
2023/5/5 10:00,134.132,134.148,133.912,133.969,35349
2023/5/5 14:00,133.969,134.214,133.881,134.15,69445
2023/5/5 18:00,134.15,135.125,134.094,134.972,82098
2023/5/5 22:00,134.972,135.069,134.621,134.663,89969
2023/5/6 2:00,134.663,134.88,134.641,134.822,22908
2023/5/8 6:00,134.822,135.299,134.807,134.895,30714
2023/5/8 10:00,134.895,135.014,134.716,134.74,34880
2023/5/8 14:00,134.74,135.091,134.642,134.963,48265
2023/5/8 18:00,134.963,135.226,134.933,135.059,50466
2023/5/8 22:00,135.059,135.064,134.654,134.709,63480
2023/5/9 2:00,134.709,135.175,134.681,135.085,42045
2023/5/9 6:00,135.085,135.324,134.965,135.21,40981
2023/5/9 10:00,135.21,135.225,134.872,135.004,45544
2023/5/9 14:00,135.004,135.058,134.72,135.041,79872
2023/5/9 18:00,135.041,135.192,134.763,135.192,64671
2023/5/9 22:00,135.192,135.36,134.953,135.258,68122
2023/5/10 2:00,135.258,135.259,135.108,135.208,48739
2023/5/10 6:00,135.208,135.338,135.097,135.15,45655
2023/5/10 10:00,135.15,135.288,135.064,135.232,49544
2023/5/10 14:00,135.232,135.47,135.118,135.259,81959
2023/5/10 18:00,135.259,135.415,134.337,134.404,96565
2023/5/10 22:00,134.404,134.721,134.275,134.339,112983
2023/5/11 2:00,134.339,134.402,134.112,134.28,49456
2023/5/11 6:00,134.28,134.368,133.89,134.064,40291
2023/5/11 10:00,134.064,134.306,134.008,134.244,49352
2023/5/11 14:00,134.244,134.843,134.156,134.796,90781
2023/5/11 18:00,134.796,134.841,133.743,133.836,119258
2023/5/11 22:00,133.836,134.544,133.784,134.416,110628
2023/5/12 2:00,134.416,134.588,134.333,134.531,48860
2023/5/12 6:00,134.531,134.579,134.401,134.523,38232
2023/5/12 10:00,134.523,134.69,134.48,134.57,46266
2023/5/12 14:00,134.57,134.905,134.568,134.768,73500
2023/5/12 18:00,134.768,135.049,134.628,134.978,54226
2023/5/12 22:00,134.978,135.755,134.718,135.658,95037
2023/5/13 2:00,135.658,135.75,135.622,135.744,29121
2023/5/15 6:00,135.663,136.026,135.625,135.872,39639
2023/5/15 10:00,135.872,136.239,135.724,136.085,43974
