time,open,high,low,close,Volume
2021/4/13 10:00,109.548,109.751,109.536,109.706,23466
2021/4/13 14:00,109.706,109.737,109.286,109.326,30678
2021/4/13 18:00,109.326,109.604,109.127,109.286,46636
2021/4/13 22:00,109.286,109.333,109.125,109.186,34655
2021/4/14 2:00,109.186,109.188,109.017,109.061,17479
2021/4/14 6:00,109.061,109.074,108.796,108.817,17749
2021/4/14 10:00,108.817,108.955,108.752,108.952,22636
2021/4/14 14:00,108.952,109.072,108.809,108.982,30803
2021/4/14 18:00,108.982,109.054,108.887,108.949,24106
2021/4/14 22:00,108.949,109.096,108.911,108.952,35575
2021/4/15 2:00,108.952,108.988,108.88,108.914,16287
2021/4/15 6:00,108.914,108.964,108.821,108.876,18074
2021/4/15 10:00,108.876,108.932,108.805,108.868,18412
2021/4/15 14:00,108.868,108.959,108.703,108.774,24574
2021/4/15 18:00,108.774,108.877,108.664,108.8,29100
2021/4/15 22:00,108.8,108.807,108.612,108.695,36050
2021/4/16 2:00,108.695,108.779,108.625,108.743,19762
2021/4/16 6:00,108.743,108.764,108.611,108.764,18272
2021/4/16 10:00,108.764,108.941,108.761,108.807,23914
2021/4/16 14:00,108.807,108.965,108.774,108.855,26692
2021/4/16 18:00,108.855,108.906,108.704,108.851,28600
2021/4/16 22:00,108.851,108.898,108.743,108.783,25644
2021/4/17 2:00,108.783,108.819,108.735,108.736,11152
2021/4/19 6:00,108.735,108.835,108.625,108.698,17137
2021/4/19 10:00,108.698,108.771,108.547,108.664,23802
2021/4/19 14:00,108.664,108.677,108.036,108.081,45604
2021/4/19 18:00,108.081,108.189,108.01,108.083,32342
2021/4/19 22:00,108.083,108.309,108.008,108.063,35839
2021/4/20 2:00,108.063,108.183,108.062,108.142,13164
2021/4/20 6:00,108.142,108.202,107.974,108.177,17936
2021/4/20 10:00,108.177,108.318,108.096,108.157,22844
2021/4/20 14:00,108.157,108.548,108.148,108.478,37680
2021/4/20 18:00,108.478,108.519,108.319,108.452,29500
2021/4/20 22:00,108.452,108.498,108.024,108.129,39859
2021/4/21 2:00,108.129,108.151,108.05,108.077,15713
2021/4/21 6:00,108.077,108.144,107.874,108.089,19188
2021/4/21 10:00,108.089,108.113,107.88,108.058,22220
2021/4/21 14:00,108.058,108.281,107.952,108.211,25721
2021/4/21 18:00,108.211,108.221,107.975,108.054,24440
2021/4/21 22:00,108.054,108.197,107.977,108.102,32137
2021/4/22 2:00,108.102,108.132,108.02,108.025,10541
2021/4/22 6:00,108.025,108.141,107.951,108.025,13472
2021/4/22 10:00,108.025,108.064,107.915,107.969,17319
2021/4/22 14:00,107.969,108.11,107.814,108.04,28667
2021/4/22 18:00,108.04,108.207,107.958,108.127,25376
2021/4/22 22:00,108.127,108.232,107.942,108.204,38204
2021/4/23 2:00,108.204,108.233,107.946,107.955,23900
2021/4/23 6:00,107.955,108.002,107.859,107.878,21035
2021/4/23 10:00,107.878,107.972,107.804,107.901,17890
2021/4/23 14:00,107.901,107.984,107.853,107.913,23025
2021/4/23 18:00,107.913,107.936,107.477,107.515,29559
2021/4/23 22:00,107.515,108.146,107.509,107.974,45941
2021/4/24 2:00,107.974,107.977,107.852,107.867,14295
2021/4/26 6:00,107.894,107.942,107.811,107.88,15167
2021/4/26 10:00,107.88,107.88,107.651,107.717,24710
2021/4/26 14:00,107.717,107.853,107.643,107.711,31591
2021/4/26 18:00,107.711,108.166,107.664,108.071,28694
2021/4/26 22:00,108.071,108.197,107.898,108.126,34646
2021/4/27 2:00,108.126,108.154,108.072,108.079,13194
2021/4/27 6:00,108.079,108.224,108.062,108.131,14855
2021/4/27 10:00,108.131,108.386,108.128,108.223,22737
2021/4/27 14:00,108.223,108.398,108.166,108.351,22520
2021/4/27 18:00,108.351,108.425,108.204,108.279,25647
2021/4/27 22:00,108.279,108.679,108.252,108.669,34062
2021/4/28 2:00,108.669,108.774,108.619,108.687,15153
2021/4/28 6:00,108.687,108.92,108.626,108.915,26278
2021/4/28 10:00,108.915,108.948,108.807,108.85,19794
2021/4/28 14:00,108.85,109.08,108.817,108.919,27138
2021/4/28 18:00,108.919,109.003,108.834,108.96,25510
2021/4/28 22:00,108.96,108.973,108.703,108.852,34604
2021/4/29 2:00,108.852,108.997,108.57,108.579,42194
2021/4/29 6:00,108.579,108.634,108.434,108.453,12128
2021/4/29 10:00,108.453,108.669,108.44,108.579,15370
2021/4/29 14:00,108.579,109.001,108.56,108.977,22718
2021/4/29 18:00,108.977,109.069,108.836,108.91,33853
2021/4/29 22:00,108.91,109.222,108.804,108.896,44015
2021/4/30 2:00,108.896,108.955,108.859,108.924,13648
2021/4/30 6:00,108.924,109.056,108.858,108.929,22237
2021/4/30 10:00,108.929,108.942,108.712,108.807,25575
2021/4/30 14:00,108.807,108.934,108.737,108.906,23490
2021/4/30 18:00,108.906,109.008,108.767,108.976,27324
2021/4/30 22:00,108.976,109.343,108.871,109.302,48454
2021/5/1 2:00,109.302,109.373,109.264,109.29,14752
2021/5/3 6:00,109.267,109.412,109.263,109.344,10657
2021/5/3 10:00,109.344,109.589,109.318,109.583,23078
2021/5/3 14:00,109.583,109.698,109.513,109.631,20736
2021/5/3 18:00,109.631,109.642,109.3,109.376,27618
2021/5/3 22:00,109.376,109.384,108.894,109.133,40179
2021/5/4 2:00,109.133,109.133,109.05,109.067,13781
2021/5/4 6:00,109.067,109.177,109.005,109.102,10554
2021/5/4 10:00,109.102,109.296,109.095,109.284,15143
2021/5/4 14:00,109.284,109.488,109.264,109.421,24099
2021/5/4 18:00,109.421,109.479,109.068,109.093,40173
2021/5/4 22:00,109.093,109.424,109.041,109.279,59000
2021/5/5 2:00,109.279,109.339,109.222,109.293,18512
2021/5/5 6:00,109.293,109.377,109.277,109.332,9284
2021/5/5 10:00,109.332,109.357,109.195,109.328,19001
2021/5/5 14:00,109.328,109.482,109.255,109.36,31147
2021/5/5 18:00,109.36,109.404,109.242,109.322,28603
2021/5/5 22:00,109.322,109.332,109.142,109.299,35380
2021/5/6 2:00,109.299,109.319,109.168,109.19,12086
2021/5/6 6:00,109.19,109.329,109.149,109.301,21034
2021/5/6 10:00,109.301,109.427,109.293,109.397,33673
2021/5/6 14:00,109.397,109.399,109.178,109.224,27971
2021/5/6 18:00,109.224,109.302,109.062,109.3,38968
2021/5/6 22:00,109.3,109.404,109.034,109.104,43856
2021/5/7 2:00,109.104,109.123,109.001,109.084,15035
2021/5/7 6:00,109.084,109.147,108.937,109.12,16726
2021/5/7 10:00,109.12,109.188,109.046,109.072,25491
2021/5/7 14:00,109.072,109.198,109.056,109.129,27918
2021/5/7 18:00,109.129,109.289,108.335,108.579,69309
2021/5/7 22:00,108.579,108.885,108.46,108.661,78121
2021/5/8 2:00,108.661,108.711,108.543,108.543,15822
2021/5/10 6:00,108.571,108.814,108.468,108.745,21738
2021/5/10 10:00,108.745,108.916,108.715,108.859,29210
2021/5/10 14:00,108.859,109.056,108.756,108.782,36658
2021/5/10 18:00,108.782,108.848,108.652,108.693,36620
2021/5/10 22:00,108.693,108.843,108.658,108.812,38911
2021/5/11 2:00,108.812,108.871,108.735,108.794,19164
2021/5/11 6:00,108.794,108.982,108.735,108.951,22404
2021/5/11 10:00,108.951,108.96,108.808,108.811,26021
2021/5/11 14:00,108.811,108.979,108.807,108.825,30575
2021/5/11 18:00,108.825,108.89,108.502,108.57,40007
2021/5/11 22:00,108.57,108.671,108.349,108.535,52005
2021/5/12 2:00,108.535,108.688,108.53,108.612,17495
2021/5/12 6:00,108.612,108.792,108.558,108.777,17411
2021/5/12 10:00,108.777,108.908,108.761,108.858,27737
2021/5/12 14:00,108.858,108.883,108.723,108.752,25936
2021/5/12 18:00,108.752,109.211,108.661,108.998,55441
2021/5/12 22:00,108.998,109.64,108.899,109.629,75057
2021/5/13 2:00,109.629,109.707,109.507,109.621,30489
2021/5/13 6:00,109.621,109.786,109.541,109.609,23848
2021/5/13 10:00,109.609,109.751,109.483,109.691,33524
2021/5/13 14:00,109.691,109.752,109.481,109.569,46960
2021/5/13 18:00,109.569,109.692,109.484,109.58,51645
2021/5/13 22:00,109.58,109.656,109.453,109.465,46788
2021/5/14 2:00,109.465,109.531,109.406,109.427,22125
2021/5/14 6:00,109.427,109.64,109.409,109.583,20817
2021/5/14 10:00,109.583,109.656,109.507,109.531,20346
2021/5/14 14:00,109.531,109.541,109.256,109.28,28615
2021/5/14 18:00,109.28,109.416,109.189,109.326,37711
2021/5/14 22:00,109.326,109.451,109.26,109.409,34380
2021/5/15 2:00,109.409,109.441,109.333,109.335,14159
2021/5/17 6:00,109.244,109.502,109.192,109.432,14498
2021/5/17 10:00,109.432,109.445,109.267,109.39,24847
2021/5/17 14:00,109.39,109.397,109.146,109.208,26559
2021/5/17 18:00,109.208,109.29,109.073,109.265,26278
2021/5/17 22:00,109.265,109.282,109.116,109.116,30315
