time,open,high,low,close,Volume
2020/8/28 10:00,106.652,106.947,106.605,106.702,37468
2020/8/28 14:00,106.702,106.737,105.845,105.861,122826
2020/8/28 18:00,105.861,105.88,105.202,105.538,74851
2020/8/28 22:00,105.538,105.735,105.238,105.401,72494
2020/8/29 2:00,105.401,105.477,105.329,105.339,24844
2020/8/31 6:00,105.452,105.803,105.291,105.405,43699
2020/8/31 10:00,105.405,105.692,105.345,105.671,37385
2020/8/31 14:00,105.671,105.925,105.556,105.886,47509
2020/8/31 18:00,105.886,105.993,105.789,105.989,38346
2020/8/31 22:00,105.989,106.096,105.781,105.819,61477
2020/9/1 2:00,105.819,105.926,105.785,105.899,23034
2020/9/1 6:00,105.899,106.032,105.812,105.822,23227
2020/9/1 10:00,105.822,105.833,105.593,105.764,38904
2020/9/1 14:00,105.764,105.794,105.593,105.739,48059
2020/9/1 18:00,105.739,105.967,105.703,105.856,43746
2020/9/1 22:00,105.856,106.152,105.78,106.017,72053
2020/9/2 2:00,106.017,106.087,105.905,105.944,29038
2020/9/2 6:00,105.944,106.054,105.85,106.039,19840
2020/9/2 10:00,106.039,106.129,105.989,106.037,28799
2020/9/2 14:00,106.037,106.227,105.964,106.192,40844
2020/9/2 18:00,106.192,106.287,106.087,106.145,36691
2020/9/2 22:00,106.145,106.298,106.106,106.171,55102
2020/9/3 2:00,106.171,106.302,106.165,106.177,21370
2020/9/3 6:00,106.177,106.265,106.095,106.229,21920
2020/9/3 10:00,106.229,106.312,106.188,106.291,24939
2020/9/3 14:00,106.291,106.344,106.177,106.253,40014
2020/9/3 18:00,106.253,106.552,106.233,106.388,44552
2020/9/3 22:00,106.388,106.437,106.024,106.108,68450
2020/9/4 2:00,106.108,106.192,106.003,106.181,26111
2020/9/4 6:00,106.181,106.213,106.056,106.13,22964
2020/9/4 10:00,106.13,106.223,106.107,106.137,21546
2020/9/4 14:00,106.137,106.248,106.099,106.208,28046
2020/9/4 18:00,106.208,106.468,106.152,106.431,44412
2020/9/4 22:00,106.431,106.506,106.232,106.256,62496
2020/9/5 2:00,106.256,106.273,106.177,106.208,17298
2020/9/7 6:00,106.241,106.386,106.182,106.357,16794
2020/9/7 10:00,106.357,106.365,106.216,106.249,20615
2020/9/7 14:00,106.249,106.317,106.132,106.2,27200
2020/9/7 18:00,106.2,106.27,106.167,106.208,22260
2020/9/7 22:00,106.208,106.326,106.202,106.298,20743
2020/9/8 2:00,106.298,106.303,106.232,106.236,18535
