time,open,high,low,close,Volume
2012/3/26 18:00,82.84,83.004,82.603,82.743,15171
2012/3/26 22:00,82.743,82.928,82.618,82.806,12369
2012/3/27 2:00,82.806,82.892,82.728,82.804,4763
2012/3/27 6:00,82.804,83.037,82.776,82.894,5568
2012/3/27 10:00,82.894,82.914,82.801,82.856,5525
2012/3/27 14:00,82.856,82.936,82.74,82.808,9325
2012/3/27 18:00,82.808,83.232,82.641,83.137,14782
2012/3/27 22:00,83.137,83.384,83.047,83.14,14739
2012/3/28 2:00,83.14,83.192,83.054,83.157,4696
2012/3/28 6:00,83.157,83.207,82.942,83.008,6275
2012/3/28 10:00,83.008,83.106,82.839,82.874,7759
2012/3/28 14:00,82.874,82.965,82.61,82.885,12993
2012/3/28 18:00,82.885,83.085,82.86,83.072,13046
2012/3/28 22:00,83.072,83.182,82.677,82.826,16806
2012/3/29 2:00,82.826,82.903,82.724,82.888,7009
2012/3/29 6:00,82.888,82.969,82.695,82.736,6124
2012/3/29 10:00,82.736,82.768,82.543,82.664,7832
2012/3/29 14:00,82.664,82.722,82.245,82.433,15205
2012/3/29 18:00,82.433,82.436,82.101,82.231,16433
2012/3/29 22:00,82.231,82.405,81.903,82.405,16633
2012/3/30 2:00,82.405,82.468,82.307,82.447,4858
2012/3/30 6:00,82.447,82.502,81.831,82.232,10284
2012/3/30 10:00,82.232,82.334,81.959,82.045,8710
2012/3/30 14:00,82.045,82.233,81.86,82.14,14954
2012/3/30 18:00,82.14,82.247,81.957,82.233,10532
2012/3/30 22:00,82.233,82.654,82.104,82.623,17135
2012/3/31 2:00,82.623,82.884,82.604,82.837,9722
2012/4/2 6:00,82.837,83.262,82.759,83.224,8812
2012/4/2 10:00,83.224,83.305,82.998,83.022,8104
2012/4/2 14:00,83.022,83.138,82.726,82.741,14286
2012/4/2 18:00,82.741,82.847,82.34,82.361,13996
2012/4/2 22:00,82.361,82.425,81.875,82.174,20482
2012/4/3 2:00,82.174,82.206,82.012,82.062,5708
2012/4/3 6:00,82.062,82.233,81.55,81.763,9671
2012/4/3 10:00,81.763,81.987,81.762,81.938,7727
2012/4/3 14:00,81.938,82.146,81.918,82.033,10911
2012/4/3 18:00,82.033,82.203,81.963,82.199,11510
2012/4/3 22:00,82.199,82.411,82.103,82.15,14655
2012/4/4 2:00,82.15,82.995,82.063,82.799,16230
2012/4/4 6:00,82.799,82.935,82.757,82.799,7269
2012/4/4 10:00,82.799,82.893,82.622,82.657,8899
2012/4/4 14:00,82.657,82.769,82.576,82.643,13086
2012/4/4 18:00,82.643,82.648,82.095,82.332,19845
2012/4/4 22:00,82.332,82.681,82.323,82.633,14750
2012/4/5 2:00,82.633,82.638,82.417,82.448,4912
2012/4/5 6:00,82.448,82.474,82.284,82.35,3794
2012/4/5 10:00,82.35,82.361,82.122,82.289,6946
2012/4/5 14:00,82.289,82.356,82.093,82.175,11636
2012/4/5 18:00,82.175,82.261,81.828,82.17,21682
2012/4/5 22:00,82.17,82.424,82.125,82.375,14754
2012/4/6 2:00,82.375,82.437,82.213,82.342,5180
2012/4/6 6:00,82.342,82.404,82.16,82.318,4379
2012/4/6 10:00,82.318,82.346,82.192,82.212,2895
2012/4/6 14:00,82.212,82.492,82.21,82.432,5511
2012/4/6 18:00,82.432,82.555,81.299,81.459,12500
2012/4/6 22:00,81.459,81.67,81.366,81.579,8023
2012/4/7 2:00,81.579,81.638,81.449,81.551,3690
2012/4/9 6:00,81.551,81.584,81.198,81.502,7069
2012/4/9 10:00,81.502,81.553,81.366,81.425,4421
2012/4/9 14:00,81.425,81.49,81.229,81.31,7421
2012/4/9 18:00,81.31,81.426,81.24,81.346,8163
2012/4/9 22:00,81.346,81.424,81.243,81.383,9342
2012/4/10 2:00,81.383,81.671,81.38,81.489,5887
2012/4/10 6:00,81.489,81.822,81.467,81.818,5875
2012/4/10 10:00,81.818,81.862,81.357,81.389,10750
2012/4/10 14:00,81.389,81.436,81.056,81.232,14719
2012/4/10 18:00,81.232,81.261,80.92,81.111,14299
2012/4/10 22:00,81.111,81.132,80.71,80.754,17130
2012/4/11 2:00,80.754,80.822,80.646,80.678,8526
2012/4/11 6:00,80.678,80.831,80.601,80.68,7471
2012/4/11 10:00,80.68,80.941,80.674,80.825,8048
2012/4/11 14:00,80.825,80.951,80.567,80.623,15236
2012/4/11 18:00,80.623,80.935,80.588,80.905,14009
2012/4/11 22:00,80.905,81.122,80.774,80.972,15841
2012/4/12 2:00,80.972,81.047,80.844,80.844,6949
2012/4/12 6:00,80.844,81.023,80.829,80.963,6283
2012/4/12 10:00,80.963,81.066,80.84,80.91,8910
2012/4/12 14:00,80.91,81.131,80.889,81.067,12118
2012/4/12 18:00,81.067,81.087,80.852,80.908,15441
2012/4/12 22:00,80.908,81.005,80.788,80.909,12585
2012/4/13 2:00,80.909,80.918,80.738,80.88,6295
2012/4/13 6:00,80.88,80.991,80.857,80.986,3966
2012/4/13 10:00,80.986,81.198,80.958,81.016,9098
2012/4/13 14:00,81.016,81.049,80.845,80.927,8974
2012/4/13 18:00,80.927,81.069,80.876,81.048,10175
2012/4/13 22:00,81.048,81.116,80.904,80.956,12550
2012/4/14 2:00,80.956,81.132,80.822,80.895,6408
2012/4/16 6:00,80.895,80.999,80.843,80.947,4994
2012/4/16 10:00,80.947,80.955,80.772,80.772,5023
2012/4/16 14:00,80.772,80.786,80.448,80.672,14962
2012/4/16 18:00,80.672,80.845,80.62,80.776,9805
2012/4/16 22:00,80.776,80.784,80.294,80.473,14991
2012/4/17 2:00,80.473,80.547,80.359,80.393,5163
2012/4/17 6:00,80.393,80.549,80.332,80.506,5947
