time,open,high,low,close,Volume
2019/10/22 18:00,108.558,108.63,108.524,108.529,25887
2019/10/22 22:00,108.529,108.604,108.452,108.573,31022
2019/10/23 2:00,108.573,108.593,108.44,108.483,40367
2019/10/23 6:00,108.483,108.511,108.249,108.397,39464
2019/10/23 10:00,108.397,108.421,108.278,108.355,29160
2019/10/23 14:00,108.355,108.43,108.289,108.381,35230
2019/10/23 18:00,108.381,108.539,108.338,108.528,31768
2019/10/23 22:00,108.528,108.705,108.51,108.685,37325
2019/10/24 2:00,108.685,108.7,108.619,108.692,17438
2019/10/24 6:00,108.692,108.692,108.593,108.642,23441
2019/10/24 10:00,108.642,108.642,108.575,108.598,18377
2019/10/24 14:00,108.598,108.753,108.591,108.688,39242
2019/10/24 18:00,108.688,108.706,108.511,108.609,29403
2019/10/24 22:00,108.609,108.649,108.494,108.58,46202
2019/10/25 2:00,108.58,108.662,108.536,108.606,18875
2019/10/25 6:00,108.606,108.704,108.566,108.654,28470
2019/10/25 10:00,108.654,108.695,108.625,108.653,19222
2019/10/25 14:00,108.653,108.689,108.56,108.577,25806
2019/10/25 18:00,108.577,108.654,108.509,108.554,24203
2019/10/25 22:00,108.554,108.773,108.516,108.761,40682
2019/10/26 2:00,108.761,108.77,108.657,108.663,19017
2019/10/28 6:00,108.729,108.788,108.669,108.773,14467
2019/10/28 10:00,108.773,108.793,108.732,108.768,15357
2019/10/28 14:00,108.768,108.768,108.691,108.691,23401
2019/10/28 18:00,108.691,108.881,108.658,108.862,28611
2019/10/28 22:00,108.862,109.039,108.826,108.977,34821
2019/10/29 2:00,108.977,109.011,108.915,108.935,18074
2019/10/29 6:00,108.935,109.068,108.929,109.006,27819
2019/10/29 10:00,109.006,109.022,108.957,108.999,17227
2019/10/29 14:00,108.999,109.004,108.832,108.885,22730
2019/10/29 18:00,108.885,108.958,108.853,108.903,26714
2019/10/29 22:00,108.903,108.983,108.748,108.919,39439
2019/10/30 2:00,108.919,108.942,108.813,108.887,16925
2019/10/30 6:00,108.887,108.899,108.81,108.837,22588
2019/10/30 10:00,108.837,108.875,108.817,108.842,16035
2019/10/30 14:00,108.842,108.879,108.821,108.835,21409
2019/10/30 18:00,108.835,108.951,108.813,108.906,27478
2019/10/30 22:00,108.906,108.973,108.79,108.878,37197
2019/10/31 2:00,108.878,109.286,108.719,108.831,54155
2019/10/31 6:00,108.831,108.906,108.738,108.799,29836
2019/10/31 10:00,108.799,108.802,108.585,108.661,34026
2019/10/31 14:00,108.661,108.724,108.538,108.597,26507
2019/10/31 18:00,108.597,108.611,108.103,108.195,47568
2019/10/31 22:00,108.195,108.329,107.964,108.004,55655
2019/11/1 2:00,108.004,108.042,107.927,108.029,24163
2019/11/1 6:00,108.029,108.052,107.926,107.93,24037
2019/11/1 10:00,107.93,108.057,107.886,108.016,25725
2019/11/1 14:00,108.016,108.029,107.927,107.999,22687
2019/11/1 18:00,107.999,108.261,107.922,108.147,37162
2019/11/1 22:00,108.147,108.229,107.917,108.207,51326
2019/11/2 2:00,108.207,108.325,108.144,108.162,24764
2019/11/4 7:00,108.217,108.25,108.181,108.217,28132
2019/11/4 11:00,108.217,108.242,108.212,108.241,9379
2019/11/4 15:00,108.241,108.437,108.235,108.373,24056
2019/11/4 19:00,108.373,108.468,108.366,108.45,25652
2019/11/4 23:00,108.45,108.618,108.414,108.587,28260
2019/11/5 3:00,108.587,108.65,108.565,108.573,16001
2019/11/5 7:00,108.573,108.781,108.534,108.733,44898
2019/11/5 11:00,108.733,108.829,108.724,108.771,21403
2019/11/5 15:00,108.771,108.897,108.747,108.854,29205
2019/11/5 19:00,108.854,108.933,108.798,108.923,27112
2019/11/5 23:00,108.923,109.255,108.809,109.125,47071
2019/11/6 3:00,109.125,109.244,109.097,109.152,23317
2019/11/6 7:00,109.152,109.183,109.005,109.07,29277
2019/11/6 11:00,109.07,109.091,109.014,109.063,17943
2019/11/6 15:00,109.063,109.072,108.907,108.955,32351
2019/11/6 19:00,108.955,109.044,108.932,108.964,25936
2019/11/6 23:00,108.964,109.138,108.817,108.902,43566
2019/11/7 3:00,108.902,109.017,108.848,108.975,29064
2019/11/7 7:00,108.975,108.976,108.763,108.813,26638
2019/11/7 11:00,108.813,108.814,108.647,108.76,20696
2019/11/7 15:00,108.76,109.123,108.705,109.062,49611
2019/11/7 19:00,109.062,109.198,109.06,109.171,40579
2019/11/7 23:00,109.171,109.486,109.123,109.47,52429
2019/11/8 3:00,109.47,109.488,109.157,109.281,37292
2019/11/8 7:00,109.281,109.408,109.222,109.223,36077
2019/11/8 11:00,109.223,109.275,109.147,109.252,21915
2019/11/8 15:00,109.252,109.35,109.235,109.347,32796
2019/11/8 19:00,109.347,109.477,109.282,109.346,36621
2019/11/8 23:00,109.346,109.361,109.077,109.188,49696
2019/11/9 3:00,109.188,109.247,109.145,109.213,15554
2019/11/11 7:00,109.194,109.255,109.089,109.143,22812
2019/11/11 11:00,109.143,109.147,108.998,109.022,15542
2019/11/11 15:00,109.022,109.024,108.915,108.966,22535
2019/11/11 19:00,108.966,108.998,108.896,108.965,19637
2019/11/11 23:00,108.965,109.109,108.965,109.021,20449
2019/11/12 3:00,109.021,109.071,108.977,109.048,14937
2019/11/12 7:00,109.048,109.182,108.978,109.141,31422
2019/11/12 11:00,109.141,109.216,109.12,109.208,20232
2019/11/12 15:00,109.208,109.295,109.14,109.164,38074
2019/11/12 19:00,109.164,109.24,109.127,109.131,29496
2019/11/12 23:00,109.131,109.242,109.038,109.088,39249
2019/11/13 3:00,109.088,109.116,108.923,109.0,35245
2019/11/13 7:00,109.0,109.034,108.87,108.957,28142
2019/11/13 11:00,108.957,109.098,108.933,109.09,21829
2019/11/13 15:00,109.09,109.151,108.857,108.898,33579
2019/11/13 19:00,108.898,108.97,108.75,108.787,34738
2019/11/13 23:00,108.787,108.852,108.663,108.847,40504
2019/11/14 3:00,108.847,108.852,108.654,108.815,32868
2019/11/14 7:00,108.815,108.863,108.72,108.828,28449
2019/11/14 11:00,108.828,108.828,108.626,108.735,29407
2019/11/14 15:00,108.735,108.773,108.565,108.592,39981
2019/11/14 19:00,108.592,108.701,108.566,108.605,32095
2019/11/14 23:00,108.605,108.697,108.262,108.339,43150
2019/11/15 3:00,108.339,108.449,108.242,108.407,26788
2019/11/15 7:00,108.407,108.626,108.363,108.569,30490
2019/11/15 11:00,108.569,108.629,108.542,108.588,17301
2019/11/15 15:00,108.588,108.694,108.481,108.685,26173
2019/11/15 19:00,108.685,108.775,108.626,108.676,30167
2019/11/15 23:00,108.676,108.855,108.64,108.776,33884
2019/11/16 3:00,108.776,108.849,108.741,108.744,14633
2019/11/18 7:00,108.773,108.843,108.667,108.835,26078
2019/11/18 11:00,108.835,108.856,108.785,108.818,20741
2019/11/18 15:00,108.818,109.007,108.795,109.0,33937
2019/11/18 19:00,109.0,109.073,108.704,108.786,33561
2019/11/18 23:00,108.786,108.787,108.512,108.587,42467
2019/11/19 3:00,108.587,108.685,108.557,108.678,16609
2019/11/19 7:00,108.678,108.7,108.46,108.587,42413
2019/11/19 11:00,108.587,108.703,108.562,108.624,21622
2019/11/19 15:00,108.624,108.803,108.585,108.774,32631
2019/11/19 19:00,108.774,108.836,108.651,108.692,24991
2019/11/19 23:00,108.692,108.74,108.451,108.501,43646
2019/11/20 3:00,108.501,108.565,108.467,108.539,20643
