time,open,high,low,close,Volume
2022/12/20 11:00,137.276,137.414,132.925,132.927,192847
2022/12/20 15:00,132.927,133.701,131.993,132.057,193177
2022/12/20 19:00,132.057,132.904,132.057,132.194,103424
2022/12/20 23:00,132.194,132.535,130.563,131.155,142233
2022/12/21 3:00,131.155,131.831,131.125,131.691,45781
2022/12/21 7:00,131.691,132.316,131.486,132.167,77671
2022/12/21 11:00,132.167,132.374,131.909,132.182,72679
2022/12/21 15:00,132.182,132.247,131.543,131.663,102394
2022/12/21 19:00,131.663,132.347,131.56,132.285,76985
2022/12/21 23:00,132.285,132.529,131.796,132.34,90562
2022/12/22 3:00,132.34,132.466,132.08,132.466,38678
2022/12/22 7:00,132.466,132.471,131.79,131.892,64932
2022/12/22 11:00,131.892,131.981,131.637,131.927,65878
2022/12/22 15:00,131.927,132.107,131.749,131.982,63946
2022/12/22 19:00,131.982,132.502,131.904,132.369,67311
2022/12/22 23:00,132.369,132.719,132.165,132.403,75769
2022/12/23 3:00,132.403,132.504,132.257,132.31,30619
2022/12/23 7:00,132.31,132.813,132.148,132.651,63015
2022/12/23 11:00,132.651,132.761,132.575,132.705,46536
2022/12/23 15:00,132.705,132.753,132.437,132.591,60451
2022/12/23 19:00,132.591,133.02,132.508,132.808,62671
2022/12/23 23:00,132.808,133.14,132.729,132.876,77184
2022/12/24 3:00,132.876,132.941,132.736,132.766,17106
2022/12/26 7:00,132.766,132.869,132.3,132.439,5369
2022/12/26 11:00,132.439,132.598,132.333,132.572,58540
2022/12/26 15:00,132.572,133.084,132.542,133.042,14785
2022/12/26 19:00,133.042,133.199,132.841,132.924,5152
2022/12/26 23:00,132.924,132.963,132.868,132.875,5261
2022/12/27 3:00,132.875,132.912,132.835,132.868,4248
2022/12/27 7:00,132.868,133.192,132.632,132.863,48352
2022/12/27 11:00,132.863,132.99,132.783,132.8,38421
2022/12/27 15:00,132.8,133.22,132.736,133.173,57549
2022/12/27 19:00,133.173,133.497,133.135,133.46,44167
2022/12/27 23:00,133.46,133.594,133.174,133.488,52878
2022/12/28 3:00,133.488,133.569,133.329,133.457,23261
2022/12/28 7:00,133.457,133.944,133.347,133.702,40980
2022/12/28 11:00,133.702,134.401,133.701,134.071,59101
2022/12/28 15:00,134.071,134.207,133.802,134.033,69351
2022/12/28 19:00,134.033,134.068,133.397,133.818,59366
2022/12/28 23:00,133.818,134.303,133.623,134.173,70237
2022/12/29 3:00,134.173,134.5,134.063,134.452,27635
2022/12/29 7:00,134.452,134.452,133.667,133.723,54175
2022/12/29 11:00,133.723,133.894,133.487,133.67,41694
2022/12/29 15:00,133.67,133.899,133.467,133.611,62268
2022/12/29 19:00,133.611,133.825,133.092,133.166,47709
2022/12/29 23:00,133.166,133.372,132.904,133.029,66157
2022/12/30 3:00,133.029,133.06,132.878,133.002,35544
2022/12/30 7:00,133.002,133.091,132.381,132.446,57323
2022/12/30 11:00,132.446,132.774,132.443,132.621,38905
2022/12/30 15:00,132.621,132.653,131.549,132.117,80078
2022/12/30 19:00,132.117,132.117,131.596,131.903,59819
