time,open,high,low,close,Volume
2015/6/25 10:00,123.865,123.957,123.56,123.63,20342
2015/6/25 14:00,123.63,123.799,123.558,123.711,27354
2015/6/25 18:00,123.711,123.762,123.32,123.608,45845
2015/6/25 22:00,123.608,123.719,123.438,123.591,36438
2015/6/26 2:00,123.591,123.641,123.495,123.624,19078
2015/6/26 6:00,123.624,123.66,123.494,123.543,20562
2015/6/26 10:00,123.543,123.586,123.227,123.393,21345
2015/6/26 14:00,123.393,123.473,123.297,123.406,23857
2015/6/26 18:00,123.406,123.818,123.361,123.803,29008
2015/6/26 22:00,123.803,123.989,123.755,123.857,39532
2015/6/27 2:00,123.857,123.917,123.753,123.809,21546
2015/6/29 6:00,122.732,123.103,122.105,122.955,74103
2015/6/29 10:00,122.955,123.193,122.554,122.632,41980
2015/6/29 14:00,122.632,123.073,122.32,122.961,79358
2015/6/29 18:00,122.961,122.997,122.745,122.814,44825
2015/6/29 22:00,122.814,122.953,122.42,122.462,67530
2015/6/30 2:00,122.462,122.596,122.401,122.53,41047
2015/6/30 6:00,122.53,122.726,122.411,122.454,25185
2015/6/30 10:00,122.454,122.549,122.197,122.275,32065
2015/6/30 14:00,122.275,122.468,121.939,122.039,50357
2015/6/30 18:00,122.039,122.611,122.028,122.403,53716
2015/6/30 22:00,122.403,122.504,121.977,122.113,73554
2015/7/1 2:00,122.113,122.501,122.098,122.488,35878
2015/7/1 6:00,122.488,122.604,122.355,122.532,44505
2015/7/1 10:00,122.532,122.602,122.444,122.497,18392
2015/7/1 14:00,122.497,122.823,122.496,122.822,31993
2015/7/1 18:00,122.822,123.152,122.808,123.011,47681
2015/7/1 22:00,123.011,123.239,122.894,123.033,46732
2015/7/2 2:00,123.033,123.192,123.032,123.168,21383
2015/7/2 6:00,123.168,123.426,123.139,123.366,24935
2015/7/2 10:00,123.366,123.465,123.295,123.348,17323
2015/7/2 14:00,123.348,123.596,123.332,123.506,32456
2015/7/2 18:00,123.506,123.721,122.969,123.11,50436
2015/7/2 22:00,123.11,123.18,122.954,123.131,52429
2015/7/3 2:00,123.131,123.155,123.025,123.026,21255
2015/7/3 6:00,123.026,123.101,122.809,122.972,24331
2015/7/3 10:00,122.972,123.14,122.91,123.086,21944
2015/7/3 14:00,123.086,123.184,123.017,123.041,30928
2015/7/3 18:00,123.041,123.054,122.753,122.786,29102
2015/7/3 22:00,122.786,122.894,122.6,122.811,28223
2015/7/4 2:00,122.811,122.964,122.666,122.799,12479
2015/7/6 6:00,121.884,122.595,121.842,122.494,49999
2015/7/6 10:00,122.494,122.712,122.28,122.328,31504
2015/7/6 14:00,122.328,122.698,122.188,122.573,47426
2015/7/6 18:00,122.573,122.93,122.564,122.651,38374
2015/7/6 22:00,122.651,122.903,122.499,122.541,52997
2015/7/7 2:00,122.541,122.577,122.324,122.56,29496
2015/7/7 6:00,122.56,122.807,122.533,122.799,17462
2015/7/7 10:00,122.799,122.799,122.573,122.662,20212
2015/7/7 14:00,122.662,122.881,122.585,122.656,40850
2015/7/7 18:00,122.656,122.68,122.331,122.477,47272
2015/7/7 22:00,122.477,122.533,122.011,122.275,71450
2015/7/8 2:00,122.275,122.652,122.215,122.522,42984
2015/7/8 6:00,122.522,122.568,122.295,122.333,31694
2015/7/8 10:00,122.333,122.336,121.894,121.956,51957
2015/7/8 14:00,121.956,122.075,121.409,121.627,68063
2015/7/8 18:00,121.627,121.691,121.318,121.422,55019
2015/7/8 22:00,121.422,121.426,120.476,120.749,88613
2015/7/9 2:00,120.749,120.87,120.413,120.702,48931
2015/7/9 6:00,120.702,120.907,120.465,120.709,38785
2015/7/9 10:00,120.709,121.358,120.691,121.341,52909
2015/7/9 14:00,121.341,121.535,121.274,121.4,50877
2015/7/9 18:00,121.4,121.576,121.272,121.503,44419
2015/7/9 22:00,121.503,121.524,121.201,121.318,49215
2015/7/10 2:00,121.318,121.406,121.2,121.312,36047
2015/7/10 6:00,121.312,121.809,121.267,121.708,49165
2015/7/10 10:00,121.708,122.039,121.679,121.776,38803
2015/7/10 14:00,121.776,122.25,121.701,122.131,51073
2015/7/10 18:00,122.131,122.482,122.077,122.451,46186
2015/7/10 22:00,122.451,122.868,122.435,122.835,60638
2015/7/11 2:00,122.835,122.879,122.654,122.792,33859
2015/7/13 6:00,122.186,122.745,122.168,122.515,29563
2015/7/13 10:00,122.515,122.715,122.414,122.599,31903
2015/7/13 14:00,122.599,123.485,122.535,123.461,62300
2015/7/13 18:00,123.461,123.505,123.293,123.415,35934
2015/7/13 22:00,123.415,123.535,123.322,123.37,44961
2015/7/14 2:00,123.37,123.469,123.349,123.436,25323
2015/7/14 6:00,123.436,123.729,123.396,123.67,30652
2015/7/14 10:00,123.67,123.673,123.393,123.521,21714
2015/7/14 14:00,123.521,123.557,123.188,123.45,42580
2015/7/14 18:00,123.45,123.465,122.92,123.082,38081
2015/7/14 22:00,123.082,123.453,123.06,123.362,40082
2015/7/15 2:00,123.362,123.402,123.254,123.394,17117
2015/7/15 6:00,123.394,123.4,123.261,123.327,27839
2015/7/15 10:00,123.327,123.488,123.313,123.419,20813
2015/7/15 14:00,123.419,123.647,123.411,123.576,35247
2015/7/15 18:00,123.576,123.828,123.391,123.75,34010
2015/7/15 22:00,123.75,123.972,123.75,123.884,52501
2015/7/16 2:00,123.884,123.89,123.654,123.754,24397
2015/7/16 6:00,123.754,123.967,123.694,123.891,33411
2015/7/16 10:00,123.891,123.927,123.742,123.821,24710
2015/7/16 14:00,123.821,123.962,123.783,123.921,33856
2015/7/16 18:00,123.921,124.179,123.885,124.136,40662
2015/7/16 22:00,124.136,124.144,123.86,124.072,42287
2015/7/17 2:00,124.072,124.152,124.01,124.144,17694
2015/7/17 6:00,124.144,124.231,124.107,124.202,22231
2015/7/17 10:00,124.202,124.219,124.043,124.059,15047
2015/7/17 14:00,124.059,124.084,123.917,124.068,30300
2015/7/17 18:00,124.068,124.165,123.962,124.084,27920
2015/7/17 22:00,124.084,124.118,123.935,124.037,32234
2015/7/18 2:00,124.037,124.099,124.02,124.054,15621
2015/7/20 6:00,124.02,124.169,124.012,124.106,15555
2015/7/20 10:00,124.106,124.194,124.103,124.141,14785
2015/7/20 14:00,124.141,124.298,124.084,124.272,25931
2015/7/20 18:00,124.272,124.379,124.184,124.283,26925
2015/7/20 22:00,124.283,124.379,124.19,124.281,30984
2015/7/21 2:00,124.281,124.332,124.178,124.178,18914
2015/7/21 6:00,124.178,124.386,124.178,124.353,17937
2015/7/21 10:00,124.353,124.452,124.308,124.439,16490
2015/7/21 14:00,124.439,124.477,124.256,124.317,30210
2015/7/21 18:00,124.317,124.398,124.262,124.357,30454
2015/7/21 22:00,124.357,124.359,123.765,123.803,52720
2015/7/22 2:00,123.803,123.985,123.762,123.88,26089
2015/7/22 6:00,123.88,123.891,123.763,123.831,21670
2015/7/22 10:00,123.831,123.855,123.617,123.696,25244
2015/7/22 14:00,123.696,123.828,123.572,123.752,31071
2015/7/22 18:00,123.752,123.862,123.659,123.796,29852
2015/7/22 22:00,123.796,124.153,123.787,124.072,42517
2015/7/23 2:00,124.072,124.137,123.945,123.958,16888
2015/7/23 6:00,123.958,124.148,123.918,124.082,26323
2015/7/23 10:00,124.082,124.093,123.918,124.025,18067
2015/7/23 14:00,124.025,124.106,123.675,123.781,32723
2015/7/23 18:00,123.781,124.105,123.732,124.078,31253
2015/7/23 22:00,124.078,124.186,123.753,123.793,40084
2015/7/24 2:00,123.793,123.922,123.727,123.914,23783
2015/7/24 6:00,123.914,124.007,123.85,123.98,21463
2015/7/24 10:00,123.98,124.048,123.84,123.925,19113
2015/7/24 14:00,123.925,124.032,123.852,123.976,25702
2015/7/24 18:00,123.976,124.096,123.919,123.931,27469
2015/7/24 22:00,123.931,123.98,123.597,123.735,43880
2015/7/25 2:00,123.735,123.826,123.676,123.769,17739
2015/7/27 6:00,123.736,123.837,123.63,123.649,20187
2015/7/27 10:00,123.649,123.752,123.427,123.5,22934
2015/7/27 14:00,123.5,123.55,123.254,123.483,38012
2015/7/27 18:00,123.483,123.566,123.087,123.168,41883
2015/7/27 22:00,123.168,123.291,123.01,123.207,48220
2015/7/28 2:00,123.207,123.304,123.098,123.24,18221
2015/7/28 6:00,123.24,123.311,123.115,123.115,23901
2015/7/28 10:00,123.115,123.602,123.076,123.511,30602
2015/7/28 14:00,123.511,123.731,123.465,123.716,39453
2015/7/28 18:00,123.716,123.794,123.654,123.743,34581
2015/7/28 22:00,123.743,123.747,123.505,123.59,41495
2015/7/29 2:00,123.59,123.634,123.538,123.554,15655
2015/7/29 6:00,123.554,123.635,123.524,123.532,24793
2015/7/29 10:00,123.532,123.547,123.331,123.46,20044
2015/7/29 14:00,123.46,123.737,123.406,123.616,30906
2015/7/29 18:00,123.616,123.761,123.538,123.653,27658
2015/7/29 22:00,123.653,123.934,123.568,123.806,39089
2015/7/30 2:00,123.806,124.022,123.531,123.92,48465
2015/7/30 6:00,123.92,124.103,123.878,124.051,21834
2015/7/30 10:00,124.051,124.189,124.04,124.099,19076
2015/7/30 14:00,124.099,124.252,124.051,124.188,29199
2015/7/30 18:00,124.188,124.544,124.147,124.348,44098
2015/7/30 22:00,124.348,124.582,124.275,124.343,51668
2015/7/31 2:00,124.343,124.388,124.091,124.136,21837
2015/7/31 6:00,124.136,124.27,123.929,124.037,34393
2015/7/31 10:00,124.037,124.07,123.906,123.972,18461
2015/7/31 14:00,123.972,124.298,123.947,124.23,33366
2015/7/31 18:00,124.23,124.375,123.718,123.82,48758
2015/7/31 22:00,123.82,124.011,123.518,123.975,64478
2015/8/1 2:00,123.975,124.033,123.826,123.836,26338
2015/8/3 6:00,123.854,124.118,123.843,124.028,17405
2015/8/3 10:00,124.028,124.048,123.927,124.022,20788
2015/8/3 14:00,124.022,124.203,123.98,124.168,27925
2015/8/3 18:00,124.168,124.272,124.097,124.198,32443
2015/8/3 22:00,124.198,124.232,123.862,123.868,44998
2015/8/4 2:00,123.868,124.03,123.855,124.026,19241
2015/8/4 6:00,124.026,124.086,123.913,124.03,22365
2015/8/4 10:00,124.03,124.109,123.942,123.995,20101
2015/8/4 14:00,123.995,124.068,123.8,123.968,34983
2015/8/4 18:00,123.968,124.042,123.9,123.977,28807
2015/8/4 22:00,123.977,124.091,123.881,123.967,37964
2015/8/5 2:00,123.967,124.402,123.931,124.376,36327
2015/8/5 6:00,124.376,124.4,124.268,124.317,25778
2015/8/5 10:00,124.317,124.477,124.304,124.387,21050
2015/8/5 14:00,124.387,124.432,124.316,124.388,29617
2015/8/5 18:00,124.388,124.452,124.02,124.277,36940
2015/8/5 22:00,124.277,125.012,124.264,124.888,61338
2015/8/6 2:00,124.888,124.903,124.725,124.856,24713
2015/8/6 6:00,124.856,124.881,124.733,124.814,23399
2015/8/6 10:00,124.814,124.867,124.697,124.793,20156
2015/8/6 14:00,124.793,124.917,124.712,124.865,26031
2015/8/6 18:00,124.865,124.963,124.765,124.919,35330
2015/8/6 22:00,124.919,124.928,124.54,124.601,39122
2015/8/7 2:00,124.601,124.777,124.589,124.726,17355
2015/8/7 6:00,124.726,124.762,124.666,124.724,13867
2015/8/7 10:00,124.724,124.841,124.716,124.793,20156
2015/8/7 14:00,124.793,124.856,124.713,124.776,22491
2015/8/7 18:00,124.776,125.072,124.303,125.028,44147
2015/8/7 22:00,125.028,125.034,124.106,124.255,65775
2015/8/8 2:00,124.255,124.277,124.12,124.202,20993
2015/8/10 6:00,124.124,124.418,124.108,124.391,19457
2015/8/10 10:00,124.391,124.41,124.279,124.386,17369
2015/8/10 14:00,124.386,124.713,124.37,124.679,26488
2015/8/10 18:00,124.679,124.783,124.592,124.673,29510
2015/8/10 22:00,124.673,124.722,124.495,124.566,38613
2015/8/11 2:00,124.566,124.634,124.449,124.624,18988
2015/8/11 6:00,124.624,124.655,124.523,124.605,23410
2015/8/11 10:00,124.605,124.888,124.601,124.725,41831
2015/8/11 14:00,124.725,125.074,124.694,124.802,45187
2015/8/11 18:00,124.802,124.978,124.757,124.87,40464
2015/8/11 22:00,124.87,125.208,124.72,125.13,52266
2015/8/12 2:00,125.13,125.199,125.015,125.096,23508
2015/8/12 6:00,125.096,125.155,125.036,125.101,27336
2015/8/12 10:00,125.101,125.28,125.08,125.192,36127
2015/8/12 14:00,125.192,125.225,124.313,124.642,61093
2015/8/12 18:00,124.642,124.693,123.923,124.151,50395
2015/8/12 22:00,124.151,124.267,123.789,123.958,63005
2015/8/13 2:00,123.958,124.255,123.924,124.208,27198
2015/8/13 6:00,124.208,124.325,124.142,124.315,18936
2015/8/13 10:00,124.315,124.474,124.068,124.473,33963
2015/8/13 14:00,124.473,124.592,124.384,124.569,29097
2015/8/13 18:00,124.569,124.627,124.4,124.478,32534
