time,open,high,low,close,Volume
2013/1/3 11:00,87.147,87.314,87.147,87.251,4763
2013/1/3 15:00,87.251,87.315,87.1,87.138,8927
2013/1/3 19:00,87.138,87.146,86.811,86.899,15052
2013/1/3 23:00,86.899,87.006,86.768,86.874,11253
2013/1/4 3:00,86.874,87.354,86.874,87.226,11057
2013/1/4 7:00,87.226,87.775,87.217,87.603,14264
2013/1/4 11:00,87.603,87.833,87.603,87.754,9332
2013/1/4 15:00,87.754,88.334,87.723,88.188,16636
2013/1/4 19:00,88.188,88.41,87.817,87.927,18918
2013/1/4 23:00,87.927,88.369,87.6,88.296,19848
2013/1/5 3:00,88.296,88.319,88.059,88.154,8041
2013/1/7 7:00,88.154,88.375,87.956,88.067,14393
2013/1/7 11:00,88.067,88.178,87.791,87.856,11162
2013/1/7 15:00,87.856,87.874,87.627,87.781,13644
2013/1/7 19:00,87.781,87.96,87.718,87.844,9900
2013/1/7 23:00,87.844,87.911,87.656,87.699,10901
2013/1/8 3:00,87.699,87.851,87.634,87.787,5568
2013/1/8 7:00,87.787,87.82,87.235,87.517,15743
2013/1/8 11:00,87.517,87.807,87.404,87.488,13529
2013/1/8 15:00,87.488,87.5,87.331,87.425,9538
2013/1/8 19:00,87.425,87.586,87.381,87.551,8534
2013/1/8 23:00,87.551,87.552,86.982,87.233,19317
2013/1/9 3:00,87.233,87.283,86.901,87.038,6834
2013/1/9 7:00,87.038,87.456,86.823,87.426,15134
2013/1/9 11:00,87.426,87.545,87.36,87.494,10445
2013/1/9 15:00,87.494,87.739,87.386,87.527,13471
2013/1/9 19:00,87.527,87.621,87.4,87.6,11049
2013/1/9 23:00,87.6,87.992,87.591,87.932,15854
2013/1/10 3:00,87.932,88.015,87.73,87.88,8891
2013/1/10 7:00,87.88,88.214,87.858,88.093,12078
2013/1/10 11:00,88.093,88.201,88.005,88.159,7089
2013/1/10 15:00,88.159,88.304,88.074,88.135,11163
2013/1/10 19:00,88.135,88.336,88.029,88.246,13339
2013/1/10 23:00,88.246,88.286,87.983,88.195,18722
2013/1/11 3:00,88.195,88.786,88.11,88.773,14061
