time,open,high,low,close,Volume
2011/10/10 14:00,76.729,76.769,76.572,76.598,4255
2011/10/10 18:00,76.598,76.764,76.587,76.651,4873
2011/10/10 22:00,76.651,76.75,76.635,76.696,4800
2011/10/11 2:00,76.696,76.731,76.63,76.649,2027
2011/10/11 6:00,76.649,76.755,76.62,76.693,3693
2011/10/11 10:00,76.693,76.734,76.636,76.656,2123
2011/10/11 14:00,76.656,76.732,76.656,76.73,4587
2011/10/11 18:00,76.73,76.73,76.604,76.655,5929
2011/10/11 22:00,76.655,76.757,76.649,76.715,6877
2011/10/12 2:00,76.715,76.724,76.636,76.643,2994
2011/10/12 6:00,76.643,76.727,76.64,76.686,3029
2011/10/12 10:00,76.686,76.726,76.683,76.704,2459
2011/10/12 14:00,76.704,76.73,76.312,76.471,6935
2011/10/12 18:00,76.471,77.295,76.444,77.192,12629
2011/10/12 22:00,77.192,77.486,77.189,77.372,13508
2011/10/13 2:00,77.372,77.42,77.239,77.239,5365
2011/10/13 6:00,77.239,77.292,77.05,77.15,5508
2011/10/13 10:00,77.15,77.154,77.025,77.075,4764
2011/10/13 14:00,77.075,77.215,76.769,76.87,7071
2011/10/13 18:00,76.87,76.969,76.677,76.864,8693
2011/10/13 22:00,76.864,76.894,76.772,76.874,6076
2011/10/14 2:00,76.874,76.907,76.813,76.884,3086
2011/10/14 6:00,76.884,76.982,76.817,76.952,3477
2011/10/14 10:00,76.952,76.987,76.865,76.892,2323
2011/10/14 14:00,76.892,77.002,76.868,76.911,5675
2011/10/14 18:00,76.911,77.192,76.905,77.058,6846
2011/10/14 22:00,77.058,77.45,76.878,77.332,11021
2011/10/15 2:00,77.332,77.336,77.183,77.206,2126
2011/10/17 6:00,77.206,77.301,77.052,77.285,3650
2011/10/17 10:00,77.285,77.288,77.16,77.191,3258
2011/10/17 14:00,77.191,77.454,77.088,77.401,7668
2011/10/17 18:00,77.401,77.443,77.165,77.191,8670
2011/10/17 22:00,77.191,77.193,76.601,76.751,9880
2011/10/18 2:00,76.751,76.855,76.751,76.823,2879
2011/10/18 6:00,76.823,76.875,76.783,76.826,2380
2011/10/18 10:00,76.826,76.855,76.793,76.826,2158
2011/10/18 14:00,76.826,76.869,76.728,76.834,6850
2011/10/18 18:00,76.834,76.838,76.627,76.793,7966
2011/10/18 22:00,76.793,76.912,76.703,76.849,8011
2011/10/19 2:00,76.849,76.894,76.736,76.813,4695
2011/10/19 6:00,76.813,76.841,76.675,76.68,2406
2011/10/19 10:00,76.68,76.716,76.659,76.708,2025
2011/10/19 14:00,76.708,76.839,76.702,76.783,5694
2011/10/19 18:00,76.783,76.863,76.761,76.793,5103
2011/10/19 22:00,76.793,76.822,76.705,76.793,4497
2011/10/20 2:00,76.793,76.843,76.685,76.794,3404
2011/10/20 6:00,76.794,76.857,76.787,76.839,1920
2011/10/20 10:00,76.839,76.844,76.678,76.698,2955
2011/10/20 14:00,76.698,76.786,76.682,76.757,4754
2011/10/20 18:00,76.757,77.091,76.716,77.038,7335
2011/10/20 22:00,77.038,77.043,76.808,76.929,8993
2011/10/21 2:00,76.929,76.959,76.762,76.762,3525
2011/10/21 6:00,76.762,76.913,76.76,76.815,2123
2011/10/21 10:00,76.815,76.816,76.742,76.771,2052
2011/10/21 14:00,76.771,76.785,76.656,76.661,3797
2011/10/21 18:00,76.661,76.787,76.096,76.181,7772
2011/10/21 22:00,76.181,76.241,75.788,76.229,12284
2011/10/22 2:00,76.229,76.264,76.077,76.098,3232
2011/10/24 6:00,76.098,76.485,76.098,76.363,4963
2011/10/24 10:00,76.363,76.378,76.199,76.211,3255
2011/10/24 14:00,76.211,76.337,76.088,76.195,6482
2011/10/24 18:00,76.195,76.214,75.988,76.157,5495
2011/10/24 22:00,76.157,76.199,76.055,76.116,6074
