time,open,high,low,close,Volume
2011/6/20 14:00,80.198,80.335,80.024,80.224,9838
2011/6/20 18:00,80.224,80.365,80.206,80.232,7070
2011/6/20 22:00,80.232,80.312,80.092,80.244,8868
2011/6/21 2:00,80.244,80.316,80.198,80.247,3582
2011/6/21 6:00,80.247,80.344,80.162,80.172,3925
2011/6/21 10:00,80.172,80.198,80.088,80.161,5171
2011/6/21 14:00,80.161,80.23,80.133,80.202,7382
2011/6/21 18:00,80.202,80.238,80.052,80.104,7785
2011/6/21 22:00,80.104,80.2,80.075,80.124,8484
2011/6/22 2:00,80.124,80.242,80.104,80.193,3375
2011/6/22 6:00,80.193,80.327,80.185,80.245,3724
2011/6/22 10:00,80.245,80.269,80.228,80.26,2821
2011/6/22 14:00,80.26,80.335,80.162,80.195,7748
2011/6/22 18:00,80.195,80.252,80.083,80.132,7756
2011/6/22 22:00,80.132,80.172,80.014,80.151,10772
2011/6/23 2:00,80.151,80.384,80.131,80.287,7093
2011/6/23 6:00,80.287,80.519,80.282,80.506,4785
2011/6/23 10:00,80.506,80.639,80.385,80.452,7932
2011/6/23 14:00,80.452,80.613,80.335,80.512,10014
2011/6/23 18:00,80.512,80.797,80.505,80.728,11576
2011/6/23 22:00,80.728,80.742,80.383,80.515,13360
2011/6/24 2:00,80.515,80.643,80.466,80.489,7333
2011/6/24 6:00,80.489,80.579,80.392,80.494,4894
2011/6/24 10:00,80.494,80.514,80.429,80.506,4876
2011/6/24 14:00,80.506,80.605,80.163,80.207,10533
2011/6/24 18:00,80.207,80.347,80.135,80.234,11077
2011/6/24 22:00,80.234,80.466,80.2,80.375,10305
2011/6/25 2:00,80.375,80.491,80.34,80.485,4919
2011/6/27 6:00,80.485,80.884,80.295,80.774,6529
2011/6/27 10:00,80.774,80.784,80.669,80.754,5373
2011/6/27 14:00,80.754,80.859,80.69,80.75,10563
2011/6/27 18:00,80.75,80.859,80.628,80.857,10468
2011/6/27 22:00,80.857,80.983,80.812,80.912,12089
2011/6/28 2:00,80.912,80.967,80.853,80.889,4553
2011/6/28 6:00,80.889,80.925,80.719,80.779,4711
2011/6/28 10:00,80.779,80.841,80.738,80.811,5020
2011/6/28 14:00,80.811,80.864,80.73,80.8,9591
2011/6/28 18:00,80.8,80.923,80.763,80.789,10506
2011/6/28 22:00,80.789,81.002,80.66,80.958,13015
2011/6/29 2:00,80.958,81.267,80.958,81.117,6466
2011/6/29 6:00,81.117,81.13,80.934,81.023,5095
2011/6/29 10:00,81.023,81.08,80.983,81.064,4003
2011/6/29 14:00,81.064,81.119,80.991,81.113,8293
2011/6/29 18:00,81.113,81.186,80.959,81.022,13448
2011/6/29 22:00,81.022,81.036,80.556,80.829,16901
2011/6/30 2:00,80.829,80.93,80.735,80.779,4946
2011/6/30 6:00,80.779,80.868,80.588,80.658,5631
2011/6/30 10:00,80.658,80.675,80.331,80.371,7788
2011/6/30 14:00,80.371,80.455,80.306,80.393,9531
2011/6/30 18:00,80.393,80.464,80.264,80.289,8790
2011/6/30 22:00,80.289,80.855,80.274,80.553,14936
2011/7/1 2:00,80.553,80.657,80.413,80.553,4948
2011/7/1 6:00,80.553,80.882,80.493,80.862,5205
2011/7/1 10:00,80.862,80.864,80.683,80.731,4455
2011/7/1 14:00,80.731,80.803,80.554,80.707,8713
2011/7/1 18:00,80.707,80.81,80.653,80.733,10039
2011/7/1 22:00,80.733,81.145,80.725,80.843,13863
2011/7/2 2:00,80.843,80.905,80.799,80.805,3133
2011/7/4 6:00,80.805,80.91,80.756,80.77,3826
2011/7/4 10:00,80.77,80.824,80.702,80.74,4986
2011/7/4 14:00,80.74,80.773,80.536,80.585,11028
2011/7/4 18:00,80.585,80.81,80.553,80.766,7821
2011/7/4 22:00,80.766,80.857,80.723,80.778,6256
2011/7/5 2:00,80.778,80.841,80.717,80.785,3342
2011/7/5 6:00,80.785,80.864,80.707,80.825,3785
