time,open,high,low,close,Volume
2016/2/22 23:00,113.205,113.246,112.935,113.042,51110
2016/2/23 3:00,113.042,113.203,112.784,112.853,31809
2016/2/23 7:00,112.853,113.052,112.001,112.112,62958
2016/2/23 11:00,112.112,112.56,111.967,112.424,64757
2016/2/23 15:00,112.424,112.472,111.854,111.999,79448
2016/2/23 19:00,111.999,112.341,111.773,112.318,61035
2016/2/23 23:00,112.318,112.416,111.862,112.173,84447
2016/2/24 3:00,112.173,112.2,111.98,112.088,26271
2016/2/24 7:00,112.088,112.127,111.756,111.992,55243
2016/2/24 11:00,111.992,111.997,111.633,111.777,41936
2016/2/24 15:00,111.777,112.264,111.713,111.902,72733
2016/2/24 19:00,111.902,111.961,111.706,111.783,62380
2016/2/24 23:00,111.783,111.786,111.041,111.393,101440
2016/2/25 3:00,111.393,112.205,111.352,112.167,48709
2016/2/25 7:00,112.167,112.23,111.897,112.089,54669
2016/2/25 11:00,112.089,112.624,112.073,112.463,45597
2016/2/25 15:00,112.463,112.533,111.982,112.135,80521
2016/2/25 19:00,112.135,112.796,112.052,112.734,70411
2016/2/25 23:00,112.734,112.956,112.539,112.671,93127
2016/2/26 3:00,112.671,113.022,112.654,112.988,34259
2016/2/26 7:00,112.988,113.22,112.77,112.836,49343
2016/2/26 11:00,112.836,112.936,112.56,112.612,39463
2016/2/26 15:00,112.612,112.968,112.603,112.938,49826
2016/2/26 19:00,112.938,113.446,112.711,113.416,60966
2016/2/26 23:00,113.416,113.988,113.372,113.918,95209
2016/2/27 3:00,113.918,113.99,113.753,113.964,35027
2016/2/29 7:00,113.94,113.982,113.35,113.373,54870
2016/2/29 11:00,113.373,113.464,112.892,112.897,47740
2016/2/29 15:00,112.897,113.129,112.769,112.908,72473
2016/2/29 19:00,112.908,113.256,112.828,113.161,69388
2016/2/29 23:00,113.161,113.185,112.663,112.93,82861
2016/3/1 3:00,112.93,112.985,112.652,112.668,29410
2016/3/1 7:00,112.668,112.739,112.156,112.271,61117
2016/3/1 11:00,112.271,112.681,112.239,112.609,40902
2016/3/1 15:00,112.609,113.336,112.602,113.099,63929
2016/3/1 19:00,113.099,113.256,112.899,113.004,42378
2016/3/1 23:00,113.004,114.064,113.003,114.002,86302
2016/3/2 3:00,114.002,114.184,113.812,113.968,30036
2016/3/2 7:00,113.968,114.141,113.74,114.045,48282
2016/3/2 11:00,114.045,114.067,113.795,113.891,34546
2016/3/2 15:00,113.891,114.454,113.878,114.347,54214
2016/3/2 19:00,114.347,114.556,113.985,114.238,50896
2016/3/2 23:00,114.238,114.261,113.673,113.761,84683
2016/3/3 3:00,113.761,113.783,113.215,113.46,43075
2016/3/3 7:00,113.46,113.891,113.405,113.834,44591
2016/3/3 11:00,113.834,114.24,113.703,114.121,38924
2016/3/3 15:00,114.121,114.268,113.804,113.955,54242
2016/3/3 19:00,113.955,114.059,113.746,113.838,39550
2016/3/3 23:00,113.838,113.926,113.297,113.502,79688
2016/3/4 3:00,113.502,113.704,113.48,113.674,26605
2016/3/4 7:00,113.674,113.756,113.236,113.306,39219
2016/3/4 11:00,113.306,113.872,113.275,113.85,38981
2016/3/4 15:00,113.85,113.96,113.635,113.709,40764
2016/3/4 19:00,113.709,114.214,113.549,113.561,58028
2016/3/4 23:00,113.561,114.002,113.121,113.913,118542
2016/3/5 3:00,113.913,114.257,113.74,113.774,36596
2016/3/7 7:00,113.903,113.929,113.498,113.789,48022
