time,open,high,low,close,Volume
2023/6/16 10:00,140.154,140.776,139.85,140.627,68096
2023/6/16 14:00,140.627,141.405,140.616,141.032,89013
2023/6/16 18:00,141.032,141.315,140.789,141.291,67957
2023/6/16 22:00,141.291,141.875,140.903,141.851,106665
2023/6/17 2:00,141.851,141.912,141.665,141.857,28206
2023/6/19 6:00,141.857,141.971,141.711,141.951,31244
2023/6/19 10:00,141.951,141.953,141.441,141.495,43838
2023/6/19 14:00,141.495,141.951,141.461,141.866,46493
2023/6/19 18:00,141.866,142.002,141.773,141.871,42624
2023/6/19 22:00,141.871,141.957,141.657,141.931,29167
2023/6/20 2:00,141.931,141.997,141.906,141.963,5649
2023/6/20 6:00,141.963,142.204,141.84,142.099,32603
2023/6/20 10:00,142.099,142.251,141.581,142.062,66557
2023/6/20 14:00,142.062,142.142,141.458,141.541,73447
2023/6/20 18:00,141.541,141.662,141.283,141.469,62194
2023/6/20 22:00,141.469,141.751,141.241,141.27,76356
2023/6/21 2:00,141.27,141.475,141.212,141.449,25088
2023/6/21 6:00,141.449,141.7,141.281,141.696,28096
2023/6/21 10:00,141.696,141.783,141.514,141.783,43901
2023/6/21 14:00,141.783,142.169,141.704,141.988,71700
2023/6/21 18:00,141.988,142.04,141.703,141.876,63691
2023/6/21 22:00,141.876,142.371,141.874,141.936,89941
2023/6/22 2:00,141.936,141.968,141.682,141.876,41074
2023/6/22 6:00,141.876,141.894,141.652,141.884,23604
2023/6/22 10:00,141.884,141.886,141.609,141.774,32375
2023/6/22 14:00,141.774,142.0,141.694,141.976,54141
2023/6/22 18:00,141.976,142.245,141.765,142.241,73733
2023/6/22 22:00,142.241,142.99,142.14,142.987,87175
2023/6/23 2:00,142.987,143.226,142.927,143.11,32632
2023/6/23 6:00,143.11,143.183,142.949,143.084,31873
2023/6/23 10:00,143.084,143.142,142.808,143.081,56054
2023/6/23 14:00,143.081,143.45,142.768,143.057,90647
2023/6/23 18:00,143.057,143.32,142.792,142.866,61518
2023/6/23 22:00,142.866,143.871,142.649,143.865,91802
2023/6/24 2:00,143.865,143.866,143.673,143.703,26701
2023/6/26 6:00,143.476,143.72,143.233,143.439,39247
2023/6/26 10:00,143.439,143.66,143.333,143.386,45769
2023/6/26 14:00,143.386,143.567,142.933,143.149,67751
2023/6/26 18:00,143.149,143.303,142.987,143.105,48113
2023/6/26 22:00,143.105,143.71,143.104,143.574,75197
2023/6/27 2:00,143.574,143.595,143.43,143.506,26621
2023/6/27 6:00,143.506,143.571,143.358,143.496,21581
2023/6/27 10:00,143.496,143.525,143.281,143.496,45800
2023/6/27 14:00,143.496,143.773,143.398,143.708,53552
2023/6/27 18:00,143.708,143.942,143.371,143.549,63119
2023/6/27 22:00,143.549,144.176,143.296,143.974,89347
2023/6/28 2:00,143.974,144.086,143.954,144.069,26421
2023/6/28 6:00,144.069,144.077,143.729,143.798,29385
2023/6/28 10:00,143.798,144.05,143.774,143.987,48408
2023/6/28 14:00,143.987,144.256,143.862,144.07,61491
2023/6/28 18:00,144.07,144.445,143.82,144.397,58700
2023/6/28 22:00,144.397,144.616,144.09,144.183,101703
2023/6/29 2:00,144.183,144.536,144.123,144.479,31791
2023/6/29 6:00,144.479,144.479,144.237,144.25,29936
2023/6/29 10:00,144.25,144.601,144.133,144.581,45371
2023/6/29 14:00,144.581,144.7,144.157,144.255,69126
2023/6/29 18:00,144.255,144.8105,144.152,144.7865,65848
2023/6/29 22:00,144.7865,144.8995,144.5235,144.8465,96509
2023/6/30 2:00,144.8465,144.8955,144.7555,144.757,27762
2023/6/30 6:00,144.757,144.925,144.68,144.884,28170
2023/6/30 10:00,144.884,145.0725,144.653,144.722,54134
2023/6/30 14:00,144.722,144.903,144.4395,144.633,57713
2023/6/30 18:00,144.633,144.753,144.341,144.463,65769
2023/6/30 22:00,144.463,144.625,144.198,144.327,93594
2023/7/1 2:00,144.327,144.362,144.236,144.28,33277
2023/7/3 6:00,144.26,144.479,144.223,144.442,28153
2023/7/3 10:00,144.442,144.693,144.407,144.441,42766
2023/7/3 14:00,144.441,144.879,144.365,144.716,55911
2023/7/3 18:00,144.716,144.912,144.535,144.588,52132
2023/7/3 22:00,144.588,144.7,143.983,144.683,79844
2023/7/4 2:00,144.683,144.753,144.621,144.655,12968
2023/7/4 6:00,144.655,144.702,144.424,144.46,17445
2023/7/4 10:00,144.46,144.676,144.433,144.651,29598
2023/7/4 14:00,144.651,144.667,144.334,144.384,36375
2023/7/4 18:00,144.384,144.465,144.3,144.327,26233
2023/7/4 22:00,144.327,144.545,144.204,144.512,25381
2023/7/5 2:00,144.512,144.542,144.411,144.439,8485
2023/7/5 6:00,144.439,144.559,144.38,144.457,17315
2023/7/5 10:00,144.457,144.64,144.436,144.525,27937
2023/7/5 14:00,144.525,144.735,144.252,144.357,52241
2023/7/5 18:00,144.357,144.597,144.205,144.402,48847
2023/7/5 22:00,144.402,144.653,144.077,144.634,64440
2023/7/6 2:00,144.634,144.698,144.499,144.646,29187
2023/7/6 6:00,144.646,144.647,144.192,144.229,24022
2023/7/6 10:00,144.229,144.447,143.921,143.969,45330
2023/7/6 14:00,143.969,144.065,143.553,143.999,76787
2023/7/6 18:00,143.999,144.346,143.633,144.196,78831
2023/7/6 22:00,144.196,144.652,143.955,144.106,111265
2023/7/7 2:00,144.106,144.228,144.037,144.062,28623
2023/7/7 6:00,144.062,144.196,143.795,144.074,23757
2023/7/7 10:00,144.074,144.107,143.812,143.837,35504
2023/7/7 14:00,143.837,143.858,142.942,142.962,69609
2023/7/7 18:00,142.962,143.378,142.577,143.239,91904
2023/7/7 22:00,143.239,143.417,142.079,142.106,114756
2023/7/8 2:00,142.106,142.193,142.061,142.068,24444
2023/7/10 6:00,142.068,142.541,142.068,142.491,33589
2023/7/10 10:00,142.491,143.005,142.428,142.985,55805
2023/7/10 14:00,142.985,142.986,142.238,142.317,65934
2023/7/10 18:00,142.317,142.601,142.072,142.418,51690
2023/7/10 22:00,142.418,142.418,141.417,141.482,77852
2023/7/11 2:00,141.482,141.494,141.276,141.309,25643
2023/7/11 6:00,141.309,141.46,141.152,141.348,29921
2023/7/11 10:00,141.348,141.351,140.599,140.757,59848
2023/7/11 14:00,140.757,140.946,140.419,140.55,78925
2023/7/11 18:00,140.55,140.639,140.158,140.479,66722
2023/7/11 22:00,140.479,140.955,140.321,140.334,66689
2023/7/12 2:00,140.334,140.48,140.297,140.356,22005
2023/7/12 6:00,140.356,140.377,139.607,139.737,37564
2023/7/12 10:00,139.737,139.746,139.365,139.498,61513
2023/7/12 14:00,139.498,139.76,139.311,139.602,58849
2023/7/12 18:00,139.602,139.726,138.765,139.271,85193
2023/7/12 22:00,139.271,139.36,138.152,138.401,107578
2023/7/13 2:00,138.401,138.556,138.261,138.489,31109
2023/7/13 6:00,138.489,138.579,138.068,138.545,34249
2023/7/13 10:00,138.545,138.671,138.385,138.522,53979
2023/7/13 14:00,138.522,138.832,138.23,138.379,69212
2023/7/13 18:00,138.379,138.954,138.222,138.638,76189
2023/7/13 22:00,138.638,138.666,138.023,138.065,81039
2023/7/14 2:00,138.065,138.186,137.921,138.045,28003
2023/7/14 6:00,138.045,138.116,137.64,137.681,35722
2023/7/14 10:00,137.681,137.743,137.235,137.697,65991
2023/7/14 14:00,137.697,138.465,137.589,138.316,65171
2023/7/14 18:00,138.316,138.916,138.201,138.8,69383
2023/7/14 22:00,138.8,139.157,138.397,138.666,105664
2023/7/15 2:00,138.666,138.904,138.622,138.681,23937
2023/7/17 6:00,138.681,138.832,138.364,138.381,17887
2023/7/17 10:00,138.381,138.694,138.374,138.623,27618
2023/7/17 14:00,138.623,138.756,138.31,138.4,47598
2023/7/17 18:00,138.4,139.094,137.992,138.922,62848
2023/7/17 22:00,138.922,139.404,138.787,138.811,67704
2023/7/18 2:00,138.811,138.891,138.603,138.708,21571
2023/7/18 6:00,138.708,138.925,138.601,138.824,22359
2023/7/18 10:00,138.824,138.893,138.385,138.46,40198
2023/7/18 14:00,138.46,138.546,138.086,138.263,68515
2023/7/18 18:00,138.263,138.625,137.676,138.103,85161
2023/7/18 22:00,138.103,139.125,137.812,139.105,118898
2023/7/19 2:00,139.105,139.134,138.761,138.825,24533
2023/7/19 6:00,138.825,139.195,138.762,138.91,26854
2023/7/19 10:00,138.91,139.422,138.848,139.37,43190
2023/7/19 14:00,139.37,139.746,139.197,139.729,81891
2023/7/19 18:00,139.729,139.994,139.376,139.643,71150
2023/7/19 22:00,139.643,139.988,139.454,139.629,79336
2023/7/20 2:00,139.629,139.759,139.512,139.615,26616
2023/7/20 6:00,139.615,139.701,139.397,139.438,27779
2023/7/20 10:00,139.438,139.461,139.107,139.373,42674
2023/7/20 14:00,139.373,139.686,139.244,139.454,66115
2023/7/20 18:00,139.454,139.917,139.338,139.832,67429
2023/7/20 22:00,139.832,140.496,139.74,140.46,76904
2023/7/21 2:00,140.46,140.46,140.044,140.071,26061
2023/7/21 6:00,140.071,140.095,139.746,139.982,31626
2023/7/21 10:00,139.982,140.305,139.896,140.127,41650
2023/7/21 14:00,140.127,141.952,140.085,141.911,96860
2023/7/21 18:00,141.911,141.919,141.213,141.373,88350
2023/7/21 22:00,141.373,141.87,141.271,141.671,70678
2023/7/22 2:00,141.671,141.844,141.634,141.827,20690
2023/7/24 6:00,141.55,141.811,141.55,141.694,28251
2023/7/24 10:00,141.694,141.746,141.344,141.456,46990
2023/7/24 14:00,141.456,141.631,141.224,141.445,73719
2023/7/24 18:00,141.445,141.458,140.841,140.986,66144
2023/7/24 22:00,140.986,141.418,140.732,141.292,87000
2023/7/25 2:00,141.292,141.548,141.251,141.472,24946
2023/7/25 6:00,141.472,141.621,141.37,141.484,24800
2023/7/25 10:00,141.484,141.484,141.201,141.447,43431
2023/7/25 14:00,141.447,141.575,141.197,141.344,64750
2023/7/25 18:00,141.344,141.743,141.189,141.231,55753
2023/7/25 22:00,141.231,141.603,140.853,141.052,62738
2023/7/26 2:00,141.052,141.193,140.852,140.89,27922
2023/7/26 6:00,140.89,141.099,140.834,141.09,24422
2023/7/26 10:00,141.09,141.187,140.968,141.042,37770
2023/7/26 14:00,141.042,141.082,140.269,140.337,73470
2023/7/26 18:00,140.337,140.454,140.156,140.244,61698
2023/7/26 22:00,140.244,140.65,140.233,140.616,66953
2023/7/27 2:00,140.616,140.696,139.921,140.237,102857
2023/7/27 6:00,140.237,140.485,140.118,140.345,28972
2023/7/27 10:00,140.345,140.366,139.378,139.995,61900
2023/7/27 14:00,139.995,140.26,139.811,139.964,75851
2023/7/27 18:00,139.964,140.778,139.888,140.717,92131
2023/7/27 22:00,140.717,141.319,140.587,141.087,111501
2023/7/28 2:00,141.087,141.097,138.764,139.428,117487
2023/7/28 6:00,139.428,139.513,138.701,139.47,61419
2023/7/28 10:00,139.47,141.073,138.059,138.763,185363
2023/7/28 14:00,138.763,140.065,138.547,139.69,160813
2023/7/28 18:00,139.69,140.091,138.851,139.947,90875
2023/7/28 22:00,139.947,140.904,139.946,140.86,99221
2023/7/29 2:00,140.86,141.176,140.751,141.147,36472
2023/7/31 6:00,140.896,141.125,140.686,140.898,43851
2023/7/31 10:00,140.898,141.945,140.826,141.882,83643
2023/7/31 14:00,141.882,142.495,141.573,142.412,81864
2023/7/31 18:00,142.412,142.466,142.07,142.26,59813
2023/7/31 22:00,142.26,142.692,142.002,142.115,83957
2023/8/1 2:00,142.115,142.308,142.046,142.27,26096
2023/8/1 6:00,142.27,142.503,142.206,142.494,27641
2023/8/1 10:00,142.494,142.843,142.436,142.723,62689
