time,open,high,low,close,Volume
2016/11/14 11:00,107.362,107.63,107.331,107.614,49552
2016/11/14 15:00,107.614,107.962,107.398,107.846,72429
2016/11/14 19:00,107.846,108.157,107.712,107.83,100837
2016/11/14 23:00,107.83,108.543,107.772,108.082,121703
2016/11/15 3:00,108.082,108.542,108.027,108.41,60423
2016/11/15 7:00,108.41,108.434,107.792,108.022,47205
2016/11/15 11:00,108.022,108.3,107.93,108.227,45042
2016/11/15 15:00,108.227,108.376,107.77,108.211,85638
2016/11/15 19:00,108.211,108.792,108.13,108.732,74287
2016/11/15 23:00,108.732,109.061,108.67,108.842,94700
2016/11/16 3:00,108.842,109.335,108.842,109.172,42111
2016/11/16 7:00,109.172,109.21,108.792,108.946,36687
2016/11/16 11:00,108.946,109.189,108.904,109.169,37356
2016/11/16 15:00,109.169,109.621,109.001,109.514,65340
2016/11/16 19:00,109.514,109.755,109.226,109.318,75430
2016/11/16 23:00,109.318,109.596,109.046,109.196,95795
2016/11/17 3:00,109.196,109.371,109.058,109.06,32984
2016/11/17 7:00,109.06,109.27,108.552,108.982,66005
2016/11/17 11:00,108.982,109.208,108.754,109.137,49335
2016/11/17 15:00,109.137,109.46,108.822,109.114,67279
2016/11/17 19:00,109.114,109.636,108.906,109.568,77282
2016/11/17 23:00,109.568,109.875,109.211,109.867,90691
2016/11/18 3:00,109.867,110.178,109.756,110.092,41849
2016/11/18 7:00,110.092,110.6,109.97,110.559,60999
2016/11/18 11:00,110.559,110.778,110.359,110.658,47276
2016/11/18 15:00,110.658,110.925,110.418,110.655,69717
2016/11/18 19:00,110.655,110.71,109.8,110.272,76974
2016/11/18 23:00,110.272,110.844,110.078,110.77,101798
2016/11/19 3:00,110.77,110.951,110.534,110.859,33211
2016/11/21 7:00,110.901,111.118,110.648,110.805,81125
2016/11/21 11:00,110.805,111.185,110.776,111.102,45914
2016/11/21 15:00,111.102,111.174,110.548,110.8,58314
2016/11/21 19:00,110.8,110.951,110.466,110.74,61119
2016/11/21 23:00,110.74,111.135,110.665,111.095,75369
2016/11/22 3:00,111.095,111.363,110.455,110.784,55858
2016/11/22 7:00,110.784,110.902,110.266,110.61,59151
2016/11/22 11:00,110.61,110.906,110.56,110.829,46481
2016/11/22 15:00,110.829,111.234,110.555,110.755,64249
2016/11/22 19:00,110.755,111.07,110.705,110.967,51053
2016/11/22 23:00,110.967,111.354,110.824,111.035,74975
2016/11/23 3:00,111.035,111.304,110.96,111.13,32103
2016/11/23 7:00,111.13,111.171,110.948,111.107,21685
2016/11/23 11:00,111.107,111.111,110.951,111.016,18011
2016/11/23 15:00,111.016,111.131,110.852,111.002,31887
2016/11/23 19:00,111.002,112.096,110.961,112.065,77064
2016/11/23 23:00,112.065,112.974,112.065,112.538,112446
2016/11/24 3:00,112.538,112.721,112.351,112.48,59613
2016/11/24 7:00,112.48,112.754,112.356,112.68,53871
2016/11/24 11:00,112.68,112.887,112.607,112.627,46104
2016/11/24 15:00,112.627,113.534,112.622,112.849,78941
2016/11/24 19:00,112.849,113.305,112.845,113.19,50638
2016/11/24 23:00,113.19,113.422,113.111,113.373,32517
2016/11/25 3:00,113.373,113.422,113.276,113.298,9034
2016/11/25 7:00,113.298,113.896,113.176,113.764,59744
2016/11/25 11:00,113.764,113.872,113.262,113.366,56960
