time,open,high,low,close,Volume
2014/2/4 3:00,101.165,101.192,100.777,100.977,40933
2014/2/4 7:00,100.977,101.277,100.96,101.228,27687
2014/2/4 11:00,101.228,101.381,100.926,100.927,37793
2014/2/4 15:00,100.927,101.499,100.757,101.443,48958
2014/2/4 19:00,101.443,101.495,101.202,101.409,29739
2014/2/4 23:00,101.409,101.664,101.288,101.617,52058
2014/2/5 3:00,101.617,101.676,101.516,101.637,22816
2014/2/5 7:00,101.637,101.765,101.416,101.483,24790
2014/2/5 11:00,101.483,101.542,101.237,101.438,34600
2014/2/5 15:00,101.438,101.461,101.132,101.172,28984
2014/2/5 19:00,101.172,101.306,100.803,101.216,39531
2014/2/5 23:00,101.216,101.635,101.064,101.409,68373
2014/2/6 3:00,101.409,101.496,101.301,101.451,22771
2014/2/6 7:00,101.451,101.634,101.324,101.435,21975
2014/2/6 11:00,101.435,101.665,101.362,101.441,23701
2014/2/6 15:00,101.441,101.543,101.328,101.516,22365
2014/2/6 19:00,101.516,101.566,101.242,101.29,35055
2014/2/6 23:00,101.29,102.002,101.264,101.885,47783
2014/2/7 3:00,101.885,102.174,101.862,102.12,19853
2014/2/7 7:00,102.12,102.12,101.924,101.976,17484
2014/2/7 11:00,101.976,102.11,101.947,102.061,14120
2014/2/7 15:00,102.061,102.235,101.943,102.163,25632
2014/2/7 19:00,102.163,102.552,101.435,102.145,44404
2014/2/7 23:00,102.145,102.58,102.026,102.248,63510
2014/2/8 3:00,102.248,102.42,102.236,102.318,17228
2014/2/10 7:00,102.542,102.648,102.351,102.447,19177
2014/2/10 11:00,102.447,102.466,102.32,102.419,13112
2014/2/10 15:00,102.419,102.463,102.068,102.152,26033
2014/2/10 19:00,102.152,102.239,102.074,102.229,17490
2014/2/10 23:00,102.229,102.237,101.994,102.195,30951
2014/2/11 3:00,102.195,102.265,102.126,102.26,9908
2014/2/11 7:00,102.26,102.274,102.076,102.115,7884
2014/2/11 11:00,102.115,102.403,102.113,102.355,7226
2014/2/11 15:00,102.355,102.416,102.213,102.403,17287
2014/2/11 19:00,102.403,102.675,102.282,102.32,28634
2014/2/11 23:00,102.32,102.702,102.145,102.614,46296
2014/2/12 3:00,102.614,102.695,102.594,102.625,11251
2014/2/12 7:00,102.625,102.683,102.423,102.573,16254
2014/2/12 11:00,102.573,102.651,102.493,102.523,16822
2014/2/12 15:00,102.523,102.562,102.423,102.438,15053
