time,open,high,low,close,Volume
2017/10/18 10:00,112.18,112.266,112.145,112.253,18235
2017/10/18 14:00,112.253,112.665,112.226,112.653,44717
2017/10/18 18:00,112.653,112.929,112.624,112.859,46835
2017/10/18 22:00,112.859,113.052,112.749,112.874,54113
2017/10/19 2:00,112.874,112.979,112.84,112.922,25629
2017/10/19 6:00,112.922,113.091,112.879,112.914,28994
2017/10/19 10:00,112.914,113.039,112.876,112.988,27418
2017/10/19 14:00,112.988,113.147,112.536,112.645,67971
2017/10/19 18:00,112.645,112.737,112.296,112.544,63535
2017/10/19 22:00,112.544,112.626,112.339,112.558,62525
2017/10/20 2:00,112.558,112.694,112.418,112.534,30919
2017/10/20 6:00,112.534,112.748,112.513,112.707,24110
2017/10/20 10:00,112.707,113.31,112.681,113.202,63126
2017/10/20 14:00,113.202,113.469,113.131,113.324,53917
2017/10/20 18:00,113.324,113.426,113.068,113.29,42391
2017/10/20 22:00,113.29,113.57,113.255,113.39,62399
2017/10/21 2:00,113.39,113.569,113.373,113.508,31487
2017/10/23 6:00,113.864,114.1,113.779,113.848,39178
2017/10/23 10:00,113.848,113.943,113.721,113.733,35297
2017/10/23 14:00,113.733,113.88,113.622,113.834,38509
2017/10/23 18:00,113.834,113.97,113.761,113.835,44281
2017/10/23 22:00,113.835,113.875,113.609,113.698,53230
2017/10/24 2:00,113.698,113.785,113.245,113.436,42835
2017/10/24 6:00,113.436,113.49,113.292,113.299,32036
2017/10/24 10:00,113.299,113.398,113.249,113.376,27970
2017/10/24 14:00,113.376,113.729,113.344,113.668,45616
2017/10/24 18:00,113.668,113.968,113.628,113.87,47307
2017/10/24 22:00,113.87,114.022,113.749,113.872,59950
2017/10/25 2:00,113.872,113.945,113.54,113.89,64247
2017/10/25 6:00,113.89,113.977,113.779,113.801,35792
2017/10/25 10:00,113.801,113.967,113.75,113.909,29042
2017/10/25 14:00,113.909,114.153,113.74,114.124,56378
2017/10/25 18:00,114.124,114.245,114.038,114.106,59739
2017/10/25 22:00,114.106,114.113,113.48,113.609,107858
2017/10/26 2:00,113.609,113.821,113.562,113.736,44387
2017/10/26 6:00,113.736,113.747,113.534,113.637,33575
2017/10/26 10:00,113.637,113.643,113.37,113.512,29970
2017/10/26 14:00,113.512,113.803,113.342,113.645,45543
2017/10/26 18:00,113.645,113.876,113.562,113.681,66060
2017/10/26 22:00,113.681,114.039,113.62,113.743,82808
2017/10/27 2:00,113.743,114.081,113.701,113.97,47960
2017/10/27 6:00,113.97,114.161,113.964,114.126,32924
2017/10/27 10:00,114.126,114.269,114.082,114.153,34467
2017/10/27 14:00,114.153,114.319,113.922,114.016,56024
2017/10/27 18:00,114.016,114.453,113.946,114.245,59588
2017/10/27 22:00,114.245,114.302,113.712,113.982,107190
2017/10/28 2:00,113.982,114.003,113.635,113.635,29806
2017/10/30 6:00,113.723,113.836,113.664,113.682,29400
2017/10/30 10:00,113.682,113.748,113.525,113.602,32498
2017/10/30 14:00,113.602,113.761,113.587,113.62,32791
2017/10/30 18:00,113.62,113.689,113.53,113.625,40700
2017/10/30 22:00,113.625,113.659,113.026,113.12,67446
2017/10/31 2:00,113.12,113.239,113.095,113.17,33442
2017/10/31 6:00,113.17,113.198,112.98,113.136,32884
2017/10/31 10:00,113.136,113.284,113.044,113.192,30415
2017/10/31 14:00,113.192,113.209,112.958,113.191,40241
2017/10/31 18:00,113.191,113.441,113.178,113.414,43537
2017/10/31 22:00,113.414,113.723,113.355,113.697,59154
2017/11/1 2:00,113.697,113.732,113.596,113.622,30429
2017/11/1 6:00,113.622,113.893,113.602,113.882,28852
2017/11/1 10:00,113.882,113.937,113.807,113.864,34591
2017/11/1 14:00,113.864,113.991,113.732,113.97,40756
2017/11/1 18:00,113.97,114.234,113.889,114.183,46852
2017/11/1 22:00,114.183,114.28,113.861,114.018,68654
2017/11/2 2:00,114.018,114.244,113.752,114.178,59997
2017/11/2 6:00,114.178,114.215,113.921,114.002,33653
2017/11/2 10:00,114.002,114.038,113.734,113.895,37421
2017/11/2 14:00,113.895,114.169,113.837,114.072,40330
2017/11/2 18:00,114.072,114.218,114.003,114.08,52494
2017/11/2 22:00,114.08,114.174,113.538,114.141,97647
2017/11/3 2:00,114.141,114.151,113.97,114.084,37753
2017/11/3 6:00,114.084,114.092,113.944,113.951,18803
2017/11/3 10:00,113.951,114.051,113.891,113.989,15903
