time,open,high,low,close,Volume
2014/5/27 2:00,101.905,101.935,101.877,101.884,2711
2014/5/27 6:00,101.884,101.982,101.883,101.935,7949
2014/5/27 10:00,101.935,101.99,101.901,101.969,8299
2014/5/27 14:00,101.969,101.984,101.726,101.88,17181
2014/5/27 18:00,101.88,102.004,101.858,101.936,17814
2014/5/27 22:00,101.936,102.141,101.891,102.111,23937
2014/5/28 2:00,102.111,102.122,101.937,101.956,8696
2014/5/28 6:00,101.956,102.031,101.907,101.954,8562
2014/5/28 10:00,101.954,101.96,101.881,101.934,7995
2014/5/28 14:00,101.934,101.957,101.798,101.862,16141
2014/5/28 18:00,101.862,101.979,101.636,101.684,17055
2014/5/28 22:00,101.684,101.822,101.658,101.779,26501
2014/5/29 2:00,101.779,101.886,101.76,101.821,8528
2014/5/29 6:00,101.821,101.864,101.688,101.723,8715
2014/5/29 10:00,101.723,101.761,101.643,101.716,12689
2014/5/29 14:00,101.716,101.75,101.493,101.53,21591
2014/5/29 18:00,101.53,101.761,101.468,101.731,19310
2014/5/29 22:00,101.731,101.776,101.429,101.604,25951
2014/5/30 2:00,101.604,101.792,101.603,101.786,8648
2014/5/30 6:00,101.786,101.794,101.627,101.662,9936
2014/5/30 10:00,101.662,101.67,101.493,101.592,15542
2014/5/30 14:00,101.592,101.69,101.547,101.66,16324
2014/5/30 18:00,101.66,101.714,101.606,101.682,12994
2014/5/30 22:00,101.682,101.845,101.652,101.777,26689
2014/5/31 2:00,101.777,101.813,101.677,101.728,6930
2014/6/2 6:00,101.847,101.992,101.753,101.963,9090
2014/6/2 10:00,101.963,102.088,101.933,102.04,11577
2014/6/2 14:00,102.04,102.064,101.937,102.036,15330
2014/6/2 18:00,102.036,102.226,101.986,102.203,15550
2014/6/2 22:00,102.203,102.434,102.048,102.383,34108
2014/6/3 2:00,102.383,102.485,102.343,102.378,9732
2014/6/3 6:00,102.378,102.452,102.347,102.381,7651
2014/6/3 10:00,102.381,102.445,102.328,102.342,11534
2014/6/3 14:00,102.342,102.405,102.27,102.398,15053
2014/6/3 18:00,102.398,102.452,102.297,102.394,21224
2014/6/3 22:00,102.394,102.518,102.37,102.503,23899
2014/6/4 2:00,102.503,102.553,102.476,102.501,10391
2014/6/4 6:00,102.501,102.631,102.476,102.612,9895
2014/6/4 10:00,102.612,102.796,102.596,102.687,14624
2014/6/4 14:00,102.687,102.741,102.587,102.6,18306
2014/6/4 18:00,102.6,102.706,102.439,102.488,21860
2014/6/4 22:00,102.488,102.748,102.488,102.691,26843
2014/6/5 2:00,102.691,102.752,102.68,102.706,10506
2014/6/5 6:00,102.706,102.761,102.61,102.64,7567
2014/6/5 10:00,102.64,102.64,102.45,102.511,11629
2014/6/5 14:00,102.511,102.569,102.491,102.512,12718
2014/6/5 18:00,102.512,102.735,102.451,102.584,37038
2014/6/5 22:00,102.584,102.686,102.338,102.443,45083
2014/6/6 2:00,102.443,102.542,102.343,102.405,12777
2014/6/6 6:00,102.405,102.449,102.307,102.329,8864
2014/6/6 10:00,102.329,102.382,102.259,102.32,10241
2014/6/6 14:00,102.32,102.353,102.236,102.288,14919
2014/6/6 18:00,102.288,102.545,102.115,102.271,30763
2014/6/6 22:00,102.271,102.612,102.237,102.539,34899
2014/6/7 2:00,102.539,102.591,102.449,102.449,8167
2014/6/9 6:00,102.492,102.649,102.46,102.559,6945
2014/6/9 10:00,102.559,102.595,102.489,102.516,7952
2014/6/9 14:00,102.516,102.522,102.378,102.48,12568
2014/6/9 18:00,102.48,102.49,102.386,102.455,13068
2014/6/9 22:00,102.455,102.594,102.434,102.528,16756
2014/6/10 2:00,102.528,102.556,102.51,102.515,4900
2014/6/10 6:00,102.515,102.572,102.439,102.45,7186
2014/6/10 10:00,102.45,102.455,102.311,102.312,11056
2014/6/10 14:00,102.312,102.379,102.217,102.35,19462
2014/6/10 18:00,102.35,102.375,102.237,102.268,19585
2014/6/10 22:00,102.268,102.421,102.215,102.378,24409
2014/6/11 2:00,102.378,102.403,102.306,102.346,6137
2014/6/11 6:00,102.346,102.393,102.297,102.345,8298
2014/6/11 10:00,102.345,102.373,102.23,102.278,9325
2014/6/11 14:00,102.278,102.365,102.225,102.239,14092
2014/6/11 18:00,102.239,102.245,101.863,101.995,29153
2014/6/11 22:00,101.995,102.072,101.898,101.96,23930
2014/6/12 2:00,101.96,102.07,101.947,102.068,10337
2014/6/12 6:00,102.068,102.072,101.967,102.024,8257
2014/6/12 10:00,102.024,102.142,101.995,102.073,11261
2014/6/12 14:00,102.073,102.11,102.034,102.037,14962
2014/6/12 18:00,102.037,102.142,101.961,101.998,20189
2014/6/12 22:00,101.998,102.035,101.792,101.884,27098
2014/6/13 2:00,101.884,101.884,101.606,101.69,24109
2014/6/13 6:00,101.69,101.829,101.657,101.82,11260
2014/6/13 10:00,101.82,101.942,101.758,101.918,11475
2014/6/13 14:00,101.918,102.092,101.819,101.877,24307
2014/6/13 18:00,101.877,102.076,101.87,102.02,19072
2014/6/13 22:00,102.02,102.139,101.993,102.018,25722
2014/6/14 2:00,102.018,102.06,101.964,101.991,7923
2014/6/16 6:00,102.077,102.077,101.912,101.964,7194
2014/6/16 10:00,101.964,101.968,101.721,101.727,11227
2014/6/16 14:00,101.727,101.95,101.726,101.92,19549
2014/6/16 18:00,101.92,101.93,101.787,101.845,17548
2014/6/16 22:00,101.845,101.909,101.753,101.85,24774
2014/6/17 2:00,101.85,101.885,101.82,101.828,6941
2014/6/17 6:00,101.828,101.94,101.815,101.933,6652
2014/6/17 10:00,101.933,102.073,101.904,101.97,10480
2014/6/17 14:00,101.97,102.052,101.903,102.023,13625
2014/6/17 18:00,102.023,102.197,101.94,102.138,18211
2014/6/17 22:00,102.138,102.243,102.098,102.151,23507
2014/6/18 2:00,102.151,102.186,102.099,102.144,5885
2014/6/18 6:00,102.144,102.224,102.117,102.164,6894
2014/6/18 10:00,102.164,102.303,102.118,102.291,7745
2014/6/18 14:00,102.291,102.309,102.209,102.236,15585
2014/6/18 18:00,102.236,102.268,102.088,102.14,13443
