time,open,high,low,close,Volume
2014/3/4 3:00,101.417,101.465,101.362,101.446,13416
2014/3/4 7:00,101.446,101.7,101.397,101.671,13798
2014/3/4 11:00,101.671,101.735,101.567,101.646,11721
2014/3/4 15:00,101.646,101.947,101.643,101.781,26919
2014/3/4 19:00,101.781,101.941,101.759,101.887,24711
2014/3/4 23:00,101.887,102.222,101.851,102.173,28961
2014/3/5 3:00,102.173,102.287,102.093,102.203,15602
2014/3/5 7:00,102.203,102.287,102.124,102.128,14288
2014/3/5 11:00,102.128,102.282,102.117,102.188,11491
2014/3/5 15:00,102.188,102.428,102.117,102.394,18874
2014/3/5 19:00,102.394,102.542,102.341,102.507,24629
2014/3/5 23:00,102.507,102.55,102.243,102.363,28976
2014/3/6 3:00,102.363,102.384,102.241,102.293,12129
2014/3/6 7:00,102.293,102.6,102.258,102.498,18483
2014/3/6 11:00,102.498,102.761,102.463,102.666,19511
2014/3/6 15:00,102.666,102.814,102.627,102.693,17801
2014/3/6 19:00,102.693,103.108,102.609,103.105,32160
2014/3/6 23:00,103.105,103.168,102.938,102.971,29115
2014/3/7 3:00,102.971,103.085,102.934,103.062,10829
2014/3/7 7:00,103.062,103.164,102.934,103.031,13310
2014/3/7 11:00,103.031,103.034,102.864,103.004,12243
2014/3/7 15:00,103.004,103.006,102.838,102.967,14267
2014/3/7 19:00,102.967,103.762,102.847,103.731,32137
2014/3/7 23:00,103.731,103.735,103.122,103.317,44343
2014/3/8 3:00,103.317,103.358,103.214,103.223,12518
2014/3/10 6:00,103.025,103.293,103.024,103.121,14661
2014/3/10 10:00,103.121,103.141,102.974,103.049,17927
2014/3/10 14:00,103.049,103.281,102.934,103.278,17779
2014/3/10 18:00,103.278,103.407,103.248,103.318,16659
2014/3/10 22:00,103.318,103.391,103.154,103.283,28298
2014/3/11 2:00,103.283,103.291,103.16,103.262,9870
2014/3/11 6:00,103.262,103.333,103.204,103.26,9068
2014/3/11 10:00,103.26,103.427,103.207,103.24,15231
2014/3/11 14:00,103.24,103.357,103.191,103.301,16388
2014/3/11 18:00,103.301,103.349,103.237,103.26,15020
2014/3/11 22:00,103.26,103.333,102.94,103.097,30717
2014/3/12 2:00,103.097,103.105,102.845,103.017,20439
2014/3/12 6:00,103.017,103.024,102.777,102.894,11721
2014/3/12 10:00,102.894,103.1,102.847,102.994,16711
2014/3/12 14:00,102.994,103.006,102.807,102.871,14678
2014/3/12 18:00,102.871,102.871,102.63,102.7,21420
2014/3/12 22:00,102.7,102.865,102.55,102.738,36375
2014/3/13 2:00,102.738,102.768,102.629,102.751,12161
2014/3/13 6:00,102.751,102.864,102.686,102.792,9835
2014/3/13 10:00,102.792,102.818,102.635,102.783,14632
2014/3/13 14:00,102.783,102.8,102.416,102.492,20405
2014/3/13 18:00,102.492,102.741,102.455,102.666,18632
2014/3/13 22:00,102.666,102.802,101.644,101.722,55108
2014/3/14 2:00,101.722,101.858,101.542,101.821,36952
2014/3/14 6:00,101.821,101.879,101.697,101.77,15894
2014/3/14 10:00,101.77,101.854,101.604,101.682,16597
2014/3/14 14:00,101.682,101.806,101.5,101.661,21489
2014/3/14 18:00,101.661,101.692,101.208,101.333,32018
2014/3/14 22:00,101.333,101.577,101.211,101.468,58528
2014/3/15 2:00,101.468,101.502,101.267,101.342,17084
2014/3/17 6:00,101.342,101.465,101.269,101.403,11328
2014/3/17 10:00,101.403,101.564,101.343,101.471,16894
2014/3/17 14:00,101.471,101.817,101.431,101.757,23974
2014/3/17 18:00,101.757,101.865,101.652,101.695,24200
2014/3/17 22:00,101.695,101.872,101.561,101.645,32797
2014/3/18 2:00,101.645,101.764,101.598,101.764,10636
2014/3/18 6:00,101.764,101.942,101.731,101.806,10380
2014/3/18 10:00,101.806,101.859,101.692,101.838,12515
2014/3/18 14:00,101.838,101.862,101.363,101.477,19807
2014/3/18 18:00,101.477,101.785,101.318,101.505,34981
2014/3/18 22:00,101.505,101.617,101.277,101.339,40924
2014/3/19 2:00,101.339,101.556,101.336,101.436,11440
2014/3/19 6:00,101.436,101.482,101.376,101.418,8250
2014/3/19 10:00,101.418,101.583,101.298,101.551,18360
2014/3/19 14:00,101.551,101.666,101.439,101.603,18838
2014/3/19 18:00,101.603,101.691,101.487,101.567,18992
2014/3/19 22:00,101.567,101.604,101.493,101.581,18258
2014/3/20 2:00,101.581,102.683,101.557,102.318,58427
2014/3/20 6:00,102.318,102.493,102.239,102.305,15479
