time,open,high,low,close,Volume
2017/2/8 11:00,112.192,112.363,112.032,112.321,34496
2017/2/8 15:00,112.321,112.486,112.091,112.332,45077
2017/2/8 19:00,112.332,112.383,111.856,111.998,41171
2017/2/8 23:00,111.998,112.002,111.63,111.761,80170
2017/2/9 3:00,111.761,112.217,111.758,111.93,35988
2017/2/9 7:00,111.93,112.237,111.732,112.223,24411
2017/2/9 11:00,112.223,112.334,112.05,112.181,26092
2017/2/9 15:00,112.181,112.426,112.111,112.238,30354
2017/2/9 19:00,112.238,112.472,112.218,112.404,31751
2017/2/9 23:00,112.404,113.297,112.23,113.144,91585
2017/2/10 3:00,113.144,113.346,113.036,113.228,24777
2017/2/10 7:00,113.228,113.8,113.213,113.661,33519
2017/2/10 11:00,113.661,113.786,113.542,113.703,19947
2017/2/10 15:00,113.703,113.857,113.525,113.649,31645
2017/2/10 19:00,113.649,113.727,113.364,113.642,34736
2017/2/10 23:00,113.642,113.739,113.047,113.365,53921
2017/2/11 3:00,113.365,113.613,112.853,113.222,37329
2017/2/13 7:00,113.545,114.168,113.421,113.863,43244
2017/2/13 11:00,113.863,113.993,113.683,113.709,51232
2017/2/13 15:00,113.709,113.848,113.432,113.814,73438
2017/2/13 19:00,113.814,113.935,113.615,113.868,59932
2017/2/13 23:00,113.868,114.061,113.703,113.764,90060
2017/2/14 3:00,113.764,113.861,113.549,113.726,34551
2017/2/14 7:00,113.726,113.813,113.53,113.689,39935
2017/2/14 11:00,113.689,113.758,113.257,113.352,60752
2017/2/14 15:00,113.352,113.614,113.277,113.466,64421
2017/2/14 19:00,113.466,113.506,113.247,113.396,69945
2017/2/14 23:00,113.396,114.501,113.347,114.402,170557
2017/2/15 3:00,114.402,114.481,114.133,114.257,42112
2017/2/15 7:00,114.257,114.51,114.217,114.335,44055
2017/2/15 11:00,114.335,114.436,114.236,114.418,44843
2017/2/15 15:00,114.418,114.601,114.29,114.478,61830
2017/2/15 19:00,114.478,114.958,114.361,114.861,72431
2017/2/15 23:00,114.861,114.924,113.852,114.221,151974
2017/2/16 3:00,114.221,114.371,114.04,114.115,38081
2017/2/16 7:00,114.115,114.306,113.757,113.784,54816
2017/2/16 11:00,113.784,113.937,113.757,113.83,57624
2017/2/16 15:00,113.83,114.038,113.555,113.623,70609
2017/2/16 19:00,113.623,113.824,113.479,113.8,75826
2017/2/16 23:00,113.8,113.846,113.123,113.358,132355
2017/2/17 3:00,113.358,113.473,113.07,113.202,52070
2017/2/17 7:00,113.202,113.503,113.181,113.46,46123
2017/2/17 11:00,113.46,113.484,113.268,113.376,45913
2017/2/17 15:00,113.376,113.472,112.812,112.927,81071
2017/2/17 19:00,112.927,113.009,112.617,112.782,86684
2017/2/17 23:00,112.782,112.974,112.731,112.841,103457
2017/2/18 3:00,112.841,112.974,112.797,112.896,29256
2017/2/20 7:00,112.864,113.001,112.789,112.976,41524
2017/2/20 11:00,112.976,113.185,112.96,113.099,51096
2017/2/20 15:00,113.099,113.238,113.009,113.121,54941
2017/2/20 19:00,113.121,113.195,113.08,113.132,33432
2017/2/20 23:00,113.132,113.163,113.053,113.142,18424
2017/2/21 3:00,113.142,113.167,113.064,113.071,22690
2017/2/21 7:00,113.071,113.566,113.071,113.483,45118
2017/2/21 11:00,113.483,113.708,113.451,113.573,44989
2017/2/21 15:00,113.573,113.748,113.423,113.747,60168
2017/2/21 19:00,113.747,113.778,113.583,113.694,46188
2017/2/21 23:00,113.694,113.762,113.403,113.538,69875
2017/2/22 3:00,113.538,113.704,113.5,113.664,22735
2017/2/22 7:00,113.664,113.733,113.439,113.465,36181
2017/2/22 11:00,113.465,113.507,113.327,113.46,43486
2017/2/22 15:00,113.46,113.588,113.087,113.145,70576
2017/2/22 19:00,113.145,113.203,112.905,112.98,67053
2017/2/22 23:00,112.98,113.51,112.973,113.477,102872
2017/2/23 3:00,113.477,113.648,112.947,113.296,68439
2017/2/23 7:00,113.296,113.456,113.123,113.18,44603
2017/2/23 11:00,113.18,113.35,113.072,113.26,51221
2017/2/23 15:00,113.26,113.333,113.092,113.206,57092
2017/2/23 19:00,113.206,113.281,112.643,112.695,91101
2017/2/23 23:00,112.695,112.846,112.548,112.72,83988
2017/2/24 3:00,112.72,112.828,112.602,112.62,28133
2017/2/24 7:00,112.62,112.954,112.611,112.862,38175
2017/2/24 11:00,112.862,112.909,112.701,112.819,44218
2017/2/24 15:00,112.819,112.877,112.417,112.482,53228
2017/2/24 19:00,112.482,112.533,112.054,112.092,62906
2017/2/24 23:00,112.092,112.477,112.031,112.202,88883
2017/2/25 3:00,112.202,112.231,111.929,112.145,37945
2017/2/27 7:00,112.108,112.314,111.916,112.036,66637
2017/2/27 11:00,112.036,112.281,111.979,112.113,41625
2017/2/27 15:00,112.113,112.347,112.071,112.267,50516
2017/2/27 19:00,112.267,112.492,112.188,112.279,36310
2017/2/27 23:00,112.279,112.44,111.953,112.273,89249
2017/2/28 3:00,112.273,112.84,112.26,112.693,42452
2017/2/28 7:00,112.693,112.821,112.423,112.535,38196
2017/2/28 11:00,112.535,112.728,112.467,112.484,39350
2017/2/28 15:00,112.484,112.522,112.24,112.394,51043
2017/2/28 19:00,112.394,112.411,112.019,112.131,54090
2017/2/28 23:00,112.131,112.209,111.687,111.94,96749
2017/3/1 3:00,111.94,112.898,111.91,112.751,75089
2017/3/1 7:00,112.751,113.374,112.747,113.019,60918
2017/3/1 11:00,113.019,113.621,112.762,113.435,120935
2017/3/1 15:00,113.435,113.66,113.372,113.55,70927
2017/3/1 19:00,113.55,113.957,113.525,113.905,77587
2017/3/1 23:00,113.905,114.047,113.602,113.657,89466
2017/3/2 3:00,113.657,113.757,113.464,113.708,42358
2017/3/2 7:00,113.708,114.158,113.682,114.001,46868
2017/3/2 11:00,114.001,114.092,113.923,114.031,42865
2017/3/2 15:00,114.031,114.331,114.023,114.21,56822
2017/3/2 19:00,114.21,114.44,114.136,114.383,51754
2017/3/2 23:00,114.383,114.539,114.239,114.494,75802
2017/3/3 3:00,114.494,114.596,114.343,114.398,38822
2017/3/3 7:00,114.398,114.477,114.159,114.21,37601
2017/3/3 11:00,114.21,114.29,114.07,114.237,45723
2017/3/3 15:00,114.237,114.345,114.105,114.246,49052
2017/3/3 19:00,114.246,114.535,114.231,114.322,57692
2017/3/3 23:00,114.322,114.689,114.314,114.444,70308
2017/3/4 3:00,114.444,114.749,113.807,114.023,102641
2017/3/6 7:00,113.855,114.13,113.719,113.848,35092
2017/3/6 11:00,113.848,113.92,113.761,113.85,28612
2017/3/6 15:00,113.85,113.889,113.558,113.678,46572
2017/3/6 19:00,113.678,113.866,113.637,113.701,39092
2017/3/6 23:00,113.701,114.058,113.687,114.038,54147
2017/3/7 3:00,114.038,114.103,113.825,113.887,29803
2017/3/7 7:00,113.887,114.075,113.85,113.956,28844
2017/3/7 11:00,113.956,113.994,113.848,113.92,34663
2017/3/7 15:00,113.92,114.016,113.728,113.991,44067
2017/3/7 19:00,113.991,114.153,113.872,114.069,40621
2017/3/7 23:00,114.069,114.138,113.882,113.982,50866
2017/3/8 3:00,113.982,114.081,113.931,113.976,28489
2017/3/8 7:00,113.976,114.011,113.75,113.832,33863
2017/3/8 11:00,113.832,113.857,113.607,113.755,36931
2017/3/8 15:00,113.755,114.119,113.643,114.018,46765
2017/3/8 19:00,114.018,114.657,113.955,114.583,65790
2017/3/8 23:00,114.583,114.758,114.472,114.605,77294
2017/3/9 3:00,114.605,114.618,114.266,114.386,44339
2017/3/9 7:00,114.386,114.592,114.333,114.435,38593
2017/3/9 11:00,114.435,114.567,114.365,114.534,43773
2017/3/9 15:00,114.534,114.936,114.39,114.836,61596
2017/3/9 19:00,114.836,114.875,114.509,114.832,79114
2017/3/9 23:00,114.832,114.967,114.656,114.767,88120
2017/3/10 3:00,114.767,115.001,114.723,114.922,45632
2017/3/10 7:00,114.922,115.255,114.879,115.19,36050
2017/3/10 11:00,115.19,115.429,115.142,115.414,42147
2017/3/10 15:00,115.414,115.491,115.324,115.338,59678
2017/3/10 19:00,115.338,115.504,115.113,115.244,84555
2017/3/10 23:00,115.244,115.369,114.755,114.858,136593
2017/3/11 3:00,114.858,114.936,114.654,114.778,49910
2017/3/13 6:00,114.725,114.891,114.644,114.843,29882
2017/3/13 10:00,114.843,114.921,114.683,114.697,36190
2017/3/13 14:00,114.697,114.778,114.509,114.62,61234
2017/3/13 18:00,114.62,114.792,114.481,114.777,66821
2017/3/13 22:00,114.777,114.833,114.543,114.708,63902
2017/3/14 2:00,114.708,114.884,114.685,114.877,30070
2017/3/14 6:00,114.877,114.978,114.811,114.837,24680
2017/3/14 10:00,114.837,114.906,114.761,114.888,30266
