time,open,high,low,close,Volume
2012/8/13 18:00,78.166,78.371,78.163,78.332,6909
2012/8/13 22:00,78.332,78.356,78.276,78.331,7180
2012/8/14 2:00,78.331,78.376,78.29,78.29,3297
2012/8/14 6:00,78.29,78.441,78.287,78.429,3830
2012/8/14 10:00,78.429,78.463,78.397,78.417,3316
2012/8/14 14:00,78.417,78.599,78.415,78.523,8880
2012/8/14 18:00,78.523,78.886,78.511,78.857,9253
2012/8/14 22:00,78.857,78.936,78.714,78.754,10537
2012/8/15 2:00,78.754,78.785,78.687,78.71,4286
2012/8/15 6:00,78.71,78.881,78.68,78.865,3873
2012/8/15 10:00,78.865,78.897,78.754,78.793,2713
2012/8/15 14:00,78.793,78.989,78.776,78.93,6453
2012/8/15 18:00,78.93,79.051,78.592,78.652,8667
2012/8/15 22:00,78.652,78.958,78.632,78.942,8930
2012/8/16 2:00,78.942,78.98,78.855,78.979,3431
2012/8/16 6:00,78.979,79.146,78.914,79.103,5415
2012/8/16 10:00,79.103,79.319,79.062,79.3,6297
2012/8/16 14:00,79.3,79.362,79.131,79.156,7646
2012/8/16 18:00,79.156,79.406,79.15,79.224,7678
2012/8/16 22:00,79.224,79.308,79.095,79.273,10540
2012/8/17 2:00,79.273,79.382,79.248,79.327,4764
2012/8/17 6:00,79.327,79.366,79.233,79.311,4649
2012/8/17 10:00,79.311,79.402,79.296,79.323,5119
2012/8/17 14:00,79.323,79.459,79.315,79.44,6535
2012/8/17 18:00,79.44,79.496,79.363,79.422,6302
2012/8/17 22:00,79.422,79.575,79.404,79.54,8288
2012/8/18 2:00,79.54,79.565,79.517,79.538,2963
2012/8/20 6:00,79.538,79.584,79.411,79.583,4236
2012/8/20 10:00,79.583,79.66,79.419,79.45,4750
2012/8/20 14:00,79.45,79.535,79.442,79.506,5055
2012/8/20 18:00,79.506,79.567,79.47,79.497,6203
2012/8/20 22:00,79.497,79.508,79.32,79.402,6321
2012/8/21 2:00,79.402,79.429,79.354,79.407,2559
2012/8/21 6:00,79.407,79.506,79.327,79.374,3573
2012/8/21 10:00,79.374,79.415,79.295,79.311,3448
2012/8/21 14:00,79.311,79.458,79.269,79.417,7967
2012/8/21 18:00,79.417,79.527,79.37,79.462,7329
2012/8/21 22:00,79.462,79.467,79.325,79.355,7900
2012/8/22 2:00,79.355,79.375,79.223,79.267,4631
2012/8/22 6:00,79.267,79.307,79.166,79.234,4735
2012/8/22 10:00,79.234,79.307,79.196,79.266,3173
2012/8/22 14:00,79.266,79.375,79.249,79.337,5891
2012/8/22 18:00,79.337,79.345,79.201,79.235,5603
2012/8/22 22:00,79.235,79.259,79.156,79.183,7462
2012/8/23 2:00,79.183,79.196,78.281,78.562,15041
2012/8/23 6:00,78.562,78.632,78.515,78.548,4769
2012/8/23 10:00,78.548,78.577,78.472,78.557,5108
2012/8/23 14:00,78.557,78.633,78.47,78.551,6981
2012/8/23 18:00,78.551,78.696,78.507,78.643,7013
2012/8/23 22:00,78.643,78.652,78.361,78.489,7688
2012/8/24 2:00,78.489,78.504,78.442,78.475,2946
2012/8/24 6:00,78.475,78.605,78.444,78.519,4984
2012/8/24 10:00,78.519,78.673,78.5,78.554,4745
2012/8/24 14:00,78.554,78.718,78.547,78.571,6091
2012/8/24 18:00,78.571,78.591,78.457,78.494,5880
2012/8/24 22:00,78.494,78.706,78.487,78.682,8019
2012/8/25 2:00,78.682,78.723,78.646,78.66,3626
2012/8/27 6:00,78.66,78.844,78.628,78.798,4737
2012/8/27 10:00,78.798,78.833,78.728,78.767,3429
2012/8/27 14:00,78.767,78.767,78.656,78.694,3402
2012/8/27 18:00,78.694,78.785,78.675,78.697,3815
2012/8/27 22:00,78.697,78.728,78.653,78.711,4013
2012/8/28 2:00,78.711,78.774,78.69,78.704,2707
2012/8/28 6:00,78.704,78.78,78.624,78.624,2987
2012/8/28 10:00,78.624,78.625,78.499,78.51,4723
2012/8/28 14:00,78.51,78.615,78.493,78.57,7903
2012/8/28 18:00,78.57,78.703,78.521,78.538,7844
2012/8/28 22:00,78.538,78.58,78.46,78.495,6444
2012/8/29 2:00,78.495,78.544,78.455,78.491,2869
2012/8/29 6:00,78.491,78.631,78.484,78.592,3660
2012/8/29 10:00,78.592,78.623,78.566,78.579,3086
2012/8/29 14:00,78.579,78.591,78.483,78.515,5207
2012/8/29 18:00,78.515,78.662,78.489,78.614,6591
2012/8/29 22:00,78.614,78.789,78.602,78.745,7936
2012/8/30 2:00,78.745,78.759,78.611,78.611,3362
2012/8/30 6:00,78.611,78.748,78.611,78.68,3310
2012/8/30 10:00,78.68,78.697,78.595,78.607,3007
2012/8/30 14:00,78.607,78.663,78.598,78.636,4446
2012/8/30 18:00,78.636,78.654,78.497,78.533,4901
2012/8/30 22:00,78.533,78.575,78.5,78.559,6203
2012/8/31 2:00,78.559,78.663,78.543,78.592,3740
2012/8/31 6:00,78.592,78.65,78.521,78.585,3643
2012/8/31 10:00,78.585,78.592,78.396,78.435,4298
2012/8/31 14:00,78.435,78.538,78.394,78.535,5622
2012/8/31 18:00,78.535,78.611,78.352,78.357,8320
2012/8/31 22:00,78.357,78.542,78.186,78.317,14725
2012/9/1 2:00,78.317,78.382,78.239,78.348,4537
2012/9/3 6:00,78.348,78.348,78.216,78.221,3171
2012/9/3 10:00,78.221,78.308,78.195,78.302,4236
2012/9/3 14:00,78.302,78.399,78.272,78.374,4363
2012/9/3 18:00,78.374,78.384,78.288,78.357,3672
2012/9/3 22:00,78.357,78.36,78.252,78.283,4497
2012/9/4 2:00,78.283,78.298,78.14,78.14,1554
2012/9/4 6:00,78.249,78.361,78.14,78.351,3410
2012/9/4 10:00,78.351,78.431,78.333,78.367,4464
2012/9/4 14:00,78.367,78.466,78.357,78.434,4967
2012/9/4 18:00,78.434,78.471,78.344,78.408,5117
2012/9/4 22:00,78.408,78.448,78.286,78.409,9795
2012/9/5 2:00,78.409,78.452,78.387,78.404,3309
2012/9/5 6:00,78.404,78.517,78.396,78.508,4669
2012/9/5 10:00,78.508,78.536,78.415,78.423,3499
2012/9/5 14:00,78.423,78.425,78.355,78.386,4962
2012/9/5 18:00,78.386,78.466,78.344,78.429,8700
2012/9/5 22:00,78.429,78.433,78.3,78.354,7676
2012/9/6 2:00,78.354,78.414,78.353,78.359,2890
2012/9/6 6:00,78.359,78.471,78.359,78.45,3730
2012/9/6 10:00,78.45,78.456,78.381,78.428,3153
2012/9/6 14:00,78.428,78.45,78.383,78.441,5127
2012/9/6 18:00,78.441,78.867,78.424,78.83,13987
2012/9/6 22:00,78.83,79.036,78.827,78.937,14024
2012/9/7 2:00,78.937,78.953,78.767,78.767,4063
2012/9/7 6:00,78.767,78.949,78.767,78.892,3974
2012/9/7 10:00,78.892,78.955,78.874,78.919,3863
2012/9/7 14:00,78.919,79.001,78.874,78.923,6867
2012/9/7 18:00,78.923,79.028,78.236,78.267,14872
2012/9/7 22:00,78.267,78.358,78.018,78.164,12875
2012/9/8 2:00,78.164,78.3,78.153,78.254,6329
2012/9/10 6:00,78.254,78.287,78.184,78.211,3706
2012/9/10 10:00,78.211,78.263,78.194,78.226,3563
2012/9/10 14:00,78.226,78.332,78.222,78.329,5072
2012/9/10 18:00,78.329,78.331,78.233,78.255,5025
2012/9/10 22:00,78.255,78.311,78.228,78.263,5987
2012/9/11 2:00,78.263,78.301,78.237,78.281,3629
2012/9/11 6:00,78.281,78.294,78.197,78.226,2666
2012/9/11 10:00,78.226,78.234,78.179,78.215,3148
2012/9/11 14:00,78.215,78.236,78.098,78.107,6015
2012/9/11 18:00,78.107,78.113,77.838,77.864,10151
2012/9/11 22:00,77.864,77.87,77.71,77.76,10671
2012/9/12 2:00,77.76,77.811,77.702,77.767,4656
2012/9/12 6:00,77.767,77.886,77.735,77.848,4341
2012/9/12 10:00,77.848,77.965,77.817,77.849,5011
2012/9/12 14:00,77.849,77.919,77.774,77.864,12583
2012/9/12 18:00,77.864,77.937,77.74,77.902,12860
2012/9/12 22:00,77.902,77.967,77.843,77.862,8054
2012/9/13 2:00,77.862,77.926,77.815,77.829,4464
2012/9/13 6:00,77.829,77.87,77.708,77.75,4024
2012/9/13 10:00,77.75,77.806,77.675,77.726,3880
2012/9/13 14:00,77.726,77.738,77.579,77.694,6457
2012/9/13 18:00,77.694,77.723,77.429,77.533,7107
2012/9/13 22:00,77.533,77.743,77.131,77.608,17204
2012/9/14 2:00,77.608,77.622,77.366,77.484,13344
2012/9/14 6:00,77.484,77.664,77.45,77.639,6127
2012/9/14 10:00,77.639,77.671,77.515,77.637,5709
2012/9/14 14:00,77.637,77.76,77.553,77.759,6250
2012/9/14 18:00,77.759,78.235,77.752,78.054,17847
2012/9/14 22:00,78.054,78.333,78.041,78.235,14519
2012/9/15 2:00,78.235,78.391,78.232,78.385,6161
2012/9/17 6:00,78.385,78.476,78.308,78.313,3955
2012/9/17 10:00,78.313,78.323,78.165,78.296,3480
2012/9/17 14:00,78.296,78.394,78.254,78.392,6260
2012/9/17 18:00,78.392,78.56,78.334,78.534,7864
2012/9/17 22:00,78.534,78.931,78.528,78.745,13971
2012/9/18 2:00,78.745,78.795,78.693,78.708,4712
2012/9/18 6:00,78.708,78.744,78.58,78.587,4568
2012/9/18 10:00,78.587,78.644,78.486,78.641,5394
2012/9/18 14:00,78.641,78.765,78.63,78.655,7908
2012/9/18 18:00,78.655,78.668,78.536,78.626,7679
2012/9/18 22:00,78.626,78.656,78.535,78.61,9825
2012/9/19 2:00,78.61,78.874,78.597,78.816,6717
2012/9/19 6:00,78.816,78.832,78.657,78.668,4834
2012/9/19 10:00,78.668,79.195,78.562,79.162,15333
2012/9/19 14:00,79.162,79.217,78.904,78.933,12840
2012/9/19 18:00,78.933,79.063,78.606,78.616,12537
2012/9/19 22:00,78.616,78.657,78.257,78.385,17947
2012/9/20 2:00,78.385,78.423,78.308,78.367,5794
2012/9/20 6:00,78.367,78.461,78.35,78.394,4399
2012/9/20 10:00,78.394,78.394,78.206,78.21,6508
2012/9/20 14:00,78.21,78.265,78.04,78.209,12450
2012/9/20 18:00,78.209,78.254,78.022,78.159,9279
2012/9/20 22:00,78.159,78.353,78.099,78.31,10387
2012/9/21 2:00,78.31,78.357,78.236,78.248,4058
2012/9/21 6:00,78.248,78.343,78.195,78.325,4823
2012/9/21 10:00,78.325,78.371,78.141,78.17,5024
2012/9/21 14:00,78.17,78.254,78.125,78.253,8510
2012/9/21 18:00,78.253,78.266,78.14,78.185,8115
2012/9/21 22:00,78.185,78.285,78.133,78.142,8758
2012/9/22 2:00,78.142,78.178,78.111,78.163,2724
2012/9/24 6:00,78.163,78.19,78.077,78.122,2956
2012/9/24 10:00,78.122,78.152,78.013,78.051,5094
2012/9/24 14:00,78.051,78.086,77.961,78.018,6385
2012/9/24 18:00,78.018,78.063,77.953,77.998,4021
2012/9/24 22:00,77.998,78.041,77.813,77.862,6699
2012/9/25 2:00,77.862,77.896,77.804,77.841,3433
2012/9/25 6:00,77.841,77.909,77.82,77.856,3807
2012/9/25 10:00,77.856,77.867,77.761,77.778,3195
2012/9/25 14:00,77.778,77.82,77.659,77.695,6706
2012/9/25 18:00,77.695,77.837,77.678,77.735,6410
2012/9/25 22:00,77.735,77.928,77.721,77.887,8946
2012/9/26 2:00,77.887,77.908,77.722,77.796,4490
2012/9/26 6:00,77.796,77.815,77.714,77.77,3423
2012/9/26 10:00,77.77,77.812,77.717,77.738,4216
2012/9/26 14:00,77.738,77.787,77.59,77.604,6650
2012/9/26 18:00,77.604,77.908,77.604,77.808,7830
