time,open,high,low,close,Volume
2010/10/11 6:00,82.18,82.18,81.378,82.083,5623
2010/10/11 10:00,82.083,82.126,81.916,82.034,3762
2010/10/11 14:00,82.034,82.163,81.929,82.015,7199
2010/10/11 18:00,82.015,82.074,81.873,81.922,5559
2010/10/11 22:00,81.922,82.115,81.894,82.031,8270
2010/10/12 2:00,82.031,82.183,81.973,82.068,3099
2010/10/12 6:00,82.068,82.357,82.02,82.267,5543
2010/10/12 10:00,82.267,82.273,81.853,81.937,9632
2010/10/12 14:00,81.937,82.091,81.806,82.085,14758
2010/10/12 18:00,82.085,82.12,81.8,81.861,11070
2010/10/12 22:00,81.861,81.903,81.661,81.841,11976
2010/10/13 2:00,81.841,81.974,81.704,81.723,6955
2010/10/13 6:00,81.723,81.907,81.661,81.903,4963
2010/10/13 10:00,81.903,82.006,81.772,81.813,7643
2010/10/13 14:00,81.813,81.961,81.744,81.926,9342
2010/10/13 18:00,81.926,81.934,81.766,81.786,9325
2010/10/13 22:00,81.786,81.97,81.72,81.876,14974
2010/10/14 2:00,81.876,81.898,81.727,81.8,5326
2010/10/14 6:00,81.8,81.844,81.455,81.493,7690
2010/10/14 10:00,81.493,81.627,81.173,81.236,11141
2010/10/14 14:00,81.236,81.313,81.043,81.123,14357
2010/10/14 18:00,81.123,81.292,80.89,81.247,14115
2010/10/14 22:00,81.247,81.591,81.247,81.451,15029
2010/10/15 2:00,81.451,81.675,81.379,81.469,6637
2010/10/15 6:00,81.469,81.623,81.42,81.43,5445
2010/10/15 10:00,81.43,81.464,81.273,81.304,7852
2010/10/15 14:00,81.304,81.334,81.132,81.236,10803
2010/10/15 18:00,81.236,81.401,80.876,81.338,14383
2010/10/15 22:00,81.338,81.472,81.253,81.313,22307
2010/10/16 2:00,81.313,81.483,81.305,81.414,3769
2010/10/18 6:00,81.414,81.479,81.261,81.29,6009
2010/10/18 10:00,81.29,81.403,81.233,81.255,9806
2010/10/18 14:00,81.255,81.303,81.127,81.225,12817
2010/10/18 18:00,81.225,81.344,81.132,81.281,9149
2010/10/18 22:00,81.281,81.312,81.133,81.204,12048
2010/10/19 2:00,81.204,81.323,81.143,81.265,4853
2010/10/19 6:00,81.265,81.303,81.135,81.267,5736
2010/10/19 10:00,81.267,81.467,81.234,81.427,7162
2010/10/19 14:00,81.427,81.554,81.334,81.375,10103
2010/10/19 18:00,81.375,81.694,81.313,81.624,17869
2010/10/19 22:00,81.624,81.924,81.505,81.515,19194
2010/10/20 2:00,81.515,81.623,81.423,81.581,8720
2010/10/20 6:00,81.581,81.662,81.365,81.388,7286
2010/10/20 10:00,81.388,81.443,81.324,81.387,5420
2010/10/20 14:00,81.387,81.403,81.167,81.197,9801
2010/10/20 18:00,81.197,81.336,81.159,81.272,8696
2010/10/20 22:00,81.272,81.326,80.846,81.015,16988
2010/10/21 2:00,81.015,81.193,81.013,81.083,5148
2010/10/21 6:00,81.083,81.164,81.038,81.102,3723
2010/10/21 10:00,81.102,81.827,80.983,81.175,16917
2010/10/21 14:00,81.175,81.231,80.921,81.041,14857
2010/10/21 18:00,81.041,81.271,80.962,81.209,10255
2010/10/21 22:00,81.209,81.318,80.999,81.277,14747
2010/10/22 2:00,81.277,81.37,81.183,81.326,6321
2010/10/22 6:00,81.326,81.373,81.171,81.226,4639
2010/10/22 10:00,81.226,81.252,81.154,81.198,4319
2010/10/22 14:00,81.198,81.31,80.992,81.274,11111
2010/10/22 18:00,81.274,81.373,81.126,81.333,10662
2010/10/22 22:00,81.333,81.505,81.203,81.453,11721
2010/10/23 2:00,81.453,81.506,81.345,81.366,1895
2010/10/25 6:00,81.366,81.455,81.091,81.122,3469
2010/10/25 10:00,81.122,81.146,80.954,81.024,4211
2010/10/25 14:00,81.024,81.024,80.411,80.541,10829
2010/10/25 18:00,80.541,80.72,80.522,80.573,9090
2010/10/25 22:00,80.573,80.717,80.458,80.714,11095
2010/10/26 2:00,80.714,80.887,80.673,80.81,5441
2010/10/26 6:00,80.81,80.886,80.689,80.741,7094
2010/10/26 10:00,80.741,80.836,80.665,80.811,6922
2010/10/26 14:00,80.811,81.21,80.614,80.994,14729
2010/10/26 18:00,80.994,81.413,80.993,81.279,11591
2010/10/26 22:00,81.279,81.431,81.196,81.383,14433
2010/10/27 2:00,81.383,81.654,81.319,81.43,7024
2010/10/27 6:00,81.43,81.567,81.317,81.427,5702
2010/10/27 10:00,81.427,81.763,81.423,81.653,9515
2010/10/27 14:00,81.653,81.982,81.594,81.882,12544
2010/10/27 18:00,81.882,81.889,81.441,81.657,14816
2010/10/27 22:00,81.657,81.716,81.491,81.632,13834
2010/10/28 2:00,81.632,81.799,81.617,81.746,5962
2010/10/28 6:00,81.746,81.778,81.533,81.668,4560
2010/10/28 10:00,81.668,81.693,81.505,81.593,5945
2010/10/28 14:00,81.593,81.627,81.223,81.292,10486
2010/10/28 18:00,81.292,81.413,81.043,81.164,10464
2010/10/28 22:00,81.164,81.172,80.864,81.042,12163
2010/10/29 2:00,81.042,81.103,80.985,81.027,4908
2010/10/29 6:00,81.027,81.073,80.838,80.882,4673
2010/10/29 10:00,80.882,80.893,80.539,80.594,8647
2010/10/29 14:00,80.594,80.865,80.537,80.774,13604
2010/10/29 18:00,80.774,80.862,80.603,80.622,10862
2010/10/29 22:00,80.622,80.787,80.45,80.497,12230
2010/10/30 2:00,80.497,80.563,80.448,80.457,3382
2010/11/1 6:00,80.457,81.432,80.241,80.622,8563
2010/11/1 10:00,80.622,80.792,80.595,80.603,4746
2010/11/1 14:00,80.603,80.613,80.363,80.444,8302
2010/11/1 18:00,80.444,80.492,80.332,80.382,8366
2010/11/1 22:00,80.382,80.802,80.326,80.662,12432
2010/11/2 2:00,80.662,80.678,80.491,80.503,4070
2010/11/2 6:00,80.503,80.653,80.46,80.649,4359
2010/11/2 10:00,80.649,80.753,80.473,80.557,6828
2010/11/2 14:00,80.557,80.693,80.505,80.581,7516
2010/11/2 18:00,80.581,80.966,80.58,80.763,12709
2010/11/2 22:00,80.763,80.832,80.623,80.781,9263
2010/11/3 2:00,80.781,80.785,80.587,80.621,3735
2010/11/3 6:00,80.621,80.693,80.6,80.627,2556
