time,open,high,low,close,Volume
2020/3/13 10:00,105.085,105.663,104.68,105.589,179146
2020/3/13 14:00,105.589,106.224,105.316,105.848,185599
2020/3/13 18:00,105.848,107.496,105.758,107.298,180079
2020/3/13 22:00,107.298,107.939,106.688,107.762,443206
2020/3/14 2:00,107.762,108.505,107.386,107.96,267411
2020/3/16 6:00,107.045,107.248,105.719,106.91,185776
2020/3/16 10:00,106.91,107.568,106.729,106.787,89178
2020/3/16 14:00,106.787,107.067,106.005,106.031,181385
2020/3/16 18:00,106.031,106.128,105.147,105.308,249874
2020/3/16 22:00,105.308,106.474,105.27,105.699,378248
2020/3/17 2:00,105.699,106.445,105.6,105.855,275978
2020/3/17 6:00,105.855,106.662,105.855,106.591,186379
2020/3/17 10:00,106.591,107.192,106.162,106.592,351110
2020/3/17 14:00,106.592,107.036,106.229,106.835,327424
2020/3/17 18:00,106.835,107.145,106.294,107.051,315890
2020/3/17 22:00,107.051,107.592,106.768,107.567,414053
2020/3/18 2:00,107.567,107.862,107.228,107.665,156989
2020/3/18 6:00,107.665,107.706,107.21,107.38,185943
2020/3/18 10:00,107.38,107.409,107.062,107.225,221307
2020/3/18 14:00,107.225,107.608,106.753,107.556,226666
2020/3/18 18:00,107.556,107.647,107.086,107.641,215866
2020/3/18 22:00,107.641,108.547,107.603,108.364,322305
2020/3/19 2:00,108.364,108.653,107.747,108.037,355506
2020/3/19 6:00,108.037,108.951,107.843,108.809,195712
2020/3/19 10:00,108.809,109.557,108.583,109.066,229581
2020/3/19 14:00,109.066,109.238,108.454,108.914,388921
2020/3/19 18:00,108.914,109.998,108.809,109.777,303267
2020/3/19 22:00,109.777,110.207,109.543,110.194,423587
2020/3/20 2:00,110.194,110.955,110.047,110.708,352678
2020/3/20 6:00,110.708,111.363,110.658,111.146,160828
2020/3/20 10:00,111.146,111.202,109.922,109.943,265424
2020/3/20 14:00,109.943,110.097,109.329,109.908,358536
2020/3/20 18:00,109.908,110.392,109.805,110.365,262012
2020/3/20 22:00,110.365,111.475,110.362,111.46,425360
2020/3/21 2:00,111.46,111.504,110.699,110.753,419263
2020/3/23 6:00,110.762,111.25,110.257,110.535,136859
2020/3/23 10:00,110.535,110.725,109.993,110.083,161958
2020/3/23 14:00,110.083,110.294,109.668,110.183,237449
2020/3/23 18:00,110.183,110.887,109.813,110.217,291664
2020/3/23 22:00,110.217,111.594,110.161,111.224,431914
2020/3/24 2:00,111.224,111.57,111.125,111.204,247899
2020/3/24 6:00,111.204,111.328,110.445,110.455,146106
2020/3/24 10:00,110.455,110.57,110.081,110.285,174545
2020/3/24 14:00,110.285,110.771,110.177,110.704,185513
2020/3/24 18:00,110.704,111.006,110.292,110.787,227397
2020/3/24 22:00,110.787,111.627,110.597,111.477,320353
2020/3/25 2:00,111.477,111.715,111.162,111.212,191152
2020/3/25 6:00,111.212,111.539,110.933,111.004,92910
2020/3/25 10:00,111.004,111.348,110.752,111.322,136675
2020/3/25 14:00,111.322,111.568,111.129,111.308,190262
2020/3/25 18:00,111.308,111.48,111.062,111.35,218209
2020/3/25 22:00,111.35,111.68,111.343,111.422,209644
2020/3/26 2:00,111.422,111.519,111.084,111.198,147257
2020/3/26 6:00,111.198,111.301,110.594,110.743,114694
2020/3/26 10:00,110.743,110.857,110.454,110.728,155466
2020/3/26 14:00,110.728,110.748,110.063,110.1,135718
2020/3/26 18:00,110.1,110.17,109.551,109.65,182137
2020/3/26 22:00,109.65,110.082,109.351,109.455,249857
2020/3/27 2:00,109.455,109.63,109.208,109.549,165879
2020/3/27 6:00,109.549,109.717,108.886,109.047,109045
2020/3/27 10:00,109.047,109.081,108.258,108.346,122553
2020/3/27 14:00,108.346,109.002,108.233,108.917,124123
2020/3/27 18:00,108.917,109.068,108.526,108.789,143782
2020/3/27 22:00,108.789,108.9,107.865,107.993,189889
2020/3/28 2:00,107.993,108.176,107.75,107.91,86154
2020/3/30 6:00,107.686,107.975,107.362,107.514,98572
2020/3/30 10:00,107.514,107.705,107.122,107.604,79136
2020/3/30 14:00,107.604,108.245,107.58,107.626,121749
2020/3/30 18:00,107.626,108.295,107.495,108.272,92676
2020/3/30 22:00,108.272,108.286,107.653,107.915,172077
2020/3/31 2:00,107.915,108.104,107.745,107.756,76502
2020/3/31 6:00,107.756,108.729,107.746,108.527,73943
2020/3/31 10:00,108.527,108.705,108.184,108.259,110253
2020/3/31 14:00,108.259,108.612,108.096,108.511,116285
2020/3/31 18:00,108.511,108.727,108.256,108.404,117423
2020/3/31 22:00,108.404,108.485,107.462,107.778,175769
2020/4/1 2:00,107.778,107.935,107.477,107.494,119623
2020/4/1 6:00,107.494,107.762,107.255,107.491,67403
2020/4/1 10:00,107.491,107.939,107.427,107.757,77398
2020/4/1 14:00,107.757,107.813,107.281,107.474,119686
2020/4/1 18:00,107.474,107.671,107.296,107.389,81055
2020/4/1 22:00,107.389,107.472,106.997,107.082,99351
2020/4/2 2:00,107.082,107.326,106.92,107.159,69200
2020/4/2 6:00,107.159,107.489,107.031,107.414,50011
2020/4/2 10:00,107.414,107.57,107.294,107.483,53748
2020/4/2 14:00,107.483,107.483,107.145,107.307,71025
2020/4/2 18:00,107.307,107.447,107.017,107.187,67430
2020/4/2 22:00,107.187,108.096,107.124,107.965,148091
2020/4/3 2:00,107.965,108.001,107.809,107.86,105023
2020/4/3 6:00,107.86,108.199,107.804,108.063,46607
2020/4/3 10:00,108.063,108.121,107.8,107.977,49446
2020/4/3 14:00,107.977,108.293,107.825,108.263,65060
2020/4/3 18:00,108.263,108.596,108.25,108.584,85724
2020/4/3 22:00,108.584,108.678,108.356,108.485,93072
2020/4/4 2:00,108.485,108.561,108.184,108.382,57595
2020/4/6 6:00,108.356,109.087,108.349,108.937,73731
2020/4/6 10:00,108.937,109.05,108.75,108.934,78023
2020/4/6 14:00,108.934,109.382,108.853,109.191,86428
2020/4/6 18:00,109.191,109.268,108.844,109.039,58002
2020/4/6 22:00,109.039,109.195,108.964,109.018,66873
2020/4/7 2:00,109.018,109.251,108.931,109.189,49330
2020/4/7 6:00,109.189,109.277,108.938,109.012,51656
2020/4/7 10:00,109.012,109.086,108.671,108.763,60021
2020/4/7 14:00,108.763,108.974,108.719,108.871,70081
2020/4/7 18:00,108.871,109.146,108.819,108.995,61567
2020/4/7 22:00,108.995,109.081,108.824,108.835,85319
2020/4/8 2:00,108.835,108.99,108.721,108.728,65514
2020/4/8 6:00,108.728,108.838,108.504,108.622,49648
2020/4/8 10:00,108.622,108.964,108.585,108.892,61869
2020/4/8 14:00,108.892,109.004,108.742,108.876,60168
2020/4/8 18:00,108.876,108.942,108.781,108.93,39219
2020/4/8 22:00,108.93,109.103,108.596,108.639,82261
2020/4/9 2:00,108.639,108.915,108.613,108.807,54798
2020/4/9 6:00,108.807,109.047,108.798,109.012,32455
2020/4/9 10:00,109.012,109.063,108.895,108.993,41921
2020/4/9 14:00,108.993,109.001,108.852,108.892,44570
2020/4/9 18:00,108.892,108.917,108.726,108.834,50948
2020/4/9 22:00,108.834,108.853,108.325,108.383,97818
2020/4/10 2:00,108.383,108.51,108.207,108.473,61731
2020/4/10 6:00,108.473,108.587,108.393,108.561,17530
2020/4/10 10:00,108.561,108.561,108.323,108.43,19983
2020/4/10 14:00,108.43,108.452,108.321,108.383,17681
2020/4/10 18:00,108.383,108.484,108.367,108.457,26690
2020/4/10 22:00,108.457,108.474,108.345,108.359,17240
2020/4/11 2:00,108.359,108.445,108.355,108.359,9175
2020/4/13 6:00,108.399,108.526,108.205,108.219,46766
2020/4/13 10:00,108.219,108.233,107.854,107.889,43807
2020/4/13 14:00,107.889,108.026,107.792,107.952,38706
2020/4/13 18:00,107.952,108.088,107.839,107.903,33753
2020/4/13 22:00,107.903,107.937,107.554,107.577,54787
2020/4/14 2:00,107.577,107.764,107.5,107.762,32699
2020/4/14 6:00,107.762,107.764,107.536,107.604,24572
2020/4/14 10:00,107.604,107.758,107.558,107.693,36901
2020/4/14 14:00,107.693,107.757,107.556,107.561,37420
2020/4/14 18:00,107.561,107.57,107.238,107.37,43140
2020/4/14 22:00,107.37,107.447,107.045,107.088,64056
2020/4/15 2:00,107.088,107.234,106.979,107.21,40494
2020/4/15 6:00,107.21,107.214,106.926,107.123,22790
2020/4/15 10:00,107.123,107.203,107.008,107.076,27192
2020/4/15 14:00,107.076,107.513,106.993,107.451,50352
2020/4/15 18:00,107.451,107.61,107.265,107.55,55806
2020/4/15 22:00,107.55,107.873,107.346,107.371,99370
2020/4/16 2:00,107.371,107.597,107.249,107.414,55839
2020/4/16 6:00,107.414,107.748,107.35,107.698,28830
2020/4/16 10:00,107.698,108.083,107.697,107.926,46169
2020/4/16 14:00,107.926,107.976,107.695,107.707,50396
