time,open,high,low,close,Volume
2020/12/1 23:00,104.334,104.579,104.312,104.325,55015
2020/12/2 3:00,104.325,104.431,104.279,104.285,23305
2020/12/2 7:00,104.285,104.448,104.225,104.433,38105
2020/12/2 11:00,104.433,104.464,104.343,104.434,23126
2020/12/2 15:00,104.434,104.705,104.425,104.694,41326
2020/12/2 19:00,104.694,104.753,104.522,104.617,44421
2020/12/2 23:00,104.617,104.617,104.423,104.511,55617
2020/12/3 3:00,104.511,104.584,104.394,104.403,24676
2020/12/3 7:00,104.403,104.537,104.385,104.516,39940
2020/12/3 11:00,104.516,104.523,104.426,104.455,22670
2020/12/3 15:00,104.455,104.487,104.229,104.274,38827
2020/12/3 19:00,104.274,104.339,104.022,104.044,39018
2020/12/3 23:00,104.044,104.067,103.671,103.883,53119
2020/12/4 3:00,103.883,103.996,103.825,103.83,20610
2020/12/4 7:00,103.83,103.881,103.738,103.83,27899
2020/12/4 11:00,103.83,103.987,103.815,103.975,23129
2020/12/4 15:00,103.975,104.046,103.827,103.96,41164
2020/12/4 19:00,103.96,104.115,103.824,104.015,56289
2020/12/4 23:00,104.015,104.245,103.896,104.117,59322
2020/12/5 3:00,104.117,104.202,104.071,104.17,18160
2020/12/7 7:00,104.026,104.237,104.007,104.037,30957
2020/12/7 11:00,104.037,104.092,103.942,104.085,21774
2020/12/7 15:00,104.085,104.312,104.073,104.29,47784
2020/12/7 19:00,104.29,104.313,104.025,104.034,48958
2020/12/7 23:00,104.034,104.126,103.922,103.986,47556
2020/12/8 3:00,103.986,104.07,103.955,104.046,32906
2020/12/8 7:00,104.046,104.091,103.954,104.044,44897
2020/12/8 11:00,104.044,104.082,104.02,104.043,21097
2020/12/8 15:00,104.043,104.143,103.998,104.001,34421
2020/12/8 19:00,104.001,104.18,103.965,104.102,51498
2020/12/8 23:00,104.102,104.207,104.024,104.123,44278
2020/12/9 3:00,104.123,104.184,104.116,104.144,22545
2020/12/9 7:00,104.144,104.177,104.105,104.137,31419
2020/12/9 11:00,104.137,104.172,104.115,104.153,20142
2020/12/9 15:00,104.153,104.251,104.062,104.088,34724
