time,open,high,low,close,Volume
2021/7/6 10:00,110.862,110.88,110.787,110.833,15298
2021/7/6 14:00,110.833,110.916,110.748,110.789,25651
2021/7/6 18:00,110.789,110.85,110.594,110.717,27785
2021/7/6 22:00,110.717,110.804,110.519,110.63,41402
2021/7/7 2:00,110.63,110.689,110.595,110.602,12927
2021/7/7 6:00,110.602,110.662,110.402,110.417,20075
2021/7/7 10:00,110.417,110.642,110.395,110.525,21877
2021/7/7 14:00,110.525,110.784,110.514,110.749,27460
2021/7/7 18:00,110.749,110.815,110.506,110.586,32031
2021/7/7 22:00,110.586,110.813,110.573,110.671,38469
2021/7/8 2:00,110.671,110.725,110.538,110.596,27603
2021/7/8 6:00,110.596,110.673,110.508,110.541,14179
2021/7/8 10:00,110.541,110.622,110.423,110.529,19171
2021/7/8 14:00,110.529,110.538,109.754,109.85,61508
2021/7/8 18:00,109.85,110.049,109.599,109.671,43779
2021/7/8 22:00,109.671,109.867,109.532,109.803,40920
2021/7/9 2:00,109.803,109.868,109.742,109.745,11697
2021/7/9 6:00,109.745,109.924,109.655,109.873,17468
2021/7/9 10:00,109.873,109.995,109.761,109.993,25429
2021/7/9 14:00,109.993,110.135,109.976,110.095,34953
2021/7/9 18:00,110.095,110.142,109.9,109.981,33131
2021/7/9 22:00,109.981,110.259,109.941,110.199,23938
2021/7/10 2:00,110.199,110.205,110.094,110.113,8180
2021/7/12 6:00,110.11,110.253,110.086,110.12,10586
2021/7/12 10:00,110.12,110.197,110.01,110.18,11631
2021/7/12 14:00,110.18,110.278,109.977,110.093,14008
2021/7/12 18:00,110.093,110.266,110.053,110.207,17140
2021/7/12 22:00,110.207,110.402,110.17,110.378,18848
2021/7/13 2:00,110.378,110.39,110.316,110.328,7001
2021/7/13 6:00,110.328,110.399,110.287,110.385,11826
2021/7/13 10:00,110.385,110.441,110.341,110.427,9908
2021/7/13 14:00,110.427,110.446,110.313,110.349,13829
2021/7/13 18:00,110.349,110.544,110.197,110.511,28879
2021/7/13 22:00,110.511,110.556,110.286,110.42,27999
2021/7/14 2:00,110.42,110.648,110.407,110.618,14214
